cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1516691354-ORNL_DAAC,AirMOSS_L1_Sigma0_Chamel.Chamel_22523_13109_002_130615_PL09043020_05HVVV_XX_03.grd,ORNL_DAAC,1,2018-05-01T13:05:18Z,2018-04-25T00:00:00.000Z,AirMOSS_L1_Sigma0_Chamel_1407,AirMOSS_L1_Sigma0_Chamel.Chamel_22523_13109_002_130615_PL09043020_05HVVV_XX_03.grd,432.287576,,Day,2013-06-15T15:11:53.000Z,2013-06-15T15:22:44.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1516691374-ORNL_DAAC,AirMOSS_L1_Sigma0_Chamel.Chamel_22523_13109_002_130615_PL09043020_05_XX_03.dat,ORNL_DAAC,1,2018-05-01T13:05:18Z,2018-04-25T00:00:00.000Z,AirMOSS_L1_Sigma0_Chamel_1407,AirMOSS_L1_Sigma0_Chamel.Chamel_22523_13109_002_130615_PL09043020_05_XX_03.dat,112.72315,,Day,2013-06-15T15:11:53.000Z,2013-06-15T15:22:44.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1516691384-ORNL_DAAC,AirMOSS_L1_Sigma0_Chamel.Chamel_22523_13109_002_130615_PL09043020_05HHVV_XX_03.grd,ORNL_DAAC,1,2018-05-01T13:05:18Z,2018-04-25T00:00:00.000Z,AirMOSS_L1_Sigma0_Chamel_1407,AirMOSS_L1_Sigma0_Chamel.Chamel_22523_13109_002_130615_PL09043020_05HHVV_XX_03.grd,432.287576,,Day,2013-06-15T15:11:53.000Z,2013-06-15T15:22:44.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1516691420-ORNL_DAAC,AirMOSS_L1_Sigma0_Chamel.Chamel_22523_13109_002_130615_PL09043020_30_XX_03.h5,ORNL_DAAC,1,2018-05-01T13:05:25Z,2018-04-25T00:00:00.000Z,AirMOSS_L1_Sigma0_Chamel_1407,AirMOSS_L1_Sigma0_Chamel.Chamel_22523_13109_002_130615_PL09043020_30_XX_03.h5,24.258354,,Day,2013-06-15T15:11:53.000Z,2013-06-15T15:22:44.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1516691433-ORNL_DAAC,AirMOSS_L1_Sigma0_Chamel.Chamel_22523_13109_002_130615_PL09043020_30HVHV_XX_03.grd,ORNL_DAAC,1,2018-05-01T13:05:25Z,2018-04-25T00:00:00.000Z,AirMOSS_L1_Sigma0_Chamel_1407,AirMOSS_L1_Sigma0_Chamel.Chamel_22523_13109_002_130615_PL09043020_30HVHV_XX_03.grd,6.021984,,Day,2013-06-15T15:11:53.000Z,2013-06-15T15:22:44.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1516691491-ORNL_DAAC,AirMOSS_L1_Sigma0_Chamel.Chamel_22523_13109_002_130615_PL09043020_05VVVV_XX_03.grd,ORNL_DAAC,1,2018-05-01T13:05:35Z,2018-04-25T00:00:00.000Z,AirMOSS_L1_Sigma0_Chamel_1407,AirMOSS_L1_Sigma0_Chamel.Chamel_22523_13109_002_130615_PL09043020_05VVVV_XX_03.grd,216.143788,,Day,2013-06-15T15:11:53.000Z,2013-06-15T15:22:44.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1516691503-ORNL_DAAC,AirMOSS_L1_Sigma0_Chamel.Chamel_22523_13109_002_130615_PL09043020_05HHHV_XX_03.grd,ORNL_DAAC,1,2018-05-01T13:05:35Z,2018-04-25T00:00:00.000Z,AirMOSS_L1_Sigma0_Chamel_1407,AirMOSS_L1_Sigma0_Chamel.Chamel_22523_13109_002_130615_PL09043020_05HHHV_XX_03.grd,432.287576,,Day,2013-06-15T15:11:53.000Z,2013-06-15T15:22:44.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1516691517-ORNL_DAAC,AirMOSS_L1_Sigma0_Chamel.Chamel_22523_13109_002_130615_PL09043020_05_XX_03.png,ORNL_DAAC,1,2018-05-01T13:05:37Z,2018-04-25T00:00:00.000Z,AirMOSS_L1_Sigma0_Chamel_1407,AirMOSS_L1_Sigma0_Chamel.Chamel_22523_13109_002_130615_PL09043020_05_XX_03.png,22.036833,,Day,2013-06-15T15:11:53.000Z,2013-06-15T15:22:44.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1516691543-ORNL_DAAC,AirMOSS_L1_Sigma0_Chamel.Chamel_22523_13109_002_130615_PL09043020_30HHHH_XX_03.grd,ORNL_DAAC,1,2018-05-01T13:05:40Z,2018-04-25T00:00:00.000Z,AirMOSS_L1_Sigma0_Chamel_1407,AirMOSS_L1_Sigma0_Chamel.Chamel_22523_13109_002_130615_PL09043020_30HHHH_XX_03.grd,6.021984,,Day,2013-06-15T15:11:53.000Z,2013-06-15T15:22:44.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1516691557-ORNL_DAAC,AirMOSS_L1_Sigma0_Chamel.Chamel_22523_13109_002_130615_PL09043020_30_XX_03.inc,ORNL_DAAC,1,2018-05-01T13:05:42Z,2018-04-25T00:00:00.000Z,AirMOSS_L1_Sigma0_Chamel_1407,AirMOSS_L1_Sigma0_Chamel.Chamel_22523_13109_002_130615_PL09043020_30_XX_03.inc,6.021984,,Day,2013-06-15T15:11:53.000Z,2013-06-15T15:22:44.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
