cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1517441136-ORNL_DAAC,AirMOSS_L1_Sigma0_Walnut.Walnut_10007_12081_003_120920_PL09043020_30VVVV_XX_01.grd,ORNL_DAAC,1,2018-05-06T14:44:08Z,2018-05-01T00:00:00.000Z,AirMOSS_L1_Sigma0_Walnut_1415,AirMOSS_L1_Sigma0_Walnut.Walnut_10007_12081_003_120920_PL09043020_30VVVV_XX_01.grd,2.78432,,Day,2012-09-20T07:31:12.000Z,2012-09-20T07:43:55.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1517441218-ORNL_DAAC,AirMOSS_L1_Sigma0_Walnut.Walnut_10007_12081_003_120920_PL09043020_30_XX_01.h5,ORNL_DAAC,1,2018-05-06T14:44:20Z,2018-05-01T00:00:00.000Z,AirMOSS_L1_Sigma0_Walnut_1415,AirMOSS_L1_Sigma0_Walnut.Walnut_10007_12081_003_120920_PL09043020_30_XX_01.h5,14.733895,,Day,2012-09-20T07:31:12.000Z,2012-09-20T07:43:55.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1517441326-ORNL_DAAC,AirMOSS_L1_Sigma0_Walnut.Walnut_10007_12081_003_120920_PL09043020_30_XX_01.ann,ORNL_DAAC,1,2018-05-06T14:44:37Z,2018-05-01T00:00:00.000Z,AirMOSS_L1_Sigma0_Walnut_1415,AirMOSS_L1_Sigma0_Walnut.Walnut_10007_12081_003_120920_PL09043020_30_XX_01.ann,0.02223,,Day,2012-09-20T07:31:12.000Z,2012-09-20T07:43:55.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1517441536-ORNL_DAAC,AirMOSS_L1_Sigma0_Walnut.Walnut_10007_12081_003_120920_PL09043020_30HHHH_XX_01.grd,ORNL_DAAC,1,2018-05-06T14:45:08Z,2018-05-01T00:00:00.000Z,AirMOSS_L1_Sigma0_Walnut_1415,AirMOSS_L1_Sigma0_Walnut.Walnut_10007_12081_003_120920_PL09043020_30HHHH_XX_01.grd,2.78432,,Day,2012-09-20T07:31:12.000Z,2012-09-20T07:43:55.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1517441592-ORNL_DAAC,AirMOSS_L1_Sigma0_Walnut.Walnut_10007_12081_003_120920_PL09043020_05_XX_01.inc,ORNL_DAAC,1,2018-05-06T14:45:14Z,2018-05-01T00:00:00.000Z,AirMOSS_L1_Sigma0_Walnut_1415,AirMOSS_L1_Sigma0_Walnut.Walnut_10007_12081_003_120920_PL09043020_05_XX_01.inc,100.492924,,Day,2012-09-20T07:31:12.000Z,2012-09-20T07:43:55.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1517441609-ORNL_DAAC,AirMOSS_L1_Sigma0_Walnut.Walnut_10007_12081_003_120920_PL09043020_05HHHH_XX_01.mlc,ORNL_DAAC,1,2018-05-06T14:45:20Z,2018-05-01T00:00:00.000Z,AirMOSS_L1_Sigma0_Walnut_1415,AirMOSS_L1_Sigma0_Walnut.Walnut_10007_12081_003_120920_PL09043020_05HHHH_XX_01.mlc,22.603404,,Day,2012-09-20T07:31:12.000Z,2012-09-20T07:43:55.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1517441688-ORNL_DAAC,AirMOSS_L1_Sigma0_Walnut.Walnut_10007_12081_003_120920_PL09043020_05HHHV_XX_01.grd,ORNL_DAAC,1,2018-05-06T14:45:26Z,2018-05-01T00:00:00.000Z,AirMOSS_L1_Sigma0_Walnut_1415,AirMOSS_L1_Sigma0_Walnut.Walnut_10007_12081_003_120920_PL09043020_05HHHV_XX_01.grd,200.985848,,Day,2012-09-20T07:31:12.000Z,2012-09-20T07:43:55.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1517441733-ORNL_DAAC,AirMOSS_L1_Sigma0_Walnut.Walnut_10007_12081_003_120920_PL09043020_30HVHV_XX_01.grd,ORNL_DAAC,1,2018-05-06T14:45:32Z,2018-05-01T00:00:00.000Z,AirMOSS_L1_Sigma0_Walnut_1415,AirMOSS_L1_Sigma0_Walnut.Walnut_10007_12081_003_120920_PL09043020_30HVHV_XX_01.grd,2.78432,,Day,2012-09-20T07:31:12.000Z,2012-09-20T07:43:55.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1517441778-ORNL_DAAC,AirMOSS_L1_Sigma0_Walnut.Walnut_10007_12081_003_120920_PL09043020_05_XX_01.h5,ORNL_DAAC,1,2018-05-06T14:45:39Z,2018-05-01T00:00:00.000Z,AirMOSS_L1_Sigma0_Walnut_1415,AirMOSS_L1_Sigma0_Walnut.Walnut_10007_12081_003_120920_PL09043020_05_XX_01.h5,506.023516,,Day,2012-09-20T07:31:12.000Z,2012-09-20T07:43:55.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1517441971-ORNL_DAAC,AirMOSS_L1_Sigma0_Walnut.Walnut_10007_12081_003_120920_PL09043020_30HHHV_XX_01.mlc,ORNL_DAAC,1,2018-05-06T14:46:09Z,2018-05-01T00:00:00.000Z,AirMOSS_L1_Sigma0_Walnut_1415,AirMOSS_L1_Sigma0_Walnut.Walnut_10007_12081_003_120920_PL09043020_30HHHV_XX_01.mlc,1.359528,,Day,2012-09-20T07:31:12.000Z,2012-09-20T07:43:55.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
