cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1689006119-PODAAC,TERRA_MODIS.20000301_20000331.L3m.MO.SST.sst.4km,PODAAC,1,2020-02-05T13:07:39Z,2020-02-04T17:44:59.154Z,MODIS_TERRA_L3_SST_THERMAL_MONTHLY_4KM_DAYTIME_V2019.0,TERRA_MODIS.20000301_20000331.L3m.MO.SST.sst.4km,23.16598606109619,,Unspecified,2000-03-01T00:00:00.000Z,2000-03-31T23:39:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1689004130-PODAAC,TERRA_MODIS.20000401_20000430.L3m.MO.SST.sst.4km,PODAAC,1,2020-02-05T13:04:11Z,2020-02-04T16:49:50.603Z,MODIS_TERRA_L3_SST_THERMAL_MONTHLY_4KM_DAYTIME_V2019.0,TERRA_MODIS.20000401_20000430.L3m.MO.SST.sst.4km,23.039103507995605,,Unspecified,2000-04-01T00:00:00.000Z,2000-04-30T23:24:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1689004856-PODAAC,TERRA_MODIS.20000501_20000531.L3m.MO.SST.sst.4km,PODAAC,1,2020-02-05T13:05:34Z,2020-02-04T17:30:25.654Z,MODIS_TERRA_L3_SST_THERMAL_MONTHLY_4KM_DAYTIME_V2019.0,TERRA_MODIS.20000501_20000531.L3m.MO.SST.sst.4km,23.17514705657959,,Unspecified,2000-05-01T00:00:00.000Z,2000-05-31T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1689005535-PODAAC,TERRA_MODIS.20000601_20000630.L3m.MO.SST.sst.4km,PODAAC,1,2020-02-05T13:06:29Z,2020-02-04T17:00:07.477Z,MODIS_TERRA_L3_SST_THERMAL_MONTHLY_4KM_DAYTIME_V2019.0,TERRA_MODIS.20000601_20000630.L3m.MO.SST.sst.4km,24.139984130859375,,Unspecified,2000-06-01T00:00:00.000Z,2000-06-30T23:14:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1689004609-PODAAC,TERRA_MODIS.20000701_20000731.L3m.MO.SST.sst.4km,PODAAC,1,2020-02-05T13:05:04Z,2020-02-04T18:02:56.997Z,MODIS_TERRA_L3_SST_THERMAL_MONTHLY_4KM_DAYTIME_V2019.0,TERRA_MODIS.20000701_20000731.L3m.MO.SST.sst.4km,24.45173740386963,,Unspecified,2000-07-01T00:00:00.000Z,2000-07-31T23:45:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1689003577-PODAAC,TERRA_MODIS.20000801_20000831.L3m.MO.SST.sst.4km,PODAAC,1,2020-02-05T13:03:08Z,2020-02-04T16:46:04.120Z,MODIS_TERRA_L3_SST_THERMAL_MONTHLY_4KM_DAYTIME_V2019.0,TERRA_MODIS.20000801_20000831.L3m.MO.SST.sst.4km,24.480740547180176,,Unspecified,2000-08-01T00:00:00.000Z,2000-08-31T23:30:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1689004389-PODAAC,TERRA_MODIS.20000901_20000930.L3m.MO.SST.sst.4km,PODAAC,1,2020-02-05T13:04:40Z,2020-02-04T16:55:55.242Z,MODIS_TERRA_L3_SST_THERMAL_MONTHLY_4KM_DAYTIME_V2019.0,TERRA_MODIS.20000901_20000930.L3m.MO.SST.sst.4km,23.45740795135498,,Unspecified,2000-09-01T00:00:00.000Z,2000-09-30T23:45:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1689004790-PODAAC,TERRA_MODIS.20001001_20001031.L3m.MO.SST.sst.4km,PODAAC,1,2020-02-05T13:05:25Z,2020-02-04T18:52:43.410Z,MODIS_TERRA_L3_SST_THERMAL_MONTHLY_4KM_DAYTIME_V2019.0,TERRA_MODIS.20001001_20001031.L3m.MO.SST.sst.4km,23.295978546142578,,Unspecified,2000-10-01T00:00:00.000Z,2000-11-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1689005326-PODAAC,TERRA_MODIS.20001101_20001130.L3m.MO.SST.sst.4km,PODAAC,1,2020-02-05T13:06:06Z,2020-02-04T18:51:08.779Z,MODIS_TERRA_L3_SST_THERMAL_MONTHLY_4KM_DAYTIME_V2019.0,TERRA_MODIS.20001101_20001130.L3m.MO.SST.sst.4km,23.03550624847412,,Unspecified,2000-11-01T00:00:00.000Z,2000-11-30T23:10:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1689003530-PODAAC,TERRA_MODIS.20001201_20001231.L3m.MO.SST.sst.4km,PODAAC,1,2020-02-05T13:03:03Z,2020-02-04T16:38:26.709Z,MODIS_TERRA_L3_SST_THERMAL_MONTHLY_4KM_DAYTIME_V2019.0,TERRA_MODIS.20001201_20001231.L3m.MO.SST.sst.4km,23.36923885345459,,Unspecified,2000-12-01T00:00:00.000Z,2000-12-31T23:35:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1689005233-PODAAC,TERRA_MODIS.20010101_20010131.L3m.MO.SST.sst.4km,PODAAC,1,2020-02-05T13:05:55Z,2020-02-04T17:29:59.849Z,MODIS_TERRA_L3_SST_THERMAL_MONTHLY_4KM_DAYTIME_V2019.0,TERRA_MODIS.20010101_20010131.L3m.MO.SST.sst.4km,23.48076057434082,,Unspecified,2001-01-01T00:00:00.000Z,2001-01-31T23:24:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1689005905-PODAAC,TERRA_MODIS.20010201_20010228.L3m.MO.SST.sst.4km,PODAAC,1,2020-02-05T13:07:14Z,2020-02-04T17:05:00.242Z,MODIS_TERRA_L3_SST_THERMAL_MONTHLY_4KM_DAYTIME_V2019.0,TERRA_MODIS.20010201_20010228.L3m.MO.SST.sst.4km,23.477313995361328,,Unspecified,2001-02-01T00:00:00.000Z,2001-02-28T23:44:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1689003456-PODAAC,TERRA_MODIS.20010301_20010331.L3m.MO.SST.sst.4km,PODAAC,1,2020-02-05T13:02:55Z,2020-02-04T19:03:45.599Z,MODIS_TERRA_L3_SST_THERMAL_MONTHLY_4KM_DAYTIME_V2019.0,TERRA_MODIS.20010301_20010331.L3m.MO.SST.sst.4km,23.06680202484131,,Unspecified,2001-03-01T00:00:00.000Z,2001-04-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1689004183-PODAAC,TERRA_MODIS.20010401_20010430.L3m.MO.SST.sst.4km,PODAAC,1,2020-02-05T13:04:17Z,2020-02-04T16:39:02.464Z,MODIS_TERRA_L3_SST_THERMAL_MONTHLY_4KM_DAYTIME_V2019.0,TERRA_MODIS.20010401_20010430.L3m.MO.SST.sst.4km,23.21817684173584,,Unspecified,2001-04-01T00:00:00.000Z,2001-04-30T23:09:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1689004694-PODAAC,TERRA_MODIS.20010501_20010531.L3m.MO.SST.sst.4km,PODAAC,1,2020-02-05T13:05:14Z,2020-02-04T18:03:44.998Z,MODIS_TERRA_L3_SST_THERMAL_MONTHLY_4KM_DAYTIME_V2019.0,TERRA_MODIS.20010501_20010531.L3m.MO.SST.sst.4km,23.164847373962402,,Unspecified,2001-05-01T00:00:00.000Z,2001-05-31T23:39:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1689004435-PODAAC,TERRA_MODIS.20010601_20010630.L3m.MO.SST.sst.4km,PODAAC,1,2020-02-05T13:04:45Z,2020-02-04T16:59:18.757Z,MODIS_TERRA_L3_SST_THERMAL_MONTHLY_4KM_DAYTIME_V2019.0,TERRA_MODIS.20010601_20010630.L3m.MO.SST.sst.4km,23.80855369567871,,Unspecified,2001-06-01T00:00:00.000Z,2001-06-15T03:34:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1689005283-PODAAC,TERRA_MODIS.20010701_20010731.L3m.MO.SST.sst.4km,PODAAC,1,2020-02-05T13:06:00Z,2020-02-04T17:46:29.423Z,MODIS_TERRA_L3_SST_THERMAL_MONTHLY_4KM_DAYTIME_V2019.0,TERRA_MODIS.20010701_20010731.L3m.MO.SST.sst.4km,24.36224937438965,,Unspecified,2001-07-01T00:00:00.000Z,2001-07-31T23:15:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1689005294-PODAAC,TERRA_MODIS.20010801_20010831.L3m.MO.SST.sst.4km,PODAAC,1,2020-02-05T13:06:02Z,2020-02-04T17:44:05.596Z,MODIS_TERRA_L3_SST_THERMAL_MONTHLY_4KM_DAYTIME_V2019.0,TERRA_MODIS.20010801_20010831.L3m.MO.SST.sst.4km,24.088510513305664,,Unspecified,2001-08-01T00:00:00.000Z,2001-08-31T23:55:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1689004719-PODAAC,TERRA_MODIS.20010901_20010930.L3m.MO.SST.sst.4km,PODAAC,1,2020-02-05T13:05:17Z,2020-02-04T17:43:33.496Z,MODIS_TERRA_L3_SST_THERMAL_MONTHLY_4KM_DAYTIME_V2019.0,TERRA_MODIS.20010901_20010930.L3m.MO.SST.sst.4km,23.57150650024414,,Unspecified,2001-09-01T00:00:00.000Z,2001-10-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1689004141-PODAAC,TERRA_MODIS.20011001_20011031.L3m.MO.SST.sst.4km,PODAAC,1,2020-02-05T13:04:13Z,2020-02-04T16:50:02.623Z,MODIS_TERRA_L3_SST_THERMAL_MONTHLY_4KM_DAYTIME_V2019.0,TERRA_MODIS.20011001_20011031.L3m.MO.SST.sst.4km,23.299735069274902,,Unspecified,2001-10-01T00:00:00.000Z,2001-11-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1689003896-PODAAC,TERRA_MODIS.20011101_20011130.L3m.MO.SST.sst.4km,PODAAC,1,2020-02-05T13:03:43Z,2020-02-04T18:26:28.081Z,MODIS_TERRA_L3_SST_THERMAL_MONTHLY_4KM_DAYTIME_V2019.0,TERRA_MODIS.20011101_20011130.L3m.MO.SST.sst.4km,23.013084411621094,,Unspecified,2001-11-01T00:00:00.000Z,2001-11-30T23:39:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1689004040-PODAAC,TERRA_MODIS.20011201_20011231.L3m.MO.SST.sst.4km,PODAAC,1,2020-02-05T13:04:00Z,2020-02-04T18:34:04.837Z,MODIS_TERRA_L3_SST_THERMAL_MONTHLY_4KM_DAYTIME_V2019.0,TERRA_MODIS.20011201_20011231.L3m.MO.SST.sst.4km,23.616337776184082,,Unspecified,2001-12-01T00:00:00.000Z,2001-12-31T23:25:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1689006173-PODAAC,TERRA_MODIS.20020101_20020131.L3m.MO.SST.sst.4km,PODAAC,1,2020-02-05T13:07:46Z,2020-02-04T18:01:11.265Z,MODIS_TERRA_L3_SST_THERMAL_MONTHLY_4KM_DAYTIME_V2019.0,TERRA_MODIS.20020101_20020131.L3m.MO.SST.sst.4km,23.796131134033203,,Unspecified,2002-01-01T00:00:00.000Z,2002-01-31T23:45:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
