cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1651219491-PODAAC,A20020012002365.L3m_YR_SST_sst_4km,PODAAC,1,2019-11-04T18:56:02Z,2017-09-03T00:02:52.821Z,MODIS_AQUA_L3_SST_THERMAL_ANNUAL_4KM_DAYTIME_V2014.0,A20020012002365.L3m_YR_SST_sst_4km,25.226287841796875,,Unspecified,2002-01-01T00:00:00.000Z,2003-01-01T02:50:04.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651219497-PODAAC,A20030012003365.L3m_YR_SST_sst_4km,PODAAC,1,2019-11-04T18:56:05Z,2017-09-03T00:03:35.187Z,MODIS_AQUA_L3_SST_THERMAL_ANNUAL_4KM_DAYTIME_V2014.0,A20030012003365.L3m_YR_SST_sst_4km,25.88106918334961,,Unspecified,2003-01-01T00:00:00.000Z,2004-01-01T02:25:04.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651219467-PODAAC,A20040012004366.L3m_YR_SST_sst_4km,PODAAC,1,2019-11-04T18:55:50Z,2017-09-03T00:03:20.813Z,MODIS_AQUA_L3_SST_THERMAL_ANNUAL_4KM_DAYTIME_V2014.0,A20040012004366.L3m_YR_SST_sst_4km,25.806235313415527,,Unspecified,2004-01-01T00:00:00.000Z,2005-01-01T02:35:04.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651219484-PODAAC,A20050012005365.L3m_YR_SST_sst_4km,PODAAC,1,2019-11-04T18:55:58Z,2017-09-03T00:43:48.982Z,MODIS_AQUA_L3_SST_THERMAL_ANNUAL_4KM_DAYTIME_V2014.0,A20050012005365.L3m_YR_SST_sst_4km,25.97712993621826,,Unspecified,2005-01-01T00:00:00.000Z,2006-01-01T02:10:05.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651219500-PODAAC,A20060012006365.L3m_YR_SST_sst_4km,PODAAC,1,2019-11-04T18:56:07Z,2017-09-03T00:06:20.273Z,MODIS_AQUA_L3_SST_THERMAL_ANNUAL_4KM_DAYTIME_V2014.0,A20060012006365.L3m_YR_SST_sst_4km,26.035058975219727,,Unspecified,2006-01-01T00:00:00.000Z,2007-01-01T03:00:07.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651219476-PODAAC,A20070012007365.L3m_YR_SST_sst_4km,PODAAC,1,2019-11-04T18:55:53Z,2017-09-03T00:03:39.503Z,MODIS_AQUA_L3_SST_THERMAL_ANNUAL_4KM_DAYTIME_V2014.0,A20070012007365.L3m_YR_SST_sst_4km,26.127315521240234,,Unspecified,2007-01-01T00:00:00.000Z,2008-01-01T02:40:05.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651219488-PODAAC,A20080012008366.L3m_YR_SST_sst_4km,PODAAC,1,2019-11-04T18:56:00Z,2017-09-03T00:44:21.239Z,MODIS_AQUA_L3_SST_THERMAL_ANNUAL_4KM_DAYTIME_V2014.0,A20080012008366.L3m_YR_SST_sst_4km,25.7325382232666,,Unspecified,2008-01-01T00:00:00.000Z,2009-01-01T02:55:06.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651219494-PODAAC,A20090012009365.L3m_YR_SST_sst_4km,PODAAC,1,2019-11-04T18:56:03Z,2017-09-03T00:45:35.127Z,MODIS_AQUA_L3_SST_THERMAL_ANNUAL_4KM_DAYTIME_V2014.0,A20090012009365.L3m_YR_SST_sst_4km,25.83647918701172,,Unspecified,2009-01-01T00:00:00.000Z,2010-01-01T02:30:06.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651219471-PODAAC,A20100012010365.L3m_YR_SST_sst_4km,PODAAC,1,2019-11-04T18:55:52Z,2017-09-03T00:06:55.434Z,MODIS_AQUA_L3_SST_THERMAL_ANNUAL_4KM_DAYTIME_V2014.0,A20100012010365.L3m_YR_SST_sst_4km,26.08703899383545,,Unspecified,2010-01-01T00:00:00.000Z,2011-01-01T02:10:06.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651219479-PODAAC,A20110012011365.L3m_YR_SST_sst_4km,PODAAC,1,2019-11-04T18:55:55Z,2017-09-03T00:41:53.365Z,MODIS_AQUA_L3_SST_THERMAL_ANNUAL_4KM_DAYTIME_V2014.0,A20110012011365.L3m_YR_SST_sst_4km,25.88717746734619,,Unspecified,2011-01-01T00:00:00.000Z,2012-01-01T03:00:06.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
