cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422672974-ORNL_DAAC,FIFE_AF_DET_M.7177mult.nad,ORNL_DAAC,1,2017-09-28T15:27:01Z,1994-07-24T00:00:00.000Z,FIFE_AF_DET_M_3,FIFE_AF_DET_M.7177mult.nad,0.014376,,Both,1987-06-26T00:00:00.000Z,1989-10-31T00:00:00.000Z,37.0,40.0,-102.0,-95.0,"POLYGON ((-95 37, -95 40, -102 40, -102 37, -95 37))"
granule,G1422673128-ORNL_DAAC,FIFE_AF_DET_M.7179mult.nad,ORNL_DAAC,1,2017-09-28T15:27:11Z,1994-07-24T00:00:00.000Z,FIFE_AF_DET_M_3,FIFE_AF_DET_M.7179mult.nad,0.015807,,Both,1987-06-28T00:00:00.000Z,1989-10-31T00:00:00.000Z,37.0,40.0,-102.0,-95.0,"POLYGON ((-95 37, -95 40, -102 40, -102 37, -95 37))"
granule,G1422673122-ORNL_DAAC,FIFE_AF_DET_M.7186mult.nad,ORNL_DAAC,1,2017-09-28T15:27:10Z,1994-07-24T00:00:00.000Z,FIFE_AF_DET_M_3,FIFE_AF_DET_M.7186mult.nad,0.01378,,Both,1987-07-05T00:00:00.000Z,1989-10-31T00:00:00.000Z,37.0,40.0,-102.0,-95.0,"POLYGON ((-95 37, -95 40, -102 40, -102 37, -95 37))"
granule,G1422673001-ORNL_DAAC,FIFE_AF_DET_M.7187mult.nad,ORNL_DAAC,1,2017-09-28T15:27:03Z,1994-07-24T00:00:00.000Z,FIFE_AF_DET_M_3,FIFE_AF_DET_M.7187mult.nad,0.025537,,Both,1987-07-06T00:00:00.000Z,1989-10-31T00:00:00.000Z,37.0,40.0,-102.0,-95.0,"POLYGON ((-95 37, -95 40, -102 40, -102 37, -95 37))"
granule,G1422673081-ORNL_DAAC,FIFE_AF_DET_M.7189mult.nad,ORNL_DAAC,1,2017-09-28T15:27:07Z,1994-07-24T00:00:00.000Z,FIFE_AF_DET_M_3,FIFE_AF_DET_M.7189mult.nad,0.011948,,Both,1987-07-08T00:00:00.000Z,1989-10-31T00:00:00.000Z,37.0,40.0,-102.0,-95.0,"POLYGON ((-95 37, -95 40, -102 40, -102 37, -95 37))"
granule,G1422673045-ORNL_DAAC,FIFE_AF_DET_M.7190mult.nad,ORNL_DAAC,1,2017-09-28T15:27:05Z,1994-07-24T00:00:00.000Z,FIFE_AF_DET_M_3,FIFE_AF_DET_M.7190mult.nad,0.012474,,Both,1987-07-09T00:00:00.000Z,1989-10-31T00:00:00.000Z,37.0,40.0,-102.0,-95.0,"POLYGON ((-95 37, -95 40, -102 40, -102 37, -95 37))"
granule,G1422672960-ORNL_DAAC,FIFE_AF_DET_M.7191mult.nad,ORNL_DAAC,1,2017-09-28T15:27:00Z,1994-07-24T00:00:00.000Z,FIFE_AF_DET_M_3,FIFE_AF_DET_M.7191mult.nad,0.011556,,Both,1987-07-10T00:00:00.000Z,1989-10-31T00:00:00.000Z,37.0,40.0,-102.0,-95.0,"POLYGON ((-95 37, -95 40, -102 40, -102 37, -95 37))"
granule,G1422673164-ORNL_DAAC,FIFE_AF_DET_M.7192mult.nad,ORNL_DAAC,1,2017-09-28T15:27:13Z,1994-07-24T00:00:00.000Z,FIFE_AF_DET_M_3,FIFE_AF_DET_M.7192mult.nad,0.021342,,Both,1987-07-11T00:00:00.000Z,1989-10-31T00:00:00.000Z,37.0,40.0,-102.0,-95.0,"POLYGON ((-95 37, -95 40, -102 40, -102 37, -95 37))"
granule,G1422672940-ORNL_DAAC,FIFE_AF_DET_M.7193mult.nad,ORNL_DAAC,1,2017-09-28T15:26:59Z,1994-07-24T00:00:00.000Z,FIFE_AF_DET_M_3,FIFE_AF_DET_M.7193mult.nad,0.003648,,Both,1987-07-12T00:00:00.000Z,1989-10-31T00:00:00.000Z,37.0,40.0,-102.0,-95.0,"POLYGON ((-95 37, -95 40, -102 40, -102 37, -95 37))"
granule,G1422673116-ORNL_DAAC,FIFE_AF_DET_M.7219mult.nad,ORNL_DAAC,1,2017-09-28T15:27:10Z,1994-07-24T00:00:00.000Z,FIFE_AF_DET_M_3,FIFE_AF_DET_M.7219mult.nad,0.016344,,Both,1987-08-07T00:00:00.000Z,1989-10-31T00:00:00.000Z,37.0,40.0,-102.0,-95.0,"POLYGON ((-95 37, -95 40, -102 40, -102 37, -95 37))"
