cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1546814578-ORNL_DAAC,NACP_Vista_LA_CH4_Inventory.VistaLA_Power_Plants.zip,ORNL_DAAC,1,2018-09-10T13:42:49Z,2018-01-03T00:00:00.000Z,NACP_Vista_LA_CH4_Inventory_1525,NACP_Vista_LA_CH4_Inventory.VistaLA_Power_Plants.zip,0.052603,,Both,2005-01-01T00:00:00.000Z,2016-12-31T00:00:00.000Z,33.4947,34.4639,-118.724,-116.885,"POLYGON ((-116.885 33.4947, -116.885 34.4639, -118.724 34.4639, -118.724 33.4947, -116.885 33.4947))"
granule,G1546814580-ORNL_DAAC,NACP_Vista_LA_CH4_Inventory.VistaLA_Petroleum_Refineries.zip,ORNL_DAAC,1,2018-09-10T13:42:49Z,2018-01-03T00:00:00.000Z,NACP_Vista_LA_CH4_Inventory_1525,NACP_Vista_LA_CH4_Inventory.VistaLA_Petroleum_Refineries.zip,0.012648,,Both,2005-01-01T00:00:00.000Z,2016-12-31T00:00:00.000Z,33.7758,33.9459,-118.41,-118.147,"POLYGON ((-118.147 33.7758, -118.147 33.9459, -118.41 33.9459, -118.41 33.7758, -118.147 33.7758))"
granule,G1546814583-ORNL_DAAC,NACP_Vista_LA_CH4_Inventory.VistaLA_Wastewater_Treatment_Plants.zip,ORNL_DAAC,1,2018-09-10T13:42:49Z,2018-01-03T00:00:00.000Z,NACP_Vista_LA_CH4_Inventory_1525,NACP_Vista_LA_CH4_Inventory.VistaLA_Wastewater_Treatment_Plants.zip,0.023733,,Both,2005-01-01T00:00:00.000Z,2016-12-31T00:00:00.000Z,33.6379,34.4316,-118.709,-116.853,"POLYGON ((-116.853 33.6379, -116.853 34.4316, -118.709 34.4316, -118.709 33.6379, -116.853 33.6379))"
granule,G1546814585-ORNL_DAAC,NACP_Vista_LA_CH4_Inventory.VistaLA_Landfills.zip,ORNL_DAAC,1,2018-09-10T13:42:49Z,2018-01-03T00:00:00.000Z,NACP_Vista_LA_CH4_Inventory_1525,NACP_Vista_LA_CH4_Inventory.VistaLA_Landfills.zip,0.255854,,Both,2005-01-01T00:00:00.000Z,2015-12-31T00:00:00.000Z,33.4854,34.4614,-118.72,-116.997,"POLYGON ((-116.997 33.4854, -116.997 34.4614, -118.72 34.4614, -118.72 33.4854, -116.997 33.4854))"
granule,G1546814576-ORNL_DAAC,NACP_Vista_LA_CH4_Inventory.VistaLA_NG_Pipelines.zip,ORNL_DAAC,1,2018-09-10T13:42:48Z,2018-01-03T00:00:00.000Z,NACP_Vista_LA_CH4_Inventory_1525,NACP_Vista_LA_CH4_Inventory.VistaLA_NG_Pipelines.zip,0.008328,,Both,2012-01-01T00:00:00.000Z,2017-03-31T00:00:00.000Z,33.4334,34.8177,-118.868,-116.721,"POLYGON ((-116.721 33.4334, -116.721 34.8177, -118.868 34.8177, -118.868 33.4334, -116.721 33.4334))"
granule,G1546814586-ORNL_DAAC,NACP_Vista_LA_CH4_Inventory.VistaLA_NG_Processing_Plants.zip,ORNL_DAAC,1,2018-09-10T13:42:49Z,2018-01-03T00:00:00.000Z,NACP_Vista_LA_CH4_Inventory_1525,NACP_Vista_LA_CH4_Inventory.VistaLA_NG_Processing_Plants.zip,0.005091,,Both,2014-01-01T00:00:00.000Z,2014-12-31T00:00:00.000Z,33.6718,34.0336,-118.371,-117.855,"POLYGON ((-117.855 33.6718, -117.855 34.0336, -118.371 34.0336, -118.371 33.6718, -117.855 33.6718))"
granule,G1546814577-ORNL_DAAC,NACP_Vista_LA_CH4_Inventory.VistaLA_Dairies.zip,ORNL_DAAC,1,2018-09-10T13:42:49Z,2018-01-03T00:00:00.000Z,NACP_Vista_LA_CH4_Inventory_1525,NACP_Vista_LA_CH4_Inventory.VistaLA_Dairies.zip,0.011897,,Both,2015-01-01T00:00:00.000Z,2015-12-31T00:00:00.000Z,33.6281,34.0189,-117.727,-116.981,"POLYGON ((-116.981 33.6281, -116.981 34.0189, -117.727 34.0189, -117.727 33.6281, -116.981 33.6281))"
granule,G1546814581-ORNL_DAAC,NACP_Vista_LA_CH4_Inventory.VistaLA_Anaerobic_Lagoons.zip,ORNL_DAAC,1,2018-09-10T13:42:49Z,2018-01-03T00:00:00.000Z,NACP_Vista_LA_CH4_Inventory_1525,NACP_Vista_LA_CH4_Inventory.VistaLA_Anaerobic_Lagoons.zip,0.009856,,Both,2015-01-01T00:00:00.000Z,2015-12-31T00:00:00.000Z,33.544,34.0163,-117.648,-116.921,"POLYGON ((-116.921 33.544, -116.921 34.0163, -117.648 34.0163, -117.648 33.544, -116.921 33.544))"
granule,G1546814582-ORNL_DAAC,NACP_Vista_LA_CH4_Inventory.VistaLA_NG_Storage_Fields.zip,ORNL_DAAC,1,2018-09-10T13:42:49Z,2018-01-03T00:00:00.000Z,NACP_Vista_LA_CH4_Inventory_1525,NACP_Vista_LA_CH4_Inventory.VistaLA_NG_Storage_Fields.zip,0.00565,,Both,2016-01-01T00:00:00.000Z,2016-12-31T00:00:00.000Z,33.9693,34.4563,-118.598,-118.445,"POLYGON ((-118.445 33.9693, -118.445 34.4563, -118.598 34.4563, -118.598 33.9693, -118.445 33.9693))"
granule,G1546814584-ORNL_DAAC,NACP_Vista_LA_CH4_Inventory.VistaLA_NG_Compressor_Stations.zip,ORNL_DAAC,1,2018-09-10T13:42:49Z,2018-01-03T00:00:00.000Z,NACP_Vista_LA_CH4_Inventory_1525,NACP_Vista_LA_CH4_Inventory.VistaLA_NG_Compressor_Stations.zip,0.002154,,Both,2016-01-01T00:00:00.000Z,2016-12-31T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
