cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1581605801-ORNL_DAAC,Seward_Peninsula_Veg_Maps.aga_seward_landcover_thayer-snyder_2000.tif,ORNL_DAAC,1,2019-01-02T18:20:17Z,2018-12-31T00:00:00.000Z,Seward_Peninsula_Veg_Maps_1363,Seward_Peninsula_Veg_Maps.aga_seward_landcover_thayer-snyder_2000.tif,7.802065,,Both,1976-06-01T00:00:00.000Z,1999-09-01T00:00:00.000Z,63.9658,66.9519,-168.542,-159.19,"POLYGON ((-159.19 63.9658, -159.19 66.95189999999999, -168.542 66.95189999999999, -168.542 63.9658, -159.19 63.9658))"
granule,G1581605802-ORNL_DAAC,Seward_Peninsula_Veg_Maps.aga_seward_vegetation_swanson_1985.zip,ORNL_DAAC,1,2019-01-02T18:20:17Z,2018-12-31T00:00:00.000Z,Seward_Peninsula_Veg_Maps_1363,Seward_Peninsula_Veg_Maps.aga_seward_vegetation_swanson_1985.zip,8.256609,,Both,1976-06-01T00:00:00.000Z,1999-09-01T00:00:00.000Z,63.9658,66.9519,-168.542,-159.19,"POLYGON ((-159.19 63.9658, -159.19 66.95189999999999, -168.542 66.95189999999999, -168.542 63.9658, -159.19 63.9658))"
granule,G1581605803-ORNL_DAAC,Seward_Peninsula_Veg_Maps.aga_seward_landcover_thayer-snyder_2000.lyr,ORNL_DAAC,1,2019-01-02T18:20:17Z,2018-12-31T00:00:00.000Z,Seward_Peninsula_Veg_Maps_1363,Seward_Peninsula_Veg_Maps.aga_seward_landcover_thayer-snyder_2000.lyr,0.01024,,Both,1976-06-01T00:00:00.000Z,1999-09-01T00:00:00.000Z,63.9658,66.9519,-168.542,-159.19,"POLYGON ((-159.19 63.9658, -159.19 66.95189999999999, -168.542 66.95189999999999, -168.542 63.9658, -159.19 63.9658))"
