cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422737626-ORNL_DAAC,SNF_LEAFCARY.leaf_c14.dat,ORNL_DAAC,1,2017-09-28T16:19:56Z,1996-10-24T00:00:00.000Z,SNF_LEAFCARY_183,SNF_LEAFCARY.leaf_c14.dat,8.059579,,Day,1984-05-10T00:00:00.000Z,1984-06-12T00:00:00.000Z,47.6575,48.1697,-92.5058,-91.7658,"POLYGON ((-91.7658 47.6575, -91.7658 48.1697, -92.50579999999999 48.1697, -92.50579999999999 47.6575, -91.7658 47.6575))"
