cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422924587-ORNL_DAAC,NACP_REGIONAL_OBS_MODEL_ORIG.TBM_CLM-CASA_Original_i01.54casa_q15.clm2.h0.1990-1999.nc,ORNL_DAAC,1.0,2017-09-28T18:45:50Z,2013-10-01T00:00:00.000Z,NACP_REGIONAL_OBS_MODEL_ORIG_1193,NACP_REGIONAL_OBS_MODEL_ORIG.TBM_CLM-CASA_Original_i01.54casa_q15.clm2.h0.1990-1999.nc,3821.188388,,Both,1990-01-01T00:00:00.000Z,1999-12-31T00:00:00.000Z,10.0,84.0,-170.0,-50.0,"POLYGON ((-50 10, -50 84, -170 84, -170 10, -50 10))"
granule,G1422924594-ORNL_DAAC,,ORNL_DAAC,,,2013-10-01T00:00:00.000Z,NACP_REGIONAL_OBS_MODEL_ORIG_1193,NACP_REGIONAL_OBS_MODEL_ORIG.TBM_CLM-CASA_Original_i01.54casa.clm2.h0.1990-1999.nc,3821.187896,,Both,1990-01-01T00:00:00.000Z,1999-12-31T00:00:00.000Z,10.0,84.0,-170.0,-50.0,"POLYGON ((-50 10, -50 84, -170 84, -170 10, -50 10))"
granule,G1422924648-ORNL_DAAC,NACP_REGIONAL_OBS_MODEL_ORIG.TBM_CLM-CASA_Original_i01.54casa_q15.clm2.h0.2000-2004.nc,ORNL_DAAC,1.0,2017-09-28T18:45:54Z,2013-10-01T00:00:00.000Z,NACP_REGIONAL_OBS_MODEL_ORIG_1193,NACP_REGIONAL_OBS_MODEL_ORIG.TBM_CLM-CASA_Original_i01.54casa_q15.clm2.h0.2000-2004.nc,1913.470988,,Both,1990-01-01T00:00:00.000Z,2008-12-31T00:00:00.000Z,10.0,84.0,-170.0,-50.0,"POLYGON ((-50 10, -50 84, -170 84, -170 10, -50 10))"
granule,G1422924655-ORNL_DAAC,NACP_REGIONAL_OBS_MODEL_ORIG.TBM_CLM-CASA_Original_i01.55casa_q15.clm2.h0.1990-1999.nc,ORNL_DAAC,1.0,2017-09-28T18:45:54Z,2013-10-01T00:00:00.000Z,NACP_REGIONAL_OBS_MODEL_ORIG_1193,NACP_REGIONAL_OBS_MODEL_ORIG.TBM_CLM-CASA_Original_i01.55casa_q15.clm2.h0.1990-1999.nc,3821.188376,,Both,1990-01-01T00:00:00.000Z,1999-12-31T00:00:00.000Z,10.0,84.0,-170.0,-50.0,"POLYGON ((-50 10, -50 84, -170 84, -170 10, -50 10))"
granule,G1422924663-ORNL_DAAC,NACP_REGIONAL_OBS_MODEL_ORIG.TBM_CLM-CASA_Original_i01.55casa.clm2.h0.1990-1999.nc,ORNL_DAAC,1.0,2017-09-28T18:45:55Z,2013-10-01T00:00:00.000Z,NACP_REGIONAL_OBS_MODEL_ORIG_1193,NACP_REGIONAL_OBS_MODEL_ORIG.TBM_CLM-CASA_Original_i01.55casa.clm2.h0.1990-1999.nc,3821.187884,,Both,1990-01-01T00:00:00.000Z,2008-12-31T00:00:00.000Z,10.0,84.0,-170.0,-50.0,"POLYGON ((-50 10, -50 84, -170 84, -170 10, -50 10))"
granule,G1422924671-ORNL_DAAC,NACP_REGIONAL_OBS_MODEL_ORIG.TBM_LPJmL_Original.zip,ORNL_DAAC,1.0,2017-09-28T18:45:55Z,2013-10-01T00:00:00.000Z,NACP_REGIONAL_OBS_MODEL_ORIG_1193,NACP_REGIONAL_OBS_MODEL_ORIG.TBM_LPJmL_Original.zip,42.962741,,Both,1990-01-01T00:00:00.000Z,2006-12-31T00:00:00.000Z,10.0,84.0,-170.0,-50.0,"POLYGON ((-50 10, -50 84, -170 84, -170 10, -50 10))"
granule,G1422924687-ORNL_DAAC,NACP_REGIONAL_OBS_MODEL_ORIG.OM_MODIS_NDVI_Original.zip,ORNL_DAAC,1.0,2017-09-28T18:45:56Z,2013-10-01T00:00:00.000Z,NACP_REGIONAL_OBS_MODEL_ORIG_1193,NACP_REGIONAL_OBS_MODEL_ORIG.OM_MODIS_NDVI_Original.zip,2.06636,,Both,1990-01-01T00:00:00.000Z,2008-12-31T00:00:00.000Z,10.0,84.0,-170.0,-50.0,"POLYGON ((-50 10, -50 84, -170 84, -170 10, -50 10))"
granule,G1422924702-ORNL_DAAC,NACP_REGIONAL_OBS_MODEL_ORIG.TBM_CLM-CN_Original_i01.56cn.clm2.h0.1990-1999.nc,ORNL_DAAC,1.0,2017-09-28T18:45:57Z,2013-10-01T00:00:00.000Z,NACP_REGIONAL_OBS_MODEL_ORIG_1193,NACP_REGIONAL_OBS_MODEL_ORIG.TBM_CLM-CN_Original_i01.56cn.clm2.h0.1990-1999.nc,4471.5008,,Both,1990-01-01T00:00:00.000Z,1999-12-31T00:00:00.000Z,10.0,84.0,-170.0,-50.0,"POLYGON ((-50 10, -50 84, -170 84, -170 10, -50 10))"
granule,G1422924712-ORNL_DAAC,NACP_REGIONAL_OBS_MODEL_ORIG.TBM_CLM-CN_Original_i01.57cn_q15.clm2.h0.1990-1999.nc,ORNL_DAAC,1.0,2017-09-28T18:45:58Z,2013-10-01T00:00:00.000Z,NACP_REGIONAL_OBS_MODEL_ORIG_1193,NACP_REGIONAL_OBS_MODEL_ORIG.TBM_CLM-CN_Original_i01.57cn_q15.clm2.h0.1990-1999.nc,4471.501292,,Both,1990-01-01T00:00:00.000Z,1999-12-31T00:00:00.000Z,10.0,84.0,-170.0,-50.0,"POLYGON ((-50 10, -50 84, -170 84, -170 10, -50 10))"
granule,G1422924722-ORNL_DAAC,NACP_REGIONAL_OBS_MODEL_ORIG.OM_Flux-Anomaly_Original.zip,ORNL_DAAC,1.0,2017-09-28T18:45:58Z,2013-10-01T00:00:00.000Z,NACP_REGIONAL_OBS_MODEL_ORIG_1193,NACP_REGIONAL_OBS_MODEL_ORIG.OM_Flux-Anomaly_Original.zip,45.036501,,Both,1990-01-01T00:00:00.000Z,2008-12-31T00:00:00.000Z,10.0,84.0,-170.0,-50.0,"POLYGON ((-50 10, -50 84, -170 84, -170 10, -50 10))"
