cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1657628324-PODAAC,20020601000000-REMSS-L3U_GHRSST-SSTsubskin-AMSRE-f32_20020601v7-v02.0-fv01.0.nc,PODAAC,1,2019-11-18T21:13:51Z,2017-12-01T00:45:58.598Z,AMSRE-REMSS-L3U-v7a,20020601000000-REMSS-L3U_GHRSST-SSTsubskin-AMSRE-f32_20020601v7-v02.0-fv01.0.nc,1.5540895462036133,,Unspecified,2002-06-01T16:12:00.000Z,2002-06-01T23:59:44.000Z,-89.875,89.875,-179.875,179.875,"POLYGON ((179.875 -89.875, 179.875 89.875, -179.875 89.875, -179.875 -89.875, 179.875 -89.875))"
granule,G1657620529-PODAAC,20020602000000-REMSS-L3U_GHRSST-SSTsubskin-AMSRE-f32_20020602v7-v02.0-fv01.0.nc,PODAAC,1,2019-11-18T20:54:34Z,2017-09-22T19:41:37.455Z,AMSRE-REMSS-L3U-v7a,20020602000000-REMSS-L3U_GHRSST-SSTsubskin-AMSRE-f32_20020602v7-v02.0-fv01.0.nc,4.143455505371094,,Unspecified,2002-06-02T00:00:00.000Z,2002-06-03T00:00:00.000Z,-89.875,89.875,-179.875,179.875,"POLYGON ((179.875 -89.875, 179.875 89.875, -179.875 89.875, -179.875 -89.875, 179.875 -89.875))"
granule,G1657597546-PODAAC,20020603000000-REMSS-L3U_GHRSST-SSTsubskin-AMSRE-f32_20020603v7-v02.0-fv01.0.nc,PODAAC,1,2019-11-18T20:08:47Z,2017-09-22T19:14:30.658Z,AMSRE-REMSS-L3U-v7a,20020603000000-REMSS-L3U_GHRSST-SSTsubskin-AMSRE-f32_20020603v7-v02.0-fv01.0.nc,4.120746612548828,,Unspecified,2002-06-03T00:00:00.000Z,2002-06-04T00:00:00.000Z,-89.875,89.875,-179.875,179.875,"POLYGON ((179.875 -89.875, 179.875 89.875, -179.875 89.875, -179.875 -89.875, 179.875 -89.875))"
granule,G1657609363-PODAAC,20020604000000-REMSS-L3U_GHRSST-SSTsubskin-AMSRE-f32_20020604v7-v02.0-fv01.0.nc,PODAAC,1,2019-11-18T20:31:50Z,2017-09-22T23:22:22.494Z,AMSRE-REMSS-L3U-v7a,20020604000000-REMSS-L3U_GHRSST-SSTsubskin-AMSRE-f32_20020604v7-v02.0-fv01.0.nc,3.6817102432250977,,Unspecified,2002-06-04T00:00:00.000Z,2002-06-05T00:00:00.000Z,-89.875,89.875,-179.875,179.875,"POLYGON ((179.875 -89.875, 179.875 89.875, -179.875 89.875, -179.875 -89.875, 179.875 -89.875))"
granule,G1657607796-PODAAC,20020605000000-REMSS-L3U_GHRSST-SSTsubskin-AMSRE-f32_20020605v7-v02.0-fv01.0.nc,PODAAC,1,2019-11-18T20:27:41Z,2017-12-01T04:01:21.970Z,AMSRE-REMSS-L3U-v7a,20020605000000-REMSS-L3U_GHRSST-SSTsubskin-AMSRE-f32_20020605v7-v02.0-fv01.0.nc,2.912419319152832,,Unspecified,2002-06-05T00:00:00.000Z,2002-06-05T16:30:00.000Z,-89.875,89.875,-179.875,179.875,"POLYGON ((179.875 -89.875, 179.875 89.875, -179.875 89.875, -179.875 -89.875, 179.875 -89.875))"
granule,G1657620707-PODAAC,20020606000000-REMSS-L3U_GHRSST-SSTsubskin-AMSRE-f32_20020606v7-v02.0-fv01.0.nc,PODAAC,1,2019-11-18T20:55:13Z,2017-09-22T21:22:47.617Z,AMSRE-REMSS-L3U-v7a,20020606000000-REMSS-L3U_GHRSST-SSTsubskin-AMSRE-f32_20020606v7-v02.0-fv01.0.nc,4.034031867980957,,Unspecified,2002-06-06T00:00:00.000Z,2002-06-07T00:00:00.000Z,-89.875,89.875,-179.875,179.875,"POLYGON ((179.875 -89.875, 179.875 89.875, -179.875 89.875, -179.875 -89.875, 179.875 -89.875))"
granule,G1657548718-PODAAC,20020607000000-REMSS-L3U_GHRSST-SSTsubskin-AMSRE-f32_20020607v7-v02.0-fv01.0.nc,PODAAC,1,2019-11-18T18:26:44Z,2017-09-22T19:10:16.544Z,AMSRE-REMSS-L3U-v7a,20020607000000-REMSS-L3U_GHRSST-SSTsubskin-AMSRE-f32_20020607v7-v02.0-fv01.0.nc,4.103060722351074,,Unspecified,2002-06-07T00:00:00.000Z,2002-06-08T00:00:00.000Z,-89.875,89.875,-179.875,179.875,"POLYGON ((179.875 -89.875, 179.875 89.875, -179.875 89.875, -179.875 -89.875, 179.875 -89.875))"
granule,G1657611352-PODAAC,20020608000000-REMSS-L3U_GHRSST-SSTsubskin-AMSRE-f32_20020608v7-v02.0-fv01.0.nc,PODAAC,1,2019-11-18T20:35:24Z,2017-09-22T19:14:37.360Z,AMSRE-REMSS-L3U-v7a,20020608000000-REMSS-L3U_GHRSST-SSTsubskin-AMSRE-f32_20020608v7-v02.0-fv01.0.nc,3.777376174926758,,Unspecified,2002-06-08T00:00:00.000Z,2002-06-09T00:00:00.000Z,-89.875,89.875,-179.875,179.875,"POLYGON ((179.875 -89.875, 179.875 89.875, -179.875 89.875, -179.875 -89.875, 179.875 -89.875))"
granule,G1657604098-PODAAC,20020609000000-REMSS-L3U_GHRSST-SSTsubskin-AMSRE-f32_20020609v7-v02.0-fv01.0.nc,PODAAC,1,2019-11-18T20:20:30Z,2017-09-22T20:55:30.396Z,AMSRE-REMSS-L3U-v7a,20020609000000-REMSS-L3U_GHRSST-SSTsubskin-AMSRE-f32_20020609v7-v02.0-fv01.0.nc,4.041486740112305,,Unspecified,2002-06-09T00:00:00.000Z,2002-06-10T00:00:00.000Z,-89.875,89.875,-179.875,179.875,"POLYGON ((179.875 -89.875, 179.875 89.875, -179.875 89.875, -179.875 -89.875, 179.875 -89.875))"
granule,G1657607736-PODAAC,20020610000000-REMSS-L3U_GHRSST-SSTsubskin-AMSRE-f32_20020610v7-v02.0-fv01.0.nc,PODAAC,1,2019-11-18T20:27:29Z,2017-09-22T19:26:19.457Z,AMSRE-REMSS-L3U-v7a,20020610000000-REMSS-L3U_GHRSST-SSTsubskin-AMSRE-f32_20020610v7-v02.0-fv01.0.nc,3.8699302673339844,,Unspecified,2002-06-10T00:00:00.000Z,2002-06-11T00:00:00.000Z,-89.875,89.875,-179.875,179.875,"POLYGON ((179.875 -89.875, 179.875 89.875, -179.875 89.875, -179.875 -89.875, 179.875 -89.875))"
