cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422825561-ORNL_DAAC,GPPDI_gridded.NPP_Gridded_3654_cells_R3.zip,ORNL_DAAC,1,2017-09-28T17:41:52Z,2013-08-29T00:00:00.000Z,GPPDI_gridded_614,GPPDI_gridded.NPP_Gridded_3654_cells_R3.zip,0.200563,,Both,1954-01-01T00:00:00.000Z,1998-12-31T00:00:00.000Z,-33.75,63.75,-122.25,152.75,"POLYGON ((152.75 -33.75, 152.75 63.75, -122.25 63.75, -122.25 -33.75, 152.75 -33.75))"
granule,G1422825569-ORNL_DAAC,GPPDI_gridded.NPP_Gridded_2335_cells_R3.zip,ORNL_DAAC,1,2017-09-28T17:41:53Z,2013-08-29T00:00:00.000Z,GPPDI_gridded_614,GPPDI_gridded.NPP_Gridded_2335_cells_R3.zip,0.126541,,Both,1954-01-01T00:00:00.000Z,1998-12-31T00:00:00.000Z,-33.75,63.75,-122.25,152.75,"POLYGON ((152.75 -33.75, 152.75 63.75, -122.25 63.75, -122.25 -33.75, 152.75 -33.75))"
granule,G1422825577-ORNL_DAAC,GPPDI_gridded.NPP_Gridded_2335_unique_cells_R3.csv,ORNL_DAAC,1,2017-09-28T17:41:53Z,2013-08-29T00:00:00.000Z,GPPDI_gridded_614,GPPDI_gridded.NPP_Gridded_2335_unique_cells_R3.csv,0.176963,,Both,1954-01-01T00:00:00.000Z,1998-12-31T00:00:00.000Z,-33.75,63.75,-122.25,152.75,"POLYGON ((152.75 -33.75, 152.75 63.75, -122.25 63.75, -122.25 -33.75, 152.75 -33.75))"
granule,G1422825583-ORNL_DAAC,GPPDI_gridded.NPP_Gridded_3654_cells_R3.csv,ORNL_DAAC,1,2017-09-28T17:41:54Z,2013-08-29T00:00:00.000Z,GPPDI_gridded_614,GPPDI_gridded.NPP_Gridded_3654_cells_R3.csv,0.338688,,Both,1954-01-01T00:00:00.000Z,1998-12-31T00:00:00.000Z,-33.75,63.75,-122.25,152.75,"POLYGON ((152.75 -33.75, 152.75 63.75, -122.25 63.75, -122.25 -33.75, 152.75 -33.75))"
