cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1646366655-ORNL_DAAC,ACTAMERICA_Merge.ACTAMERICA-mrg01-b200_merge_20160711_R0.nc,ORNL_DAAC,1,2019-10-15T22:06:39Z,2019-03-04T00:00:00.000Z,ACTAMERICA_Merge_1593,ACTAMERICA_Merge.ACTAMERICA-mrg01-b200_merge_20160711_R0.nc,1.745985,,Both,2016-07-11T20:05:06.000Z,2016-07-11T22:52:53.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1646365788-ORNL_DAAC,ACTAMERICA_Merge.ACTAMERICA-mrg05-b200_merge_20160711_R0.nc,ORNL_DAAC,1,2019-10-15T22:04:49Z,2019-03-04T00:00:00.000Z,ACTAMERICA_Merge_1593,ACTAMERICA_Merge.ACTAMERICA-mrg05-b200_merge_20160711_R0.nc,0.79403,,Both,2016-07-11T20:05:07.000Z,2016-07-11T22:52:47.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1646365995-ORNL_DAAC,ACTAMERICA_Merge.ACTAMERICA-mrg01-b200_merge_20160711_R0.ict,ORNL_DAAC,1,2019-10-15T22:05:19Z,2019-03-04T00:00:00.000Z,ACTAMERICA_Merge_1593,ACTAMERICA_Merge.ACTAMERICA-mrg01-b200_merge_20160711_R0.ict,11.606693,,Both,2016-07-11T20:05:07.000Z,2016-07-11T22:52:52.000Z,36.2239,37.119,-77.566,-76.1802,"POLYGON ((-76.1802 36.2239, -76.1802 37.119, -77.566 37.119, -77.566 36.2239, -76.1802 36.2239))"
granule,G1646366408-ORNL_DAAC,ACTAMERICA_Merge.ACTAMERICA-mrg05-b200_merge_20160711_R0.ict,ORNL_DAAC,1,2019-10-15T22:06:08Z,2019-03-04T00:00:00.000Z,ACTAMERICA_Merge_1593,ACTAMERICA_Merge.ACTAMERICA-mrg05-b200_merge_20160711_R0.ict,2.37382,,Both,2016-07-11T20:05:12.000Z,2016-07-11T22:52:42.000Z,36.2239,37.1189,-77.5659,-76.1802,"POLYGON ((-76.1802 36.2239, -76.1802 37.1189, -77.5659 37.1189, -77.5659 36.2239, -76.1802 36.2239))"
granule,G1646366942-ORNL_DAAC,ACTAMERICA_Merge.ACTAMERICA-mrgPFP-b200_merge_20160711_R0.nc,ORNL_DAAC,1,2019-10-15T22:07:09Z,2019-03-04T00:00:00.000Z,ACTAMERICA_Merge_1593,ACTAMERICA_Merge.ACTAMERICA-mrgPFP-b200_merge_20160711_R0.nc,0.374286,,Both,2016-07-11T20:35:53.000Z,2016-07-11T22:22:10.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1646366583-ORNL_DAAC,ACTAMERICA_Merge.ACTAMERICA-mrgPFP-b200_merge_20160711_R0.ict,ORNL_DAAC,1,2019-10-15T22:06:32Z,2019-03-04T00:00:00.000Z,ACTAMERICA_Merge_1593,ACTAMERICA_Merge.ACTAMERICA-mrgPFP-b200_merge_20160711_R0.ict,0.014237,,Both,2016-07-11T20:42:15.000Z,2016-07-11T22:22:02.000Z,36.2616,36.5173,-77.5534,-76.8661,"POLYGON ((-76.8661 36.2616, -76.8661 36.5173, -77.5534 36.5173, -77.5534 36.2616, -76.8661 36.2616))"
granule,G1646366822-ORNL_DAAC,ACTAMERICA_Merge.ACTAMERICA-mrg01-b200_merge_20160715_R0.nc,ORNL_DAAC,1,2019-10-15T22:06:57Z,2019-03-04T00:00:00.000Z,ACTAMERICA_Merge_1593,ACTAMERICA_Merge.ACTAMERICA-mrg01-b200_merge_20160715_R0.nc,1.29459,,Both,2016-07-15T16:49:25.000Z,2016-07-15T19:05:19.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1646365909-ORNL_DAAC,ACTAMERICA_Merge.ACTAMERICA-mrg01-b200_merge_20160715_R0.ict,ORNL_DAAC,1,2019-10-15T22:05:07Z,2019-03-04T00:00:00.000Z,ACTAMERICA_Merge_1593,ACTAMERICA_Merge.ACTAMERICA-mrg01-b200_merge_20160715_R0.ict,9.357081,,Both,2016-07-15T16:49:26.000Z,2016-07-15T19:05:18.000Z,37.0467,39.0489,-76.3951,-74.7282,"POLYGON ((-74.7282 37.0467, -74.7282 39.0489, -76.3951 39.0489, -76.3951 37.0467, -74.7282 37.0467))"
granule,G1646366067-ORNL_DAAC,ACTAMERICA_Merge.ACTAMERICA-mrg05-b200_merge_20160715_R0.nc,ORNL_DAAC,1,2019-10-15T22:05:26Z,2019-03-04T00:00:00.000Z,ACTAMERICA_Merge_1593,ACTAMERICA_Merge.ACTAMERICA-mrg05-b200_merge_20160715_R0.nc,0.666406,,Both,2016-07-15T16:49:27.000Z,2016-07-15T19:05:17.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1646366298-ORNL_DAAC,ACTAMERICA_Merge.ACTAMERICA-mrg05-b200_merge_20160715_R0.ict,ORNL_DAAC,1,2019-10-15T22:05:55Z,2019-03-04T00:00:00.000Z,ACTAMERICA_Merge_1593,ACTAMERICA_Merge.ACTAMERICA-mrg05-b200_merge_20160715_R0.ict,1.912404,,Both,2016-07-15T16:49:32.000Z,2016-07-15T19:05:12.000Z,37.0468,39.0488,-76.395,-74.7283,"POLYGON ((-74.7283 37.0468, -74.7283 39.0488, -76.395 39.0488, -76.395 37.0468, -74.7283 37.0468))"
