cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1633153235-ORNL_DAAC,OTTER_SE590_ULTRALT.2df10830.prn,ORNL_DAAC,1,2019-09-11T12:41:04Z,1994-07-24T00:00:00.000Z,OTTER_SE590_ULTRALT_86,OTTER_SE590_ULTRALT.2df10830.prn,0.003889,,Day,1990-08-13T00:00:00.000Z,1990-08-13T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1633153239-ORNL_DAAC,OTTER_SE590_ULTRALT.2ow11225.prn,ORNL_DAAC,1,2019-09-11T12:41:04Z,1994-07-24T00:00:00.000Z,OTTER_SE590_ULTRALT_86,OTTER_SE590_ULTRALT.2ow11225.prn,0.003891,,Day,1990-08-13T00:00:00.000Z,1990-08-13T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1633153242-ORNL_DAAC,OTTER_SE590_ULTRALT.2gf11353.prn,ORNL_DAAC,1,2019-09-11T12:41:04Z,1994-07-24T00:00:00.000Z,OTTER_SE590_ULTRALT_86,OTTER_SE590_ULTRALT.2gf11353.prn,0.003891,,Day,1990-08-13T00:00:00.000Z,1990-08-13T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1633153233-ORNL_DAAC,OTTER_SE590_ULTRALT.5901007.prn,ORNL_DAAC,1,2019-09-11T12:41:04Z,1994-07-24T00:00:00.000Z,OTTER_SE590_ULTRALT_86,OTTER_SE590_ULTRALT.5901007.prn,0.005698,,Day,1990-10-07T00:00:00.000Z,1990-10-07T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1633153237-ORNL_DAAC,OTTER_SE590_ULTRALT.6901007.prn,ORNL_DAAC,1,2019-09-11T12:41:04Z,1994-07-24T00:00:00.000Z,OTTER_SE590_ULTRALT_86,OTTER_SE590_ULTRALT.6901007.prn,0.005684,,Day,1990-10-07T00:00:00.000Z,1990-10-07T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1633153234-ORNL_DAAC,OTTER_SE590_ULTRALT.4901008.prn,ORNL_DAAC,1,2019-09-11T12:41:04Z,1994-07-24T00:00:00.000Z,OTTER_SE590_ULTRALT_86,OTTER_SE590_ULTRALT.4901008.prn,0.005683,,Day,1990-10-08T00:00:00.000Z,1990-10-08T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1633153236-ORNL_DAAC,OTTER_SE590_ULTRALT.2901011.prn,ORNL_DAAC,1,2019-09-11T12:41:04Z,1994-07-24T00:00:00.000Z,OTTER_SE590_ULTRALT_86,OTTER_SE590_ULTRALT.2901011.prn,0.005693,,Day,1990-10-11T00:00:00.000Z,1990-10-11T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1633153238-ORNL_DAAC,OTTER_SE590_ULTRALT.3901020.prn,ORNL_DAAC,1,2019-09-11T12:41:04Z,1994-07-24T00:00:00.000Z,OTTER_SE590_ULTRALT_86,OTTER_SE590_ULTRALT.3901020.prn,0.005692,,Day,1990-10-20T00:00:00.000Z,1990-10-20T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1633153240-ORNL_DAAC,OTTER_SE590_ULTRALT.1o910703.prn,ORNL_DAAC,1,2019-09-11T12:41:05Z,1994-07-24T00:00:00.000Z,OTTER_SE590_ULTRALT_86,OTTER_SE590_ULTRALT.1o910703.prn,0.005699,,Day,1991-07-03T00:00:00.000Z,1991-07-03T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1633153241-ORNL_DAAC,OTTER_SE590_ULTRALT.1A9101703.prn,ORNL_DAAC,1,2019-09-11T12:41:04Z,1994-07-24T00:00:00.000Z,OTTER_SE590_ULTRALT_86,OTTER_SE590_ULTRALT.1A9101703.prn,0.005699,,Day,1991-07-03T00:00:00.000Z,1991-07-03T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
