cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422743833-ORNL_DAAC,BOREAS_AFM13AFR.nsa_94-08-01.csv,ORNL_DAAC,1,2017-09-28T16:25:25Z,1999-01-30T00:00:00.000Z,BOREAS_AFM13AFR_245,BOREAS_AFM13AFR.nsa_94-08-01.csv,0.009264,,Day,1994-01-01T00:00:00.000Z,1996-12-31T00:00:00.000Z,49.0,60.0,-111.0,-89.0,"POLYGON ((-89 49, -89 60, -111 60, -111 49, -89 49))"
granule,G1422743834-ORNL_DAAC,BOREAS_AFM13AFR.nsa_94-07-28.csv,ORNL_DAAC,1,2017-09-28T16:25:25Z,1999-01-30T00:00:00.000Z,BOREAS_AFM13AFR_245,BOREAS_AFM13AFR.nsa_94-07-28.csv,0.009392,,Day,1994-01-01T00:00:00.000Z,1996-12-31T00:00:00.000Z,49.0,60.0,-111.0,-89.0,"POLYGON ((-89 49, -89 60, -111 60, -111 49, -89 49))"
granule,G1422743835-ORNL_DAAC,BOREAS_AFM13AFR.ssa_94-09-16.csv,ORNL_DAAC,1,2017-09-28T16:25:25Z,1999-01-30T00:00:00.000Z,BOREAS_AFM13AFR_245,BOREAS_AFM13AFR.ssa_94-09-16.csv,0.009789,,Day,1994-01-01T00:00:00.000Z,1996-12-31T00:00:00.000Z,49.0,60.0,-111.0,-89.0,"POLYGON ((-89 49, -89 60, -111 60, -111 49, -89 49))"
granule,G1422743836-ORNL_DAAC,BOREAS_AFM13AFR.nsa_94-09-02.csv,ORNL_DAAC,1,2017-09-28T16:25:26Z,1999-01-30T00:00:00.000Z,BOREAS_AFM13AFR_245,BOREAS_AFM13AFR.nsa_94-09-02.csv,0.009435,,Day,1994-01-01T00:00:00.000Z,1996-12-31T00:00:00.000Z,49.0,60.0,-111.0,-89.0,"POLYGON ((-89 49, -89 60, -111 60, -111 49, -89 49))"
granule,G1422743837-ORNL_DAAC,BOREAS_AFM13AFR.ssa_94-06-04.csv,ORNL_DAAC,1,2017-09-28T16:25:26Z,1999-01-30T00:00:00.000Z,BOREAS_AFM13AFR_245,BOREAS_AFM13AFR.ssa_94-06-04.csv,0.009644,,Day,1994-01-01T00:00:00.000Z,1996-12-31T00:00:00.000Z,49.0,60.0,-111.0,-89.0,"POLYGON ((-89 49, -89 60, -111 60, -111 49, -89 49))"
granule,G1422743838-ORNL_DAAC,BOREAS_AFM13AFR.nsa_94-08-08.csv,ORNL_DAAC,1,2017-09-28T16:25:27Z,1999-01-30T00:00:00.000Z,BOREAS_AFM13AFR_245,BOREAS_AFM13AFR.nsa_94-08-08.csv,0.009303,,Day,1994-01-01T00:00:00.000Z,1996-12-31T00:00:00.000Z,49.0,60.0,-111.0,-89.0,"POLYGON ((-89 49, -89 60, -111 60, -111 49, -89 49))"
granule,G1422743839-ORNL_DAAC,BOREAS_AFM13AFR.nsa_94-09-03.csv,ORNL_DAAC,1,2017-09-28T16:25:27Z,1999-01-30T00:00:00.000Z,BOREAS_AFM13AFR_245,BOREAS_AFM13AFR.nsa_94-09-03.csv,0.00941,,Day,1994-01-01T00:00:00.000Z,1996-12-31T00:00:00.000Z,49.0,60.0,-111.0,-89.0,"POLYGON ((-89 49, -89 60, -111 60, -111 49, -89 49))"
granule,G1422743840-ORNL_DAAC,BOREAS_AFM13AFR.nsa_94-08-31.csv,ORNL_DAAC,1,2017-09-28T16:25:28Z,1999-01-30T00:00:00.000Z,BOREAS_AFM13AFR_245,BOREAS_AFM13AFR.nsa_94-08-31.csv,0.00957,,Day,1994-01-01T00:00:00.000Z,1996-12-31T00:00:00.000Z,49.0,60.0,-111.0,-89.0,"POLYGON ((-89 49, -89 60, -111 60, -111 49, -89 49))"
granule,G1422743841-ORNL_DAAC,BOREAS_AFM13AFR.ssa_94-05-26.csv,ORNL_DAAC,1,2017-09-28T16:25:28Z,1999-01-30T00:00:00.000Z,BOREAS_AFM13AFR_245,BOREAS_AFM13AFR.ssa_94-05-26.csv,0.009668,,Day,1994-01-01T00:00:00.000Z,1996-12-31T00:00:00.000Z,49.0,60.0,-111.0,-89.0,"POLYGON ((-89 49, -89 60, -111 60, -111 49, -89 49))"
granule,G1422743842-ORNL_DAAC,BOREAS_AFM13AFR.nsa_94-06-08a.csv,ORNL_DAAC,1,2017-09-28T16:25:28Z,1999-01-30T00:00:00.000Z,BOREAS_AFM13AFR_245,BOREAS_AFM13AFR.nsa_94-06-08a.csv,0.009242,,Day,1994-01-01T00:00:00.000Z,1996-12-31T00:00:00.000Z,49.0,60.0,-111.0,-89.0,"POLYGON ((-89 49, -89 60, -111 60, -111 49, -89 49))"
