cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1661566989-PODAAC,SPURS2_RR1610_uCTD.nc,PODAAC,1,2019-11-27T15:58:22Z,2019-07-25T22:25:08.246Z,SPURS2_UCTD,SPURS2_RR1610_uCTD.nc,1.1492586135864258,,Unspecified,2016-08-21T21:50:36.000Z,2016-09-12T16:10:21.000Z,5.113,11.5,-123.5,-126.509,"POLYGON ((-126.509 5.113, -126.509 11.5, -123.5 11.5, -123.5 5.113, -126.509 5.113))"
granule,G1661567003-PODAAC,SPURS2_RR1720_uCTD.nc,PODAAC,1,2019-11-27T15:58:24Z,2019-07-25T22:25:01.008Z,SPURS2_UCTD,SPURS2_RR1720_uCTD.nc,3.14865779876709,,Unspecified,2017-10-21T12:03:00.000Z,2017-11-11T07:29:14.000Z,5.093,13.971,-124.044,-125.567,"POLYGON ((-125.567 5.093, -125.567 13.971, -124.044 13.971, -124.044 5.093, -125.567 5.093))"
