cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422764035-ORNL_DAAC,BOREAS_TE22RING.021rws.crn,ORNL_DAAC,1,2017-09-28T16:44:23Z,1999-12-17T00:00:00.000Z,BOREAS_TE22RING_491,BOREAS_TE22RING.021rws.crn,0.001053,,Day,1994-06-01T00:00:00.000Z,1994-08-31T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1422764036-ORNL_DAAC,BOREAS_TE22RING.021ndr.crn,ORNL_DAAC,1,2017-09-28T16:44:24Z,1999-12-17T00:00:00.000Z,BOREAS_TE22RING_491,BOREAS_TE22RING.021ndr.crn,0.001053,,Day,1994-06-01T00:00:00.000Z,1994-08-31T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1422764038-ORNL_DAAC,BOREAS_TE22RING.021rwa.crn,ORNL_DAAC,1,2017-09-28T16:44:24Z,1999-12-17T00:00:00.000Z,BOREAS_TE22RING_491,BOREAS_TE22RING.021rwa.crn,0.001053,,Day,1994-06-01T00:00:00.000Z,1994-08-31T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1422764039-ORNL_DAAC,BOREAS_TE22RING.012rwa.crn,ORNL_DAAC,1,2017-09-28T16:44:25Z,1999-12-17T00:00:00.000Z,BOREAS_TE22RING_491,BOREAS_TE22RING.012rwa.crn,0.001296,,Day,1994-06-01T00:00:00.000Z,1994-08-31T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1422764040-ORNL_DAAC,BOREAS_TE22RING.012xdr.crn,ORNL_DAAC,1,2017-09-28T16:44:25Z,1999-12-17T00:00:00.000Z,BOREAS_TE22RING_491,BOREAS_TE22RING.012xdr.crn,0.001296,,Day,1994-06-01T00:00:00.000Z,1994-08-31T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1422764041-ORNL_DAAC,BOREAS_TE22RING.021nd.rwl,ORNL_DAAC,1,2017-09-28T16:44:26Z,1999-12-17T00:00:00.000Z,BOREAS_TE22RING_491,BOREAS_TE22RING.021nd.rwl,0.012192,,Day,1994-06-01T00:00:00.000Z,1994-08-31T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1422764042-ORNL_DAAC,BOREAS_TE22RING.012nds.crn,ORNL_DAAC,1,2017-09-28T16:44:26Z,1999-12-17T00:00:00.000Z,BOREAS_TE22RING_491,BOREAS_TE22RING.012nds.crn,0.001296,,Day,1994-06-01T00:00:00.000Z,1994-08-31T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1422764043-ORNL_DAAC,BOREAS_TE22RING.012rw.rwl,ORNL_DAAC,1,2017-09-28T16:44:27Z,1999-12-17T00:00:00.000Z,BOREAS_TE22RING_491,BOREAS_TE22RING.012rw.rwl,0.025286,,Day,1994-06-01T00:00:00.000Z,1994-08-31T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1422764044-ORNL_DAAC,BOREAS_TE22RING.012nd.rwl,ORNL_DAAC,1,2017-09-28T16:44:27Z,1999-12-17T00:00:00.000Z,BOREAS_TE22RING_491,BOREAS_TE22RING.012nd.rwl,0.025895,,Day,1994-06-01T00:00:00.000Z,1994-08-31T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1422764045-ORNL_DAAC,BOREAS_TE22RING.012xd.rwl,ORNL_DAAC,1,2017-09-28T16:44:27Z,1999-12-17T00:00:00.000Z,BOREAS_TE22RING_491,BOREAS_TE22RING.012xd.rwl,0.025831,,Day,1994-06-01T00:00:00.000Z,1994-08-31T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
