cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1598788198-LPDAAC_ECS,SC:CAM5K30EM.002:2331466477,LPDAAC_ECS,2,2019-03-20T17:34:48Z,2019-03-13T12:24:03.405Z,,SC:CAM5K30EM.002:2331466477,51.6011,,Unspecified,2000-04-01T00:00:00.000Z,2000-05-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1598788024-LPDAAC_ECS,SC:CAM5K30EM.002:2331466628,LPDAAC_ECS,2,2019-03-20T17:34:49Z,2019-03-13T12:24:25.699Z,,SC:CAM5K30EM.002:2331466628,52.8419,,Unspecified,2000-05-01T00:00:00.000Z,2000-06-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1598788061-LPDAAC_ECS,SC:CAM5K30EM.002:2331466509,LPDAAC_ECS,2,2019-03-20T17:34:46Z,2019-03-13T12:24:09.403Z,,SC:CAM5K30EM.002:2331466509,55.0519,,Unspecified,2000-06-01T00:00:00.000Z,2000-07-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1598787903-LPDAAC_ECS,SC:CAM5K30EM.002:2331466585,LPDAAC_ECS,2,2019-03-20T17:34:50Z,2019-03-13T12:24:20.880Z,,SC:CAM5K30EM.002:2331466585,54.7467,,Unspecified,2000-07-01T00:00:00.000Z,2000-08-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1598787942-LPDAAC_ECS,SC:CAM5K30EM.002:2331466514,LPDAAC_ECS,2,2019-03-20T17:34:47Z,2019-03-13T12:24:10.615Z,,SC:CAM5K30EM.002:2331466514,55.7585,,Unspecified,2000-09-01T00:00:00.000Z,2000-10-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1598788013-LPDAAC_ECS,SC:CAM5K30EM.002:2331466573,LPDAAC_ECS,2,2019-03-20T17:34:47Z,2019-03-13T12:24:18.574Z,,SC:CAM5K30EM.002:2331466573,55.4155,,Unspecified,2000-10-01T00:00:00.000Z,2000-11-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1598787811-LPDAAC_ECS,SC:CAM5K30EM.002:2331466576,LPDAAC_ECS,2,2019-03-20T17:34:49Z,2019-03-13T12:24:19.793Z,,SC:CAM5K30EM.002:2331466576,53.2251,,Unspecified,2000-11-01T00:00:00.000Z,2000-12-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1598787812-LPDAAC_ECS,SC:CAM5K30EM.002:2331466544,LPDAAC_ECS,2,2019-03-20T17:34:48Z,2019-03-13T12:24:19.074Z,,SC:CAM5K30EM.002:2331466544,50.1411,,Unspecified,2000-12-01T00:00:00.000Z,2001-01-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1598787968-LPDAAC_ECS,SC:CAM5K30EM.002:2331466596,LPDAAC_ECS,2,2019-03-20T17:34:49Z,2019-03-13T12:24:22.800Z,,SC:CAM5K30EM.002:2331466596,49.5539,,Unspecified,2001-01-01T00:00:00.000Z,2001-02-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1598788134-LPDAAC_ECS,SC:CAM5K30EM.002:2331466490,LPDAAC_ECS,2,2019-03-20T17:34:51Z,2019-03-13T12:24:07.025Z,,SC:CAM5K30EM.002:2331466490,49.8027,,Unspecified,2001-02-01T00:00:00.000Z,2001-03-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
