cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1651220731-PODAAC,A20021822002212.L3m_MO_SST4_sst4_4km,PODAAC,1,2019-11-04T19:02:18Z,2018-09-11T23:23:18.293Z,MODIS_AQUA_L3_SST_MID-IR_MONTHLY_4KM_NIGHTTIME_V2014.0,A20021822002212.L3m_MO_SST4_sst4_4km,21.859456062316895,,Unspecified,2002-07-01T00:00:00.000Z,2002-07-29T20:15:04.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651220744-PODAAC,A20022132002243.L3m_MO_SST4_sst4_4km,PODAAC,1,2019-11-04T19:02:24Z,2017-09-08T00:09:52.086Z,MODIS_AQUA_L3_SST_MID-IR_MONTHLY_4KM_NIGHTTIME_V2014.0,A20022132002243.L3m_MO_SST4_sst4_4km,22.661788940429688,,Unspecified,2002-08-01T00:00:00.000Z,2002-08-31T14:25:04.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651220750-PODAAC,A20022442002273.L3m_MO_SST4_sst4_4km,PODAAC,1,2019-11-04T19:02:27Z,2017-09-08T01:56:16.955Z,MODIS_AQUA_L3_SST_MID-IR_MONTHLY_4KM_NIGHTTIME_V2014.0,A20022442002273.L3m_MO_SST4_sst4_4km,22.433258056640625,,Unspecified,2002-09-01T00:00:00.000Z,2002-09-30T14:40:04.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651220753-PODAAC,A20022742002304.L3m_MO_SST4_sst4_4km,PODAAC,1,2019-11-04T19:02:29Z,2017-09-07T23:43:42.045Z,MODIS_AQUA_L3_SST_MID-IR_MONTHLY_4KM_NIGHTTIME_V2014.0,A20022742002304.L3m_MO_SST4_sst4_4km,22.09528350830078,,Unspecified,2002-10-01T00:00:00.000Z,2002-10-31T15:00:05.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651220747-PODAAC,A20023052002334.L3m_MO_SST4_sst4_4km,PODAAC,1,2019-11-04T19:02:26Z,2017-09-07T23:19:59.483Z,MODIS_AQUA_L3_SST_MID-IR_MONTHLY_4KM_NIGHTTIME_V2014.0,A20023052002334.L3m_MO_SST4_sst4_4km,22.134044647216797,,Unspecified,2002-11-01T00:00:00.000Z,2002-11-30T15:00:05.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651220739-PODAAC,A20023352002365.L3m_MO_SST4_sst4_4km,PODAAC,1,2019-11-04T19:02:21Z,2017-09-07T23:12:07.237Z,MODIS_AQUA_L3_SST_MID-IR_MONTHLY_4KM_NIGHTTIME_V2014.0,A20023352002365.L3m_MO_SST4_sst4_4km,22.309505462646484,,Unspecified,2002-12-01T00:00:00.000Z,2002-12-31T14:30:03.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651220912-PODAAC,A20030012003031.L3m_MO_SST4_sst4_4km,PODAAC,1,2019-11-04T19:03:29Z,2017-09-08T01:37:33.191Z,MODIS_AQUA_L3_SST_MID-IR_MONTHLY_4KM_NIGHTTIME_V2014.0,A20030012003031.L3m_MO_SST4_sst4_4km,22.90822124481201,,Unspecified,2003-01-01T00:00:00.000Z,2003-01-31T14:05:05.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651220919-PODAAC,A20030322003059.L3m_MO_SST4_sst4_4km,PODAAC,1,2019-11-04T19:03:32Z,2017-09-08T01:33:52.302Z,MODIS_AQUA_L3_SST_MID-IR_MONTHLY_4KM_NIGHTTIME_V2014.0,A20030322003059.L3m_MO_SST4_sst4_4km,22.838631629943848,,Unspecified,2003-02-01T00:00:00.000Z,2003-02-28T14:20:04.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651220992-PODAAC,A20030602003090.L3m_MO_SST4_sst4_4km,PODAAC,1,2019-11-04T19:03:55Z,2017-09-08T00:54:57.256Z,MODIS_AQUA_L3_SST_MID-IR_MONTHLY_4KM_NIGHTTIME_V2014.0,A20030602003090.L3m_MO_SST4_sst4_4km,22.510851860046387,,Unspecified,2003-03-01T00:00:00.000Z,2003-03-31T15:00:05.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651220908-PODAAC,A20030912003120.L3m_MO_SST4_sst4_4km,PODAAC,1,2019-11-04T19:03:28Z,2017-09-07T22:38:32.405Z,MODIS_AQUA_L3_SST_MID-IR_MONTHLY_4KM_NIGHTTIME_V2014.0,A20030912003120.L3m_MO_SST4_sst4_4km,22.468846321105957,,Unspecified,2003-04-01T00:00:00.000Z,2003-04-30T14:15:04.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
