cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422710286-ORNL_DAAC,FIFE_LB_UNL.71814268.lbu,ORNL_DAAC,1,2017-09-28T15:49:39Z,1994-07-24T00:00:00.000Z,FIFE_LB_UNL_42,FIFE_LB_UNL.71814268.lbu,0.004267,,Both,1987-06-30T00:00:00.000Z,1989-10-31T00:00:00.000Z,38.9753,39.1158,-96.5975,-96.4742,"POLYGON ((-96.4742 38.9753, -96.4742 39.1158, -96.5975 39.1158, -96.5975 38.9753, -96.4742 38.9753))"
granule,G1422710256-ORNL_DAAC,FIFE_LB_UNL.71828739.lbu,ORNL_DAAC,1,2017-09-28T15:49:28Z,1994-07-24T00:00:00.000Z,FIFE_LB_UNL_42,FIFE_LB_UNL.71828739.lbu,0.002036,,Both,1987-07-01T00:00:00.000Z,1989-10-31T00:00:00.000Z,38.9753,39.1158,-96.5975,-96.4742,"POLYGON ((-96.4742 38.9753, -96.4742 39.1158, -96.5975 39.1158, -96.5975 38.9753, -96.4742 38.9753))"
granule,G1422710259-ORNL_DAAC,FIFE_LB_UNL.71848739.lbu,ORNL_DAAC,1,2017-09-28T15:49:30Z,1994-07-24T00:00:00.000Z,FIFE_LB_UNL_42,FIFE_LB_UNL.71848739.lbu,0.003201,,Both,1987-07-03T00:00:00.000Z,1989-10-31T00:00:00.000Z,38.9753,39.1158,-96.5975,-96.4742,"POLYGON ((-96.4742 38.9753, -96.4742 39.1158, -96.5975 39.1158, -96.5975 38.9753, -96.4742 38.9753))"
granule,G1422710246-ORNL_DAAC,FIFE_LB_UNL.71902123.lbu,ORNL_DAAC,1,2017-09-28T15:49:24Z,1994-07-24T00:00:00.000Z,FIFE_LB_UNL_42,FIFE_LB_UNL.71902123.lbu,0.004919,,Both,1987-07-09T00:00:00.000Z,1989-10-31T00:00:00.000Z,38.9753,39.1158,-96.5975,-96.4742,"POLYGON ((-96.4742 38.9753, -96.4742 39.1158, -96.5975 39.1158, -96.5975 38.9753, -96.4742 38.9753))"
granule,G1422710284-ORNL_DAAC,FIFE_LB_UNL.71906943.lbu,ORNL_DAAC,1,2017-09-28T15:49:39Z,1994-07-24T00:00:00.000Z,FIFE_LB_UNL_42,FIFE_LB_UNL.71906943.lbu,0.003245,,Both,1987-07-09T00:00:00.000Z,1989-10-31T00:00:00.000Z,38.9753,39.1158,-96.5975,-96.4742,"POLYGON ((-96.4742 38.9753, -96.4742 39.1158, -96.5975 39.1158, -96.5975 38.9753, -96.4742 38.9753))"
granule,G1422710251-ORNL_DAAC,FIFE_LB_UNL.71911445.lbu,ORNL_DAAC,1,2017-09-28T15:49:26Z,1994-07-24T00:00:00.000Z,FIFE_LB_UNL_42,FIFE_LB_UNL.71911445.lbu,0.004627,,Both,1987-07-10T00:00:00.000Z,1989-10-31T00:00:00.000Z,38.9753,39.1158,-96.5975,-96.4742,"POLYGON ((-96.4742 38.9753, -96.4742 39.1158, -96.5975 39.1158, -96.5975 38.9753, -96.4742 38.9753))"
granule,G1422710278-ORNL_DAAC,FIFE_LB_UNL.71944439.lbu,ORNL_DAAC,1,2017-09-28T15:49:36Z,1994-07-24T00:00:00.000Z,FIFE_LB_UNL_42,FIFE_LB_UNL.71944439.lbu,0.008184,,Both,1987-07-13T00:00:00.000Z,1989-10-31T00:00:00.000Z,38.9753,39.1158,-96.5975,-96.4742,"POLYGON ((-96.4742 38.9753, -96.4742 39.1158, -96.5975 39.1158, -96.5975 38.9753, -96.4742 38.9753))"
granule,G1422710277-ORNL_DAAC,FIFE_LB_UNL.72011916.lbu,ORNL_DAAC,1,2017-09-28T15:49:35Z,1994-07-24T00:00:00.000Z,FIFE_LB_UNL_42,FIFE_LB_UNL.72011916.lbu,0.000718,,Both,1987-07-20T00:00:00.000Z,1989-10-31T00:00:00.000Z,38.9753,39.1158,-96.5975,-96.4742,"POLYGON ((-96.4742 38.9753, -96.4742 39.1158, -96.5975 39.1158, -96.5975 38.9753, -96.4742 38.9753))"
granule,G1422710235-ORNL_DAAC,FIFE_LB_UNL.72031246.lbu,ORNL_DAAC,1,2017-09-28T15:49:22Z,1994-07-24T00:00:00.000Z,FIFE_LB_UNL_42,FIFE_LB_UNL.72031246.lbu,0.003177,,Both,1987-07-22T00:00:00.000Z,1989-10-31T00:00:00.000Z,38.9753,39.1158,-96.5975,-96.4742,"POLYGON ((-96.4742 38.9753, -96.4742 39.1158, -96.5975 39.1158, -96.5975 38.9753, -96.4742 38.9753))"
granule,G1422710280-ORNL_DAAC,FIFE_LB_UNL.72031916.lbu,ORNL_DAAC,1,2017-09-28T15:49:37Z,1994-07-24T00:00:00.000Z,FIFE_LB_UNL_42,FIFE_LB_UNL.72031916.lbu,0.009396,,Both,1987-07-22T00:00:00.000Z,1989-10-31T00:00:00.000Z,38.9753,39.1158,-96.5975,-96.4742,"POLYGON ((-96.4742 38.9753, -96.4742 39.1158, -96.5975 39.1158, -96.5975 38.9753, -96.4742 38.9753))"
granule,G1422710279-ORNL_DAAC,FIFE_LB_UNL.72194439.lbu,ORNL_DAAC,1,2017-09-28T15:49:36Z,1994-07-24T00:00:00.000Z,FIFE_LB_UNL_42,FIFE_LB_UNL.72194439.lbu,0.00631,,Both,1987-08-07T00:00:00.000Z,1989-10-31T00:00:00.000Z,38.9753,39.1158,-96.5975,-96.4742,"POLYGON ((-96.4742 38.9753, -96.4742 39.1158, -96.5975 39.1158, -96.5975 38.9753, -96.4742 38.9753))"
granule,G1422710249-ORNL_DAAC,FIFE_LB_UNL.72204268.lbu,ORNL_DAAC,1,2017-09-28T15:49:25Z,1994-07-24T00:00:00.000Z,FIFE_LB_UNL_42,FIFE_LB_UNL.72204268.lbu,0.004269,,Both,1987-08-08T00:00:00.000Z,1989-10-31T00:00:00.000Z,38.9753,39.1158,-96.5975,-96.4742,"POLYGON ((-96.4742 38.9753, -96.4742 39.1158, -96.5975 39.1158, -96.5975 38.9753, -96.4742 38.9753))"
granule,G1422710254-ORNL_DAAC,FIFE_LB_UNL.72206943.lbu,ORNL_DAAC,1,2017-09-28T15:49:27Z,1994-07-24T00:00:00.000Z,FIFE_LB_UNL_42,FIFE_LB_UNL.72206943.lbu,0.003187,,Both,1987-08-08T00:00:00.000Z,1989-10-31T00:00:00.000Z,38.9753,39.1158,-96.5975,-96.4742,"POLYGON ((-96.4742 38.9753, -96.4742 39.1158, -96.5975 39.1158, -96.5975 38.9753, -96.4742 38.9753))"
granule,G1422710243-ORNL_DAAC,FIFE_LB_UNL.72231445.lbu,ORNL_DAAC,1,2017-09-28T15:49:23Z,1994-07-24T00:00:00.000Z,FIFE_LB_UNL_42,FIFE_LB_UNL.72231445.lbu,0.004283,,Both,1987-08-11T00:00:00.000Z,1989-10-31T00:00:00.000Z,38.9753,39.1158,-96.5975,-96.4742,"POLYGON ((-96.4742 38.9753, -96.4742 39.1158, -96.5975 39.1158, -96.5975 38.9753, -96.4742 38.9753))"
granule,G1422710276-ORNL_DAAC,FIFE_LB_UNL.72231246.lbu,ORNL_DAAC,1,2017-09-28T15:49:35Z,1994-07-24T00:00:00.000Z,FIFE_LB_UNL_42,FIFE_LB_UNL.72231246.lbu,0.003559,,Both,1987-08-11T00:00:00.000Z,1989-10-31T00:00:00.000Z,38.9753,39.1158,-96.5975,-96.4742,"POLYGON ((-96.4742 38.9753, -96.4742 39.1158, -96.5975 39.1158, -96.5975 38.9753, -96.4742 38.9753))"
granule,G1422710268-ORNL_DAAC,FIFE_LB_UNL.72263414.lbu,ORNL_DAAC,1,2017-09-28T15:49:33Z,1994-07-24T00:00:00.000Z,FIFE_LB_UNL_42,FIFE_LB_UNL.72263414.lbu,0.002726,,Both,1987-08-14T00:00:00.000Z,1989-10-31T00:00:00.000Z,38.9753,39.1158,-96.5975,-96.4742,"POLYGON ((-96.4742 38.9753, -96.4742 39.1158, -96.5975 39.1158, -96.5975 38.9753, -96.4742 38.9753))"
granule,G1422710274-ORNL_DAAC,FIFE_LB_UNL.72294439.lbu,ORNL_DAAC,1,2017-09-28T15:49:34Z,1994-07-24T00:00:00.000Z,FIFE_LB_UNL_42,FIFE_LB_UNL.72294439.lbu,0.003315,,Both,1987-08-17T00:00:00.000Z,1989-10-31T00:00:00.000Z,38.9753,39.1158,-96.5975,-96.4742,"POLYGON ((-96.4742 38.9753, -96.4742 39.1158, -96.5975 39.1158, -96.5975 38.9753, -96.4742 38.9753))"
granule,G1422710239-ORNL_DAAC,FIFE_LB_UNL.72308739.lbu,ORNL_DAAC,1,2017-09-28T15:49:23Z,1994-07-24T00:00:00.000Z,FIFE_LB_UNL_42,FIFE_LB_UNL.72308739.lbu,0.002733,,Both,1987-08-18T00:00:00.000Z,1989-10-31T00:00:00.000Z,38.9753,39.1158,-96.5975,-96.4742,"POLYGON ((-96.4742 38.9753, -96.4742 39.1158, -96.5975 39.1158, -96.5975 38.9753, -96.4742 38.9753))"
granule,G1422710257-ORNL_DAAC,FIFE_LB_UNL.72310847.lbu,ORNL_DAAC,1,2017-09-28T15:49:29Z,1994-07-24T00:00:00.000Z,FIFE_LB_UNL_42,FIFE_LB_UNL.72310847.lbu,0.006181,,Both,1987-08-19T00:00:00.000Z,1989-10-31T00:00:00.000Z,38.9753,39.1158,-96.5975,-96.4742,"POLYGON ((-96.4742 38.9753, -96.4742 39.1158, -96.5975 39.1158, -96.5975 38.9753, -96.4742 38.9753))"
granule,G1422710275-ORNL_DAAC,FIFE_LB_UNL.72311916.lbu,ORNL_DAAC,1,2017-09-28T15:49:34Z,1994-07-24T00:00:00.000Z,FIFE_LB_UNL_42,FIFE_LB_UNL.72311916.lbu,0.003999,,Both,1987-08-19T00:00:00.000Z,1989-10-31T00:00:00.000Z,38.9753,39.1158,-96.5975,-96.4742,"POLYGON ((-96.4742 38.9753, -96.4742 39.1158, -96.5975 39.1158, -96.5975 38.9753, -96.4742 38.9753))"
