cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1661871469-PODAAC,QS_L1C_57676_V2.dat,PODAAC,1,2019-11-28T06:11:18Z,2019-02-08T20:59:39.880Z,QSCAT_L1C_NONSPINNING_SIGMA0_WINDS_V2,QS_L1C_57676_V2.dat,0.8008899688720703,,Unspecified,2010-07-16T23:06:18.891Z,2010-07-16T23:31:35.862Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1661659162-PODAAC,QS_L1C_57677_V2.dat,PODAAC,1,2019-11-27T19:23:25Z,2019-02-08T20:24:22.201Z,QSCAT_L1C_NONSPINNING_SIGMA0_WINDS_V2,QS_L1C_57677_V2.dat,0.8007316589355469,,Unspecified,2010-07-17T00:47:17.904Z,2010-07-17T01:12:34.864Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1661721071-PODAAC,QS_L1C_57678_V2.dat,PODAAC,1,2019-11-28T00:36:57Z,2019-02-08T17:27:16.551Z,QSCAT_L1C_NONSPINNING_SIGMA0_WINDS_V2,QS_L1C_57678_V2.dat,0.8008899688720703,,Unspecified,2010-07-17T02:28:16.908Z,2010-07-17T02:53:33.856Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1661806803-PODAAC,QS_L1C_57679_V2.dat,PODAAC,1,2019-11-28T03:44:28Z,2019-02-08T19:20:54.292Z,QSCAT_L1C_NONSPINNING_SIGMA0_WINDS_V2,QS_L1C_57679_V2.dat,0.8008899688720703,,Unspecified,2010-07-17T04:09:15.828Z,2010-07-17T04:34:32.786Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1661818198-PODAAC,QS_L1C_57680_V2.dat,PODAAC,1,2019-11-28T04:10:34Z,2019-02-08T19:54:21.683Z,QSCAT_L1C_NONSPINNING_SIGMA0_WINDS_V2,QS_L1C_57680_V2.dat,0.8008108139038086,,Unspecified,2010-07-17T05:50:14.687Z,2010-07-17T06:15:31.637Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1661815111-PODAAC,QS_L1C_57681_V2.dat,PODAAC,1,2019-11-28T04:04:13Z,2019-02-08T17:29:34.997Z,QSCAT_L1C_NONSPINNING_SIGMA0_WINDS_V2,QS_L1C_57681_V2.dat,0.8007316589355469,,Unspecified,2010-07-17T07:31:13.518Z,2010-07-17T07:56:30.486Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1661679060-PODAAC,QS_L1C_57682_V2.dat,PODAAC,1,2019-11-27T20:02:09Z,2019-02-08T21:01:53.768Z,QSCAT_L1C_NONSPINNING_SIGMA0_WINDS_V2,QS_L1C_57682_V2.dat,0.8008899688720703,,Unspecified,2010-07-17T09:12:12.352Z,2010-07-17T09:37:29.341Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1661854792-PODAAC,QS_L1C_57683_V2.dat,PODAAC,1,2019-11-28T05:32:30Z,2019-02-08T18:48:19.678Z,QSCAT_L1C_NONSPINNING_SIGMA0_WINDS_V2,QS_L1C_57683_V2.dat,0.8008899688720703,,Unspecified,2010-07-17T10:53:11.288Z,2010-07-17T11:18:28.235Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1661754266-PODAAC,QS_L1C_57684_V2.dat,PODAAC,1,2019-11-28T02:04:19Z,2019-02-08T18:26:59.667Z,QSCAT_L1C_NONSPINNING_SIGMA0_WINDS_V2,QS_L1C_57684_V2.dat,0.8008108139038086,,Unspecified,2010-07-17T12:34:10.253Z,2010-07-17T12:59:27.231Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1661721137-PODAAC,QS_L1C_57685_V2.dat,PODAAC,1,2019-11-28T00:37:27Z,2019-02-08T17:30:51.437Z,QSCAT_L1C_NONSPINNING_SIGMA0_WINDS_V2,QS_L1C_57685_V2.dat,0.8008899688720703,,Unspecified,2010-07-17T14:15:09.246Z,2010-07-17T14:40:26.215Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1661704745-PODAAC,QS_L1C_57686_V2.dat,PODAAC,1,2019-11-27T22:31:30Z,2019-02-08T19:46:24.717Z,QSCAT_L1C_NONSPINNING_SIGMA0_WINDS_V2,QS_L1C_57686_V2.dat,0.8008899688720703,,Unspecified,2010-07-17T15:56:08.195Z,2010-07-17T16:21:25.136Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1661863347-PODAAC,QS_L1C_57687_V2.dat,PODAAC,1,2019-11-28T05:52:00Z,2019-02-08T19:31:36.576Z,QSCAT_L1C_NONSPINNING_SIGMA0_WINDS_V2,QS_L1C_57687_V2.dat,0.8008899688720703,,Unspecified,2010-07-17T17:37:07.085Z,2010-07-17T18:02:24.012Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1661707544-PODAAC,QS_L1C_57688_V2.dat,PODAAC,1,2019-11-27T22:52:54Z,2019-02-08T20:26:15.938Z,QSCAT_L1C_NONSPINNING_SIGMA0_WINDS_V2,QS_L1C_57688_V2.dat,0.8008108139038086,,Unspecified,2010-07-17T19:18:05.942Z,2010-07-17T19:43:22.857Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1661694529-PODAAC,QS_L1C_57689_V2.dat,PODAAC,1,2019-11-27T21:38:19Z,2019-02-08T20:55:54.981Z,QSCAT_L1C_NONSPINNING_SIGMA0_WINDS_V2,QS_L1C_57689_V2.dat,0.8008899688720703,,Unspecified,2010-07-17T20:59:04.773Z,2010-07-17T21:24:21.712Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1661718723-PODAAC,QS_L1C_57690_V2.dat,PODAAC,1,2019-11-28T00:21:07Z,2019-02-08T17:12:21.161Z,QSCAT_L1C_NONSPINNING_SIGMA0_WINDS_V2,QS_L1C_57690_V2.dat,0.8008899688720703,,Unspecified,2010-07-17T22:40:03.657Z,2010-07-17T23:05:20.626Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1661649832-PODAAC,QS_L1C_57691_V2.dat,PODAAC,1,2019-11-27T19:03:57Z,2019-02-08T19:33:56.650Z,QSCAT_L1C_NONSPINNING_SIGMA0_WINDS_V2,QS_L1C_57691_V2.dat,0.8008899688720703,,Unspecified,2010-07-18T00:21:02.653Z,2010-07-18T00:46:19.620Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1661844707-PODAAC,QS_L1C_57692_V2.dat,PODAAC,1,2019-11-28T05:08:35Z,2019-02-08T17:10:38.970Z,QSCAT_L1C_NONSPINNING_SIGMA0_WINDS_V2,QS_L1C_57692_V2.dat,0.8008899688720703,,Unspecified,2010-07-18T02:02:01.674Z,2010-07-18T02:27:18.613Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
