cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1643299426-ORNL_DAAC,ATom_NOyO3_Instrument_Data.NOyO3-NO2_DC8_20160729_R1.ict,ORNL_DAAC,1,2019-10-02T12:00:01Z,2019-09-30T00:00:00.000Z,ATom_NOyO3_Instrument_Data_1734,ATom_NOyO3_Instrument_Data.NOyO3-NO2_DC8_20160729_R1.ict,1.022019,,Both,2016-07-29T14:33:18.000Z,2016-07-29T23:56:30.000Z,4.95737,34.7146,-120.731,-117.858,"POLYGON ((-117.858 4.95737, -117.858 34.7146, -120.731 34.7146, -120.731 4.95737, -117.858 4.95737))"
granule,G1643299556-ORNL_DAAC,ATom_NOyO3_Instrument_Data.NOyO3-O3_DC8_20160729_R1.ict,ORNL_DAAC,1,2019-10-02T12:00:07Z,2019-09-30T00:00:00.000Z,ATom_NOyO3_Instrument_Data_1734,ATom_NOyO3_Instrument_Data.NOyO3-O3_DC8_20160729_R1.ict,0.783544,,Both,2016-07-29T14:33:18.000Z,2016-07-29T23:56:30.000Z,4.95737,34.7146,-120.731,-117.858,"POLYGON ((-117.858 4.95737, -117.858 34.7146, -120.731 34.7146, -120.731 4.95737, -117.858 4.95737))"
granule,G1643299806-ORNL_DAAC,ATom_NOyO3_Instrument_Data.NOyO3-NOy_DC8_20160729_R1.ict,ORNL_DAAC,1,2019-10-02T12:00:16Z,2019-09-30T00:00:00.000Z,ATom_NOyO3_Instrument_Data_1734,ATom_NOyO3_Instrument_Data.NOyO3-NOy_DC8_20160729_R1.ict,0.900561,,Both,2016-07-29T14:33:18.000Z,2016-07-29T23:56:30.000Z,4.95737,34.7146,-120.731,-117.858,"POLYGON ((-117.858 4.95737, -117.858 34.7146, -120.731 34.7146, -120.731 4.95737, -117.858 4.95737))"
granule,G1643299835-ORNL_DAAC,ATom_NOyO3_Instrument_Data.NOyO3-NO_DC8_20160729_R1.ict,ORNL_DAAC,1,2019-10-02T12:00:16Z,2019-09-30T00:00:00.000Z,ATom_NOyO3_Instrument_Data_1734,ATom_NOyO3_Instrument_Data.NOyO3-NO_DC8_20160729_R1.ict,0.904908,,Both,2016-07-29T14:33:18.000Z,2016-07-29T23:56:30.000Z,4.95737,34.7146,-120.731,-117.858,"POLYGON ((-117.858 4.95737, -117.858 34.7146, -120.731 34.7146, -120.731 4.95737, -117.858 4.95737))"
granule,G1643299418-ORNL_DAAC,ATom_NOyO3_Instrument_Data.NOyO3-NO_DC8_20160801_R1.ict,ORNL_DAAC,1,2019-10-02T12:00:00Z,2019-09-30T00:00:00.000Z,ATom_NOyO3_Instrument_Data_1734,ATom_NOyO3_Instrument_Data.NOyO3-NO_DC8_20160801_R1.ict,1.00624,,Both,2016-08-01T14:29:36.000Z,2016-08-02T00:39:07.000Z,34.6301,79.247,-150.432,-118.105,"POLYGON ((-118.105 34.6301, -118.105 79.247, -150.432 79.247, -150.432 34.6301, -118.105 34.6301))"
granule,G1643299560-ORNL_DAAC,ATom_NOyO3_Instrument_Data.NOyO3-O3_DC8_20160801_R1.ict,ORNL_DAAC,1,2019-10-02T12:00:07Z,2019-09-30T00:00:00.000Z,ATom_NOyO3_Instrument_Data_1734,ATom_NOyO3_Instrument_Data.NOyO3-O3_DC8_20160801_R1.ict,0.876457,,Both,2016-08-01T14:29:36.000Z,2016-08-02T00:39:07.000Z,34.6301,79.247,-150.432,-118.105,"POLYGON ((-118.105 34.6301, -118.105 79.247, -150.432 79.247, -150.432 34.6301, -118.105 34.6301))"
granule,G1643299680-ORNL_DAAC,ATom_NOyO3_Instrument_Data.NOyO3-NO2_DC8_20160801_R1.ict,ORNL_DAAC,1,2019-10-02T12:00:11Z,2019-09-30T00:00:00.000Z,ATom_NOyO3_Instrument_Data_1734,ATom_NOyO3_Instrument_Data.NOyO3-NO2_DC8_20160801_R1.ict,1.155951,,Both,2016-08-01T14:29:36.000Z,2016-08-02T00:39:07.000Z,34.6301,79.247,-150.432,-118.105,"POLYGON ((-118.105 34.6301, -118.105 79.247, -150.432 79.247, -150.432 34.6301, -118.105 34.6301))"
granule,G1643299836-ORNL_DAAC,ATom_NOyO3_Instrument_Data.NOyO3-NOy_DC8_20160801_R1.ict,ORNL_DAAC,1,2019-10-02T12:00:16Z,2019-09-30T00:00:00.000Z,ATom_NOyO3_Instrument_Data_1734,ATom_NOyO3_Instrument_Data.NOyO3-NOy_DC8_20160801_R1.ict,1.002681,,Both,2016-08-01T14:29:36.000Z,2016-08-02T00:39:07.000Z,34.6301,79.247,-150.432,-118.105,"POLYGON ((-118.105 34.6301, -118.105 79.247, -150.432 79.247, -150.432 34.6301, -118.105 34.6301))"
granule,G1643299544-ORNL_DAAC,ATom_NOyO3_Instrument_Data.NOyO3-NO_DC8_20160803_R1.ict,ORNL_DAAC,1,2019-10-02T12:00:06Z,2019-09-30T00:00:00.000Z,ATom_NOyO3_Instrument_Data_1734,ATom_NOyO3_Instrument_Data.NOyO3-NO_DC8_20160803_R1.ict,0.720783,,Both,2016-08-03T19:01:00.000Z,2016-08-04T02:17:23.000Z,19.7413,61.2485,-162.89,-150.014,"POLYGON ((-150.014 19.7413, -150.014 61.2485, -162.89 61.2485, -162.89 19.7413, -150.014 19.7413))"
granule,G1643299554-ORNL_DAAC,ATom_NOyO3_Instrument_Data.NOyO3-NOy_DC8_20160803_R1.ict,ORNL_DAAC,1,2019-10-02T12:00:07Z,2019-09-30T00:00:00.000Z,ATom_NOyO3_Instrument_Data_1734,ATom_NOyO3_Instrument_Data.NOyO3-NOy_DC8_20160803_R1.ict,0.719888,,Both,2016-08-03T19:01:00.000Z,2016-08-04T02:17:23.000Z,19.7413,61.2485,-162.89,-150.014,"POLYGON ((-150.014 19.7413, -150.014 61.2485, -162.89 61.2485, -162.89 19.7413, -150.014 19.7413))"
