cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422739697-ORNL_DAAC,NPP_BDK.bdk_cli.txt,ORNL_DAAC,1,2017-09-28T16:20:44Z,2015-04-20T00:00:00.000Z,NPP_BDK_203,NPP_BDK.bdk_cli.txt,0.013227,,Day,1941-01-15T00:00:00.000Z,1982-12-31T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1422739696-ORNL_DAAC,NPP_BDK.bdk_npp.txt,ORNL_DAAC,1,2017-09-28T16:20:43Z,2015-04-20T00:00:00.000Z,NPP_BDK_203,NPP_BDK.bdk_npp.txt,0.00469,,Day,1948-01-15T00:00:00.000Z,1982-05-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
