cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422691388-ORNL_DAAC,FIFE_SF30_BRW.71466912.brw,ORNL_DAAC,1,2017-09-28T15:38:17Z,1994-07-24T00:00:00.000Z,FIFE_SF30_BRW_24,FIFE_SF30_BRW.71466912.brw,0.01178,,Both,1987-05-26T00:00:00.000Z,1987-05-26T00:00:00.000Z,38.9753,39.1097,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1097, -96.6114 39.1097, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1422691423-ORNL_DAAC,FIFE_SF30_BRW.71476912.brw,ORNL_DAAC,1,2017-09-28T15:38:19Z,1994-07-24T00:00:00.000Z,FIFE_SF30_BRW_24,FIFE_SF30_BRW.71476912.brw,0.011811,,Both,1987-05-27T00:00:00.000Z,1987-05-27T00:00:00.000Z,38.9753,39.1097,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1097, -96.6114 39.1097, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1422691630-ORNL_DAAC,FIFE_SF30_BRW.71486912.brw,ORNL_DAAC,1,2017-09-28T15:38:32Z,1994-07-24T00:00:00.000Z,FIFE_SF30_BRW_24,FIFE_SF30_BRW.71486912.brw,0.011825,,Both,1987-05-28T00:00:00.000Z,1987-05-28T00:00:00.000Z,38.9753,39.1097,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1097, -96.6114 39.1097, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1422691452-ORNL_DAAC,FIFE_SF30_BRW.71496912.brw,ORNL_DAAC,1,2017-09-28T15:38:21Z,1994-07-24T00:00:00.000Z,FIFE_SF30_BRW_24,FIFE_SF30_BRW.71496912.brw,0.007959,,Both,1987-05-29T00:00:00.000Z,1987-05-29T00:00:00.000Z,38.9753,39.1097,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1097, -96.6114 39.1097, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1422691486-ORNL_DAAC,FIFE_SF30_BRW.71506912.brw,ORNL_DAAC,1,2017-09-28T15:38:24Z,1994-07-24T00:00:00.000Z,FIFE_SF30_BRW_24,FIFE_SF30_BRW.71506912.brw,0.011873,,Both,1987-05-30T00:00:00.000Z,1987-05-30T00:00:00.000Z,38.9753,39.1097,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1097, -96.6114 39.1097, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1422691444-ORNL_DAAC,FIFE_SF30_BRW.71516912.brw,ORNL_DAAC,1,2017-09-28T15:38:21Z,1994-07-24T00:00:00.000Z,FIFE_SF30_BRW_24,FIFE_SF30_BRW.71516912.brw,0.011874,,Both,1987-05-31T00:00:00.000Z,1987-05-31T00:00:00.000Z,38.9753,39.1097,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1097, -96.6114 39.1097, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1422691343-ORNL_DAAC,FIFE_SF30_BRW.71526912.brw,ORNL_DAAC,1,2017-09-28T15:38:15Z,1994-07-24T00:00:00.000Z,FIFE_SF30_BRW_24,FIFE_SF30_BRW.71526912.brw,0.011882,,Both,1987-06-01T00:00:00.000Z,1987-06-01T00:00:00.000Z,38.9753,39.1097,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1097, -96.6114 39.1097, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1422691244-ORNL_DAAC,FIFE_SF30_BRW.71536912.brw,ORNL_DAAC,1,2017-09-28T15:38:08Z,1994-07-24T00:00:00.000Z,FIFE_SF30_BRW_24,FIFE_SF30_BRW.71536912.brw,0.011806,,Both,1987-06-02T00:00:00.000Z,1987-06-02T00:00:00.000Z,38.9753,39.1097,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1097, -96.6114 39.1097, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1422691652-ORNL_DAAC,FIFE_SF30_BRW.71546912.brw,ORNL_DAAC,1,2017-09-28T15:38:34Z,1994-07-24T00:00:00.000Z,FIFE_SF30_BRW_24,FIFE_SF30_BRW.71546912.brw,0.011815,,Both,1987-06-03T00:00:00.000Z,1987-06-03T00:00:00.000Z,38.9753,39.1097,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1097, -96.6114 39.1097, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1422691524-ORNL_DAAC,FIFE_SF30_BRW.71556912.brw,ORNL_DAAC,1,2017-09-28T15:38:26Z,1994-07-24T00:00:00.000Z,FIFE_SF30_BRW_24,FIFE_SF30_BRW.71556912.brw,0.011817,,Both,1987-06-04T00:00:00.000Z,1987-06-04T00:00:00.000Z,38.9753,39.1097,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1097, -96.6114 39.1097, -96.6114 38.9753, -96.4469 38.9753))"
