cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1658847438-PODAAC,20130801131500-OSPO-L2P_GHRSST-SSTskin-MSG03-v02.0-fv01.0.nc,PODAAC,1,2019-11-21T14:59:06Z,2013-08-16T21:59:46.714Z,MSG03-OSPO-L2P-v1.0,20130801131500-OSPO-L2P_GHRSST-SSTskin-MSG03-v02.0-fv01.0.nc,72.66392230987549,,Unspecified,2013-08-01T13:15:00.000Z,2013-08-01T13:27:22.000Z,-80.557,67.362,-75.109,75.123,"POLYGON ((75.123 -80.557, 75.123 67.36199999999999, -75.10899999999999 67.36199999999999, -75.10899999999999 -80.557, 75.123 -80.557))"
granule,G1658847688-PODAAC,20130801133000-OSPO-L2P_GHRSST-SSTskin-MSG03-v02.0-fv01.0.nc,PODAAC,1,2019-11-21T15:00:08Z,2013-08-16T23:06:50.715Z,MSG03-OSPO-L2P-v1.0,20130801133000-OSPO-L2P_GHRSST-SSTskin-MSG03-v02.0-fv01.0.nc,72.77559757232666,,Unspecified,2013-08-01T13:30:00.000Z,2013-08-01T13:42:22.000Z,-80.557,67.362,-75.109,75.123,"POLYGON ((75.123 -80.557, 75.123 67.36199999999999, -75.10899999999999 67.36199999999999, -75.10899999999999 -80.557, 75.123 -80.557))"
granule,G1658847036-PODAAC,20130801134500-OSPO-L2P_GHRSST-SSTskin-MSG03-v02.0-fv01.0.nc,PODAAC,1,2019-11-21T14:58:08Z,2013-08-16T21:11:18.890Z,MSG03-OSPO-L2P-v1.0,20130801134500-OSPO-L2P_GHRSST-SSTskin-MSG03-v02.0-fv01.0.nc,72.91549396514893,,Unspecified,2013-08-01T13:45:00.000Z,2013-08-01T13:57:22.000Z,-80.557,67.362,-75.109,75.123,"POLYGON ((75.123 -80.557, 75.123 67.36199999999999, -75.10899999999999 67.36199999999999, -75.10899999999999 -80.557, 75.123 -80.557))"
granule,G1658847638-PODAAC,20130801140000-OSPO-L2P_GHRSST-SSTskin-MSG03-v02.0-fv01.0.nc,PODAAC,1,2019-11-21T14:59:56Z,2013-08-16T22:34:49.709Z,MSG03-OSPO-L2P-v1.0,20130801140000-OSPO-L2P_GHRSST-SSTskin-MSG03-v02.0-fv01.0.nc,73.01754379272461,,Unspecified,2013-08-01T14:00:00.000Z,2013-08-01T14:12:22.000Z,-80.557,67.362,-75.109,75.123,"POLYGON ((75.123 -80.557, 75.123 67.36199999999999, -75.10899999999999 67.36199999999999, -75.10899999999999 -80.557, 75.123 -80.557))"
granule,G1658847297-PODAAC,20130801141500-OSPO-L2P_GHRSST-SSTskin-MSG03-v02.0-fv01.0.nc,PODAAC,1,2019-11-21T14:58:45Z,2013-08-16T21:43:03.618Z,MSG03-OSPO-L2P-v1.0,20130801141500-OSPO-L2P_GHRSST-SSTskin-MSG03-v02.0-fv01.0.nc,73.15156078338623,,Unspecified,2013-08-01T14:15:00.000Z,2013-08-01T14:27:22.000Z,-80.557,67.362,-75.109,75.123,"POLYGON ((75.123 -80.557, 75.123 67.36199999999999, -75.10899999999999 67.36199999999999, -75.10899999999999 -80.557, 75.123 -80.557))"
granule,G1658846743-PODAAC,20130801143000-OSPO-L2P_GHRSST-SSTskin-MSG03-v02.0-fv01.0.nc,PODAAC,1,2019-11-21T14:57:06Z,2013-08-16T20:20:18.626Z,MSG03-OSPO-L2P-v1.0,20130801143000-OSPO-L2P_GHRSST-SSTskin-MSG03-v02.0-fv01.0.nc,73.26776027679443,,Unspecified,2013-08-01T14:30:00.000Z,2013-08-01T14:42:22.000Z,-80.557,67.362,-75.109,75.123,"POLYGON ((75.123 -80.557, 75.123 67.36199999999999, -75.10899999999999 67.36199999999999, -75.10899999999999 -80.557, 75.123 -80.557))"
granule,G1658847478-PODAAC,20130801144500-OSPO-L2P_GHRSST-SSTskin-MSG03-v02.0-fv01.0.nc,PODAAC,1,2019-11-21T14:59:16Z,2013-08-16T22:01:00.763Z,MSG03-OSPO-L2P-v1.0,20130801144500-OSPO-L2P_GHRSST-SSTskin-MSG03-v02.0-fv01.0.nc,73.384765625,,Unspecified,2013-08-01T14:45:00.000Z,2013-08-01T14:57:22.000Z,-80.557,67.362,-75.109,75.123,"POLYGON ((75.123 -80.557, 75.123 67.36199999999999, -75.10899999999999 67.36199999999999, -75.10899999999999 -80.557, 75.123 -80.557))"
granule,G1658847738-PODAAC,20130801150000-OSPO-L2P_GHRSST-SSTskin-MSG03-v02.0-fv01.0.nc,PODAAC,1,2019-11-21T15:00:19Z,2013-08-16T23:07:43.839Z,MSG03-OSPO-L2P-v1.0,20130801150000-OSPO-L2P_GHRSST-SSTskin-MSG03-v02.0-fv01.0.nc,73.41677474975586,,Unspecified,2013-08-01T15:00:00.000Z,2013-08-01T15:12:22.000Z,-80.557,67.362,-75.109,75.123,"POLYGON ((75.123 -80.557, 75.123 67.36199999999999, -75.10899999999999 67.36199999999999, -75.10899999999999 -80.557, 75.123 -80.557))"
granule,G1658846899-PODAAC,20130801151500-OSPO-L2P_GHRSST-SSTskin-MSG03-v02.0-fv01.0.nc,PODAAC,1,2019-11-21T14:57:49Z,2013-08-16T20:54:57.503Z,MSG03-OSPO-L2P-v1.0,20130801151500-OSPO-L2P_GHRSST-SSTskin-MSG03-v02.0-fv01.0.nc,73.41443061828613,,Unspecified,2013-08-01T15:15:00.000Z,2013-08-01T15:27:22.000Z,-80.557,67.362,-75.109,75.123,"POLYGON ((75.123 -80.557, 75.123 67.36199999999999, -75.10899999999999 67.36199999999999, -75.10899999999999 -80.557, 75.123 -80.557))"
granule,G1658847579-PODAAC,20130801153000-OSPO-L2P_GHRSST-SSTskin-MSG03-v02.0-fv01.0.nc,PODAAC,1,2019-11-21T14:59:41Z,2013-08-16T22:17:54.358Z,MSG03-OSPO-L2P-v1.0,20130801153000-OSPO-L2P_GHRSST-SSTskin-MSG03-v02.0-fv01.0.nc,73.4499864578247,,Unspecified,2013-08-01T15:30:00.000Z,2013-08-01T15:42:22.000Z,-80.557,67.362,-75.109,75.123,"POLYGON ((75.123 -80.557, 75.123 67.36199999999999, -75.10899999999999 67.36199999999999, -75.10899999999999 -80.557, 75.123 -80.557))"
granule,G1658847482-PODAAC,20130801154500-OSPO-L2P_GHRSST-SSTskin-MSG03-v02.0-fv01.0.nc,PODAAC,1,2019-11-21T14:59:17Z,2013-08-16T22:01:27.709Z,MSG03-OSPO-L2P-v1.0,20130801154500-OSPO-L2P_GHRSST-SSTskin-MSG03-v02.0-fv01.0.nc,73.50266647338867,,Unspecified,2013-08-01T15:45:00.000Z,2013-08-01T15:57:22.000Z,-80.557,67.362,-75.109,75.123,"POLYGON ((75.123 -80.557, 75.123 67.36199999999999, -75.10899999999999 67.36199999999999, -75.10899999999999 -80.557, 75.123 -80.557))"
