cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422764067-ORNL_DAAC,BOREAS_MWLEZFLX.afm01_flux_aircraft_mvwin.dat,ORNL_DAAC,1,2017-09-28T16:44:37Z,2000-01-27T00:00:00.000Z,BOREAS_MWLEZFLX_493,BOREAS_MWLEZFLX.afm01_flux_aircraft_mvwin.dat,16.609761,,Day,1994-05-25T00:00:00.000Z,1994-09-15T00:00:00.000Z,53.42,54.321,-106.321,-104.237,"POLYGON ((-104.237 53.42, -104.237 54.321, -106.321 54.321, -106.321 53.42, -104.237 53.42))"
