cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422796997-ORNL_DAAC,BOREAS_RSS8DIGI.file_no1_left-adj.img,ORNL_DAAC,1,2017-09-28T17:24:05Z,2000-02-21T00:00:00.000Z,BOREAS_RSS8DIGI_506,BOREAS_RSS8DIGI.file_no1_left-adj.img,2.388655,,Day,1994-08-30T00:00:00.000Z,1994-09-19T00:00:00.000Z,53.63,53.99,-106.2,-104.69,"POLYGON ((-104.69 53.63, -104.69 53.99, -106.2 53.99, -106.2 53.63, -104.69 53.63))"
granule,G1422797046-ORNL_DAAC,BOREAS_RSS8DIGI.file_no3_left-adj.img,ORNL_DAAC,1,2017-09-28T17:24:05Z,2000-02-21T00:00:00.000Z,BOREAS_RSS8DIGI_506,BOREAS_RSS8DIGI.file_no3_left-adj.img,2.388655,,Day,1994-08-30T00:00:00.000Z,1994-09-19T00:00:00.000Z,53.63,53.99,-106.2,-104.69,"POLYGON ((-104.69 53.63, -104.69 53.99, -106.2 53.99, -106.2 53.63, -104.69 53.63))"
granule,G1422797092-ORNL_DAAC,BOREAS_RSS8DIGI.file_no2_right-adj.img,ORNL_DAAC,1,2017-09-28T17:24:06Z,2000-02-21T00:00:00.000Z,BOREAS_RSS8DIGI_506,BOREAS_RSS8DIGI.file_no2_right-adj.img,2.388655,,Day,1994-08-30T00:00:00.000Z,1994-09-19T00:00:00.000Z,53.63,53.99,-106.2,-104.69,"POLYGON ((-104.69 53.63, -104.69 53.99, -106.2 53.99, -106.2 53.63, -104.69 53.63))"
granule,G1422797135-ORNL_DAAC,BOREAS_RSS8DIGI.file_no5_left-adj.img,ORNL_DAAC,1,2017-09-28T17:24:06Z,2000-02-21T00:00:00.000Z,BOREAS_RSS8DIGI_506,BOREAS_RSS8DIGI.file_no5_left-adj.img,2.388655,,Day,1994-08-30T00:00:00.000Z,1994-09-19T00:00:00.000Z,53.63,53.99,-106.2,-104.69,"POLYGON ((-104.69 53.63, -104.69 53.99, -106.2 53.99, -106.2 53.63, -104.69 53.63))"
granule,G1422797177-ORNL_DAAC,BOREAS_RSS8DIGI.file_no2_left-adj.img,ORNL_DAAC,1,2017-09-28T17:24:07Z,2000-02-21T00:00:00.000Z,BOREAS_RSS8DIGI_506,BOREAS_RSS8DIGI.file_no2_left-adj.img,2.388655,,Day,1994-08-30T00:00:00.000Z,1994-09-19T00:00:00.000Z,53.63,53.99,-106.2,-104.69,"POLYGON ((-104.69 53.63, -104.69 53.99, -106.2 53.99, -106.2 53.63, -104.69 53.63))"
granule,G1422797221-ORNL_DAAC,BOREAS_RSS8DIGI.file_00001.txt,ORNL_DAAC,1,2017-09-28T17:24:07Z,2000-02-21T00:00:00.000Z,BOREAS_RSS8DIGI_506,BOREAS_RSS8DIGI.file_00001.txt,0.005122,,Day,1994-08-30T00:00:00.000Z,1994-09-19T00:00:00.000Z,53.63,53.99,-106.2,-104.69,"POLYGON ((-104.69 53.63, -104.69 53.99, -106.2 53.99, -106.2 53.63, -104.69 53.63))"
granule,G1422797262-ORNL_DAAC,BOREAS_RSS8DIGI.file_no5_right-adj.img,ORNL_DAAC,1,2017-09-28T17:24:08Z,2000-02-21T00:00:00.000Z,BOREAS_RSS8DIGI_506,BOREAS_RSS8DIGI.file_no5_right-adj.img,2.388655,,Day,1994-08-30T00:00:00.000Z,1994-09-19T00:00:00.000Z,53.63,53.99,-106.2,-104.69,"POLYGON ((-104.69 53.63, -104.69 53.99, -106.2 53.99, -106.2 53.63, -104.69 53.63))"
granule,G1422797309-ORNL_DAAC,BOREAS_RSS8DIGI.file_no6_right-adj.img,ORNL_DAAC,1,2017-09-28T17:24:08Z,2000-02-21T00:00:00.000Z,BOREAS_RSS8DIGI_506,BOREAS_RSS8DIGI.file_no6_right-adj.img,2.780288,,Day,1994-08-30T00:00:00.000Z,1994-09-19T00:00:00.000Z,53.63,53.99,-106.2,-104.69,"POLYGON ((-104.69 53.63, -104.69 53.99, -106.2 53.99, -106.2 53.63, -104.69 53.63))"
granule,G1422797351-ORNL_DAAC,BOREAS_RSS8DIGI.file_no4_left-adj.img,ORNL_DAAC,1,2017-09-28T17:24:08Z,2000-02-21T00:00:00.000Z,BOREAS_RSS8DIGI_506,BOREAS_RSS8DIGI.file_no4_left-adj.img,2.388655,,Day,1994-08-30T00:00:00.000Z,1994-09-19T00:00:00.000Z,53.63,53.99,-106.2,-104.69,"POLYGON ((-104.69 53.63, -104.69 53.99, -106.2 53.99, -106.2 53.63, -104.69 53.63))"
granule,G1422797395-ORNL_DAAC,BOREAS_RSS8DIGI.file_no1_right-adj.img,ORNL_DAAC,1,2017-09-28T17:24:09Z,2000-02-21T00:00:00.000Z,BOREAS_RSS8DIGI_506,BOREAS_RSS8DIGI.file_no1_right-adj.img,2.388655,,Day,1994-08-30T00:00:00.000Z,1994-09-19T00:00:00.000Z,53.63,53.99,-106.2,-104.69,"POLYGON ((-104.69 53.63, -104.69 53.99, -106.2 53.99, -106.2 53.63, -104.69 53.63))"
granule,G1422797438-ORNL_DAAC,BOREAS_RSS8DIGI.file_no6_left-adj.img,ORNL_DAAC,1,2017-09-28T17:24:09Z,2000-02-21T00:00:00.000Z,BOREAS_RSS8DIGI_506,BOREAS_RSS8DIGI.file_no6_left-adj.img,2.868992,,Day,1994-08-30T00:00:00.000Z,1994-09-19T00:00:00.000Z,53.63,53.99,-106.2,-104.69,"POLYGON ((-104.69 53.63, -104.69 53.99, -106.2 53.99, -106.2 53.63, -104.69 53.63))"
