cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422818487-ORNL_DAAC,flx01_tfx.1997-nsa-obs-flxtr_tfx.csv.gz,ORNL_DAAC,1,2017-09-28T17:38:16Z,2001-10-02T00:00:00.000Z,flx01_tfx_604,flx01_tfx.1997-nsa-obs-flxtr_tfx.csv.gz,0.736981,,Both,1996-10-31T00:00:00.000Z,1999-01-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1422818494-ORNL_DAAC,flx01_tfx.1998-nsa-obs-flxtr_tfx.csv.gz,ORNL_DAAC,1,2017-09-28T17:38:16Z,2001-10-02T00:00:00.000Z,flx01_tfx_604,flx01_tfx.1998-nsa-obs-flxtr_tfx.csv.gz,0.907767,,Both,1996-10-31T00:00:00.000Z,1999-01-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1422818502-ORNL_DAAC,flx01_tfx.1996-nsa-obs-flxtr_tfx.csv.gz,ORNL_DAAC,1,2017-09-28T17:38:17Z,2001-10-02T00:00:00.000Z,flx01_tfx_604,flx01_tfx.1996-nsa-obs-flxtr_tfx.csv.gz,0.110318,,Both,1996-10-31T00:00:00.000Z,1999-01-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
