cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422706903-ORNL_DAAC,FIFE_HDAY_MET.1900xccp.hdl,ORNL_DAAC,3,2017-12-14T20:06:51Z,1994-07-24T00:00:00.000Z,FIFE_HDAY_MET_39,FIFE_HDAY_MET.1900xccp.hdl,0.021338,,Day,1900-01-01T00:00:00.000Z,1900-12-31T00:00:00.000Z,37.0,40.0,-102.0,-95.0,"POLYGON ((-95 37, -95 40, -102 40, -102 37, -95 37))"
granule,G1422707147-ORNL_DAAC,FIFE_HDAY_MET.1901xccp.hdl,ORNL_DAAC,3,2017-12-14T20:07:00Z,1994-07-24T00:00:00.000Z,FIFE_HDAY_MET_39,FIFE_HDAY_MET.1901xccp.hdl,0.021365,,Day,1901-01-01T00:00:00.000Z,1901-12-31T00:00:00.000Z,37.0,40.0,-102.0,-95.0,"POLYGON ((-95 37, -95 40, -102 40, -102 37, -95 37))"
granule,G1422707065-ORNL_DAAC,FIFE_HDAY_MET.1902xccp.hdl,ORNL_DAAC,3,2017-12-14T20:06:57Z,1994-07-24T00:00:00.000Z,FIFE_HDAY_MET_39,FIFE_HDAY_MET.1902xccp.hdl,0.021385,,Day,1902-01-01T00:00:00.000Z,1902-12-31T00:00:00.000Z,37.0,40.0,-102.0,-95.0,"POLYGON ((-95 37, -95 40, -102 40, -102 37, -95 37))"
granule,G1422706830-ORNL_DAAC,FIFE_HDAY_MET.1903xccp.hdl,ORNL_DAAC,3,2017-12-14T20:06:48Z,1994-07-24T00:00:00.000Z,FIFE_HDAY_MET_39,FIFE_HDAY_MET.1903xccp.hdl,0.021355,,Day,1903-01-01T00:00:00.000Z,1903-12-31T00:00:00.000Z,37.0,40.0,-102.0,-95.0,"POLYGON ((-95 37, -95 40, -102 40, -102 37, -95 37))"
granule,G1422707142-ORNL_DAAC,FIFE_HDAY_MET.1904xccp.hdl,ORNL_DAAC,3,2017-12-14T20:07:00Z,1994-07-24T00:00:00.000Z,FIFE_HDAY_MET_39,FIFE_HDAY_MET.1904xccp.hdl,0.021394,,Day,1904-01-01T00:00:00.000Z,1904-12-31T00:00:00.000Z,37.0,40.0,-102.0,-95.0,"POLYGON ((-95 37, -95 40, -102 40, -102 37, -95 37))"
granule,G1422707218-ORNL_DAAC,FIFE_HDAY_MET.1905xccp.hdl,ORNL_DAAC,3,2017-12-14T20:07:03Z,1994-07-24T00:00:00.000Z,FIFE_HDAY_MET_39,FIFE_HDAY_MET.1905xccp.hdl,0.021421,,Day,1905-01-01T00:00:00.000Z,1905-12-31T00:00:00.000Z,37.0,40.0,-102.0,-95.0,"POLYGON ((-95 37, -95 40, -102 40, -102 37, -95 37))"
granule,G1422706908-ORNL_DAAC,FIFE_HDAY_MET.1906xccp.hdl,ORNL_DAAC,3,2017-12-14T20:06:51Z,1994-07-24T00:00:00.000Z,FIFE_HDAY_MET_39,FIFE_HDAY_MET.1906xccp.hdl,0.021348,,Day,1906-01-01T00:00:00.000Z,1906-12-31T00:00:00.000Z,37.0,40.0,-102.0,-95.0,"POLYGON ((-95 37, -95 40, -102 40, -102 37, -95 37))"
granule,G1422707238-ORNL_DAAC,FIFE_HDAY_MET.1907xccp.hdl,ORNL_DAAC,3,2017-12-14T20:07:03Z,1994-07-24T00:00:00.000Z,FIFE_HDAY_MET_39,FIFE_HDAY_MET.1907xccp.hdl,0.021334,,Day,1907-01-01T00:00:00.000Z,1907-12-31T00:00:00.000Z,37.0,40.0,-102.0,-95.0,"POLYGON ((-95 37, -95 40, -102 40, -102 37, -95 37))"
granule,G1422707255-ORNL_DAAC,FIFE_HDAY_MET.1908xccp.hdl,ORNL_DAAC,3,2017-12-14T20:07:04Z,1994-07-24T00:00:00.000Z,FIFE_HDAY_MET_39,FIFE_HDAY_MET.1908xccp.hdl,0.021367,,Day,1908-01-01T00:00:00.000Z,1908-12-31T00:00:00.000Z,37.0,40.0,-102.0,-95.0,"POLYGON ((-95 37, -95 40, -102 40, -102 37, -95 37))"
granule,G1422707167-ORNL_DAAC,FIFE_HDAY_MET.1909xccp.hdl,ORNL_DAAC,3,2017-12-14T20:07:01Z,1994-07-24T00:00:00.000Z,FIFE_HDAY_MET_39,FIFE_HDAY_MET.1909xccp.hdl,0.021378,,Day,1909-01-01T00:00:00.000Z,1909-12-31T00:00:00.000Z,37.0,40.0,-102.0,-95.0,"POLYGON ((-95 37, -95 40, -102 40, -102 37, -95 37))"
granule,G1422707177-ORNL_DAAC,FIFE_HDAY_MET.1910xccp.hdl,ORNL_DAAC,3,2017-12-14T20:07:01Z,1994-07-24T00:00:00.000Z,FIFE_HDAY_MET_39,FIFE_HDAY_MET.1910xccp.hdl,0.021371,,Day,1910-01-01T00:00:00.000Z,1910-12-31T00:00:00.000Z,37.0,40.0,-102.0,-95.0,"POLYGON ((-95 37, -95 40, -102 40, -102 37, -95 37))"
