cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1674790430-PODAAC,GSM-2_2002095-2002120_GRAC_GFZOP_BB01_0600,PODAAC,1,2019-12-19T20:37:44Z,2019-04-01T17:47:38.067Z,GRACE_GSM_L2_GRAV_GFZ_RL06,GSM-2_2002095-2002120_GRAC_GFZOP_BB01_0600,0.11896705627441406,,Unspecified,2002-04-05T00:00:00.000Z,2002-04-30T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674790446-PODAAC,GSM-2_2002095-2002120_GRAC_GFZOP_BA01_0600,PODAAC,1,2019-12-19T20:37:52Z,2019-04-01T17:11:46.107Z,GRACE_GSM_L2_GRAV_GFZ_RL06,GSM-2_2002095-2002120_GRAC_GFZOP_BA01_0600,0.04850482940673828,,Unspecified,2002-04-05T00:00:00.000Z,2002-04-30T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674790436-PODAAC,GSM-2_2002122-2002137_GRAC_GFZOP_BB01_0600,PODAAC,1,2019-12-19T20:37:47Z,2019-04-01T16:57:10.790Z,GRACE_GSM_L2_GRAV_GFZ_RL06,GSM-2_2002122-2002137_GRAC_GFZOP_BB01_0600,0.1188974380493164,,Unspecified,2002-05-02T00:00:00.000Z,2002-05-17T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674790464-PODAAC,GSM-2_2002122-2002137_GRAC_GFZOP_BA01_0600,PODAAC,1,2019-12-19T20:37:57Z,2019-04-01T17:35:27.304Z,GRACE_GSM_L2_GRAV_GFZ_RL06,GSM-2_2002122-2002137_GRAC_GFZOP_BA01_0600,0.048492431640625,,Unspecified,2002-05-02T00:00:00.000Z,2002-05-17T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674790443-PODAAC,GSM-2_2002213-2002243_GRAC_GFZOP_BB01_0600,PODAAC,1,2019-12-19T20:37:50Z,2019-04-01T17:02:53.727Z,GRACE_GSM_L2_GRAV_GFZ_RL06,GSM-2_2002213-2002243_GRAC_GFZOP_BB01_0600,0.1189260482788086,,Unspecified,2002-08-01T00:00:00.000Z,2002-08-31T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674790471-PODAAC,GSM-2_2002213-2002243_GRAC_GFZOP_BA01_0600,PODAAC,1,2019-12-19T20:38:00Z,2019-04-01T17:47:08.872Z,GRACE_GSM_L2_GRAV_GFZ_RL06,GSM-2_2002213-2002243_GRAC_GFZOP_BA01_0600,0.048438072204589844,,Unspecified,2002-08-01T00:00:00.000Z,2002-08-31T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674790421-PODAAC,GSM-2_2002244-2002273_GRAC_GFZOP_BA01_0600,PODAAC,1,2019-12-19T20:37:40Z,2019-04-01T17:04:47.533Z,GRACE_GSM_L2_GRAV_GFZ_RL06,GSM-2_2002244-2002273_GRAC_GFZOP_BA01_0600,0.048453330993652344,,Unspecified,2002-09-01T00:00:00.000Z,2002-09-30T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674790427-PODAAC,GSM-2_2002244-2002273_GRAC_GFZOP_BB01_0600,PODAAC,1,2019-12-19T20:37:43Z,2019-04-01T17:32:54.710Z,GRACE_GSM_L2_GRAV_GFZ_RL06,GSM-2_2002244-2002273_GRAC_GFZOP_BB01_0600,0.11874675750732422,,Unspecified,2002-09-01T00:00:00.000Z,2002-09-30T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674790451-PODAAC,GSM-2_2002274-2002304_GRAC_GFZOP_BB01_0600,PODAAC,1,2019-12-19T20:37:54Z,2019-04-01T17:32:16.890Z,GRACE_GSM_L2_GRAV_GFZ_RL06,GSM-2_2002274-2002304_GRAC_GFZOP_BB01_0600,0.11890506744384766,,Unspecified,2002-10-01T00:00:00.000Z,2002-10-31T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674790455-PODAAC,GSM-2_2002274-2002304_GRAC_GFZOP_BA01_0600,PODAAC,1,2019-12-19T20:37:56Z,2019-04-01T17:33:47.985Z,GRACE_GSM_L2_GRAV_GFZ_RL06,GSM-2_2002274-2002304_GRAC_GFZOP_BA01_0600,0.048412322998046875,,Unspecified,2002-10-01T00:00:00.000Z,2002-10-31T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674790424-PODAAC,GSM-2_2002305-2002334_GRAC_GFZOP_BB01_0600,PODAAC,1,2019-12-19T20:37:41Z,2019-04-01T17:15:35.177Z,GRACE_GSM_L2_GRAV_GFZ_RL06,GSM-2_2002305-2002334_GRAC_GFZOP_BB01_0600,0.1189126968383789,,Unspecified,2002-11-01T00:00:00.000Z,2002-11-30T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674790449-PODAAC,GSM-2_2002305-2002334_GRAC_GFZOP_BA01_0600,PODAAC,1,2019-12-19T20:37:53Z,2019-04-01T17:15:12.608Z,GRACE_GSM_L2_GRAV_GFZ_RL06,GSM-2_2002305-2002334_GRAC_GFZOP_BA01_0600,0.04851818084716797,,Unspecified,2002-11-01T00:00:00.000Z,2002-11-30T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674790433-PODAAC,GSM-2_2002335-2002365_GRAC_GFZOP_BA01_0600,PODAAC,1,2019-12-19T20:37:46Z,2019-04-01T17:27:22.943Z,GRACE_GSM_L2_GRAV_GFZ_RL06,GSM-2_2002335-2002365_GRAC_GFZOP_BA01_0600,0.04845237731933594,,Unspecified,2002-12-01T00:00:00.000Z,2002-12-31T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674790440-PODAAC,GSM-2_2002335-2002365_GRAC_GFZOP_BB01_0600,PODAAC,1,2019-12-19T20:37:49Z,2019-04-01T17:00:32.814Z,GRACE_GSM_L2_GRAV_GFZ_RL06,GSM-2_2002335-2002365_GRAC_GFZOP_BB01_0600,0.11905479431152344,,Unspecified,2002-12-01T00:00:00.000Z,2002-12-31T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674790609-PODAAC,GSM-2_2003001-2003031_GRAC_GFZOP_BB01_0600,PODAAC,1,2019-12-19T20:38:58Z,2019-04-01T17:45:38.358Z,GRACE_GSM_L2_GRAV_GFZ_RL06,GSM-2_2003001-2003031_GRAC_GFZOP_BB01_0600,0.11865806579589844,,Unspecified,2003-01-01T00:00:00.000Z,2003-01-31T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674790639-PODAAC,GSM-2_2003001-2003031_GRAC_GFZOP_BA01_0600,PODAAC,1,2019-12-19T20:39:12Z,2019-04-01T17:58:32.496Z,GRACE_GSM_L2_GRAV_GFZ_RL06,GSM-2_2003001-2003031_GRAC_GFZOP_BA01_0600,0.048431396484375,,Unspecified,2003-01-01T00:00:00.000Z,2003-01-31T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674790575-PODAAC,GSM-2_2003032-2003059_GRAC_GFZOP_BA01_0600,PODAAC,1,2019-12-19T20:38:45Z,2019-04-01T17:51:19.637Z,GRACE_GSM_L2_GRAV_GFZ_RL06,GSM-2_2003032-2003059_GRAC_GFZOP_BA01_0600,0.04848480224609375,,Unspecified,2003-02-01T00:00:00.000Z,2003-02-28T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674790611-PODAAC,GSM-2_2003032-2003059_GRAC_GFZOP_BB01_0600,PODAAC,1,2019-12-19T20:38:59Z,2019-04-01T17:57:40.701Z,GRACE_GSM_L2_GRAV_GFZ_RL06,GSM-2_2003032-2003059_GRAC_GFZOP_BB01_0600,0.11883354187011719,,Unspecified,2003-02-01T00:00:00.000Z,2003-02-28T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674790592-PODAAC,GSM-2_2003060-2003090_GRAC_GFZOP_BA01_0600,PODAAC,1,2019-12-19T20:38:53Z,2019-04-01T17:46:29.451Z,GRACE_GSM_L2_GRAV_GFZ_RL06,GSM-2_2003060-2003090_GRAC_GFZOP_BA01_0600,0.04854393005371094,,Unspecified,2003-03-01T00:00:00.000Z,2003-03-31T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674790623-PODAAC,GSM-2_2003060-2003090_GRAC_GFZOP_BB01_0600,PODAAC,1,2019-12-19T20:39:05Z,2019-04-01T17:29:54.673Z,GRACE_GSM_L2_GRAV_GFZ_RL06,GSM-2_2003060-2003090_GRAC_GFZOP_BB01_0600,0.11903762817382812,,Unspecified,2003-03-01T00:00:00.000Z,2003-03-31T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674790577-PODAAC,GSM-2_2003091-2003120_GRAC_GFZOP_BB01_0600,PODAAC,1,2019-12-19T20:38:46Z,2019-04-01T17:51:32.426Z,GRACE_GSM_L2_GRAV_GFZ_RL06,GSM-2_2003091-2003120_GRAC_GFZOP_BB01_0600,0.11872291564941406,,Unspecified,2003-04-01T00:00:00.000Z,2003-04-30T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674790617-PODAAC,GSM-2_2003091-2003120_GRAC_GFZOP_BA01_0600,PODAAC,1,2019-12-19T20:39:02Z,2019-04-01T17:50:01.141Z,GRACE_GSM_L2_GRAV_GFZ_RL06,GSM-2_2003091-2003120_GRAC_GFZOP_BA01_0600,0.04840660095214844,,Unspecified,2003-04-01T00:00:00.000Z,2003-04-30T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674790569-PODAAC,GSM-2_2003121-2003141_GRAC_GFZOP_BA01_0600,PODAAC,1,2019-12-19T20:38:42Z,2019-04-01T17:15:25.342Z,GRACE_GSM_L2_GRAV_GFZ_RL06,GSM-2_2003121-2003141_GRAC_GFZOP_BA01_0600,0.04837512969970703,,Unspecified,2003-05-01T00:00:00.000Z,2003-05-21T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674790634-PODAAC,GSM-2_2003121-2003141_GRAC_GFZOP_BB01_0600,PODAAC,1,2019-12-19T20:39:09Z,2019-04-01T17:17:15.017Z,GRACE_GSM_L2_GRAV_GFZ_RL06,GSM-2_2003121-2003141_GRAC_GFZOP_BB01_0600,0.1188192367553711,,Unspecified,2003-05-01T00:00:00.000Z,2003-05-21T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674790584-PODAAC,GSM-2_2003182-2003212_GRAC_GFZOP_BA01_0600,PODAAC,1,2019-12-19T20:38:49Z,2019-04-01T17:15:49.208Z,GRACE_GSM_L2_GRAV_GFZ_RL06,GSM-2_2003182-2003212_GRAC_GFZOP_BA01_0600,0.04852008819580078,,Unspecified,2003-07-01T00:00:00.000Z,2003-07-31T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674790626-PODAAC,GSM-2_2003182-2003212_GRAC_GFZOP_BB01_0600,PODAAC,1,2019-12-19T20:39:06Z,2019-04-01T17:35:02.673Z,GRACE_GSM_L2_GRAV_GFZ_RL06,GSM-2_2003182-2003212_GRAC_GFZOP_BB01_0600,0.11898994445800781,,Unspecified,2003-07-01T00:00:00.000Z,2003-07-31T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674790589-PODAAC,GSM-2_2003213-2003243_GRAC_GFZOP_BB01_0600,PODAAC,1,2019-12-19T20:38:51Z,2019-04-01T16:57:37.251Z,GRACE_GSM_L2_GRAV_GFZ_RL06,GSM-2_2003213-2003243_GRAC_GFZOP_BB01_0600,0.11886310577392578,,Unspecified,2003-08-01T00:00:00.000Z,2003-08-31T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674790620-PODAAC,GSM-2_2003213-2003243_GRAC_GFZOP_BA01_0600,PODAAC,1,2019-12-19T20:39:03Z,2019-04-01T17:03:11.316Z,GRACE_GSM_L2_GRAV_GFZ_RL06,GSM-2_2003213-2003243_GRAC_GFZOP_BA01_0600,0.04846477508544922,,Unspecified,2003-08-01T00:00:00.000Z,2003-08-31T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674790580-PODAAC,GSM-2_2003244-2003273_GRAC_GFZOP_BB01_0600,PODAAC,1,2019-12-19T20:38:47Z,2019-04-01T17:36:10.085Z,GRACE_GSM_L2_GRAV_GFZ_RL06,GSM-2_2003244-2003273_GRAC_GFZOP_BB01_0600,0.11896133422851562,,Unspecified,2003-09-01T00:00:00.000Z,2003-09-30T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674790586-PODAAC,GSM-2_2003244-2003273_GRAC_GFZOP_BA01_0600,PODAAC,1,2019-12-19T20:38:50Z,2019-04-01T17:18:39.433Z,GRACE_GSM_L2_GRAV_GFZ_RL06,GSM-2_2003244-2003273_GRAC_GFZOP_BA01_0600,0.048496246337890625,,Unspecified,2003-09-01T00:00:00.000Z,2003-09-30T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
