cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422671719-ORNL_DAAC,FIFE_STRM_15M.43601715.s15,ORNL_DAAC,1,2017-09-28T15:25:45Z,2008-12-02T00:00:00.000Z,FIFE_STRM_15M_1,FIFE_STRM_15M.43601715.s15,0.000889,,Both,1984-12-25T00:00:00.000Z,1985-01-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1422671857-ORNL_DAAC,FIFE_STRM_15M.50011715.s15,ORNL_DAAC,1,2017-09-28T15:25:53Z,2008-12-02T00:00:00.000Z,FIFE_STRM_15M_1,FIFE_STRM_15M.50011715.s15,0.002196,,Both,1985-01-01T00:00:00.000Z,1985-02-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1422671727-ORNL_DAAC,FIFE_STRM_15M.50321715.s15,ORNL_DAAC,1,2017-09-28T15:25:45Z,2008-12-02T00:00:00.000Z,FIFE_STRM_15M_1,FIFE_STRM_15M.50321715.s15,0.007213,,Both,1985-02-01T00:00:00.000Z,1985-03-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1422671743-ORNL_DAAC,FIFE_STRM_15M.50601715.s15,ORNL_DAAC,1,2017-09-28T15:25:46Z,2008-12-02T00:00:00.000Z,FIFE_STRM_15M_1,FIFE_STRM_15M.50601715.s15,0.003549,,Both,1985-03-01T00:00:00.000Z,1985-04-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1422671696-ORNL_DAAC,FIFE_STRM_15M.50911715.s15,ORNL_DAAC,1,2017-09-28T15:25:43Z,2008-12-02T00:00:00.000Z,FIFE_STRM_15M_1,FIFE_STRM_15M.50911715.s15,0.008714,,Both,1985-04-01T00:00:00.000Z,1985-05-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1422671920-ORNL_DAAC,FIFE_STRM_15M.51211715.s15,ORNL_DAAC,1,2017-09-28T15:25:57Z,2008-12-02T00:00:00.000Z,FIFE_STRM_15M_1,FIFE_STRM_15M.51211715.s15,0.008406,,Both,1985-05-01T00:00:00.000Z,1985-06-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1422671941-ORNL_DAAC,FIFE_STRM_15M.51521715.s15,ORNL_DAAC,1,2017-09-28T15:25:58Z,2008-12-02T00:00:00.000Z,FIFE_STRM_15M_1,FIFE_STRM_15M.51521715.s15,0.018629,,Both,1985-06-01T00:00:00.000Z,1985-07-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1422671788-ORNL_DAAC,FIFE_STRM_15M.51821715.s15,ORNL_DAAC,1,2017-09-28T15:25:49Z,2008-12-02T00:00:00.000Z,FIFE_STRM_15M_1,FIFE_STRM_15M.51821715.s15,0.005507,,Both,1985-07-01T00:00:00.000Z,1985-08-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1422671802-ORNL_DAAC,FIFE_STRM_15M.52131715.s15,ORNL_DAAC,1,2017-09-28T15:25:50Z,2008-12-02T00:00:00.000Z,FIFE_STRM_15M_1,FIFE_STRM_15M.52131715.s15,0.002076,,Both,1985-08-01T00:00:00.000Z,1985-09-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1422671675-ORNL_DAAC,FIFE_STRM_15M.52441715.s15,ORNL_DAAC,1,2017-09-28T15:25:42Z,2008-12-02T00:00:00.000Z,FIFE_STRM_15M_1,FIFE_STRM_15M.52441715.s15,0.007336,,Both,1985-09-01T00:00:00.000Z,1985-10-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1422671665-ORNL_DAAC,FIFE_STRM_15M.52741715.s15,ORNL_DAAC,1,2017-09-28T15:25:41Z,2008-12-02T00:00:00.000Z,FIFE_STRM_15M_1,FIFE_STRM_15M.52741715.s15,0.014718,,Both,1985-10-01T00:00:00.000Z,1985-11-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1422671773-ORNL_DAAC,FIFE_STRM_15M.53051715.s15,ORNL_DAAC,1,2017-09-28T15:25:48Z,2008-12-02T00:00:00.000Z,FIFE_STRM_15M_1,FIFE_STRM_15M.53051715.s15,0.004389,,Both,1985-11-01T00:00:00.000Z,1985-12-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1422671908-ORNL_DAAC,FIFE_STRM_15M.53351715.s15,ORNL_DAAC,1,2017-09-28T15:25:56Z,2008-12-02T00:00:00.000Z,FIFE_STRM_15M_1,FIFE_STRM_15M.53351715.s15,0.004716,,Both,1985-12-01T00:00:00.000Z,1986-01-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1422671928-ORNL_DAAC,FIFE_STRM_15M.60011715.s15,ORNL_DAAC,1,2017-09-28T15:25:57Z,2008-12-02T00:00:00.000Z,FIFE_STRM_15M_1,FIFE_STRM_15M.60011715.s15,0.002825,,Both,1986-01-01T00:00:00.000Z,1986-02-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1422671758-ORNL_DAAC,FIFE_STRM_15M.60321715.s15,ORNL_DAAC,1,2017-09-28T15:25:47Z,2008-12-02T00:00:00.000Z,FIFE_STRM_15M_1,FIFE_STRM_15M.60321715.s15,0.004527,,Both,1986-02-01T00:00:00.000Z,1986-03-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1422671935-ORNL_DAAC,FIFE_STRM_15M.60601715.s15,ORNL_DAAC,1,2017-09-28T15:25:58Z,2008-12-02T00:00:00.000Z,FIFE_STRM_15M_1,FIFE_STRM_15M.60601715.s15,0.004261,,Both,1986-03-01T00:00:00.000Z,1986-04-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1422671688-ORNL_DAAC,FIFE_STRM_15M.60911715.s15,ORNL_DAAC,1,2017-09-28T15:25:43Z,2008-12-02T00:00:00.000Z,FIFE_STRM_15M_1,FIFE_STRM_15M.60911715.s15,0.005187,,Both,1986-04-01T00:00:00.000Z,1986-05-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1422671750-ORNL_DAAC,FIFE_STRM_15M.61211715.s15,ORNL_DAAC,1,2017-09-28T15:25:47Z,2008-12-02T00:00:00.000Z,FIFE_STRM_15M_1,FIFE_STRM_15M.61211715.s15,0.022104,,Both,1986-05-01T00:00:00.000Z,1986-06-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1422671820-ORNL_DAAC,FIFE_STRM_15M.61521715.s15,ORNL_DAAC,1,2017-09-28T15:25:51Z,2008-12-02T00:00:00.000Z,FIFE_STRM_15M_1,FIFE_STRM_15M.61521715.s15,0.006977,,Both,1986-06-01T00:00:00.000Z,1986-07-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1422671811-ORNL_DAAC,FIFE_STRM_15M.61821715.s15,ORNL_DAAC,1,2017-09-28T15:25:50Z,2008-12-02T00:00:00.000Z,FIFE_STRM_15M_1,FIFE_STRM_15M.61821715.s15,0.009373,,Both,1986-07-01T00:00:00.000Z,1986-08-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1422671712-ORNL_DAAC,FIFE_STRM_15M.62131715.s15,ORNL_DAAC,1,2017-09-28T15:25:44Z,2008-12-02T00:00:00.000Z,FIFE_STRM_15M_1,FIFE_STRM_15M.62131715.s15,0.003207,,Both,1986-08-01T00:00:00.000Z,1986-09-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1422671901-ORNL_DAAC,FIFE_STRM_15M.62441715.s15,ORNL_DAAC,1,2017-09-28T15:25:56Z,2008-12-02T00:00:00.000Z,FIFE_STRM_15M_1,FIFE_STRM_15M.62441715.s15,0.007908,,Both,1986-09-01T00:00:00.000Z,1986-10-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
