cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1651381316-PODAAC,A2002185.L3m_DAY_SST4_sst4_9km,PODAAC,1,2019-11-04T23:38:44Z,2017-09-04T05:17:36.942Z,MODIS_AQUA_L3_SST_MID-IR_DAILY_9KM_NIGHTTIME_V2014.0,A2002185.L3m_DAY_SST4_sst4_9km,3.172130584716797,,Unspecified,2002-07-04T00:00:00.000Z,2002-07-04T14:55:04.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651404601-PODAAC,A2002186.L3m_DAY_SST4_sst4_9km,PODAAC,1,2019-11-05T00:10:08Z,2017-09-04T05:01:12.504Z,MODIS_AQUA_L3_SST_MID-IR_DAILY_9KM_NIGHTTIME_V2014.0,A2002186.L3m_DAY_SST4_sst4_9km,4.38313102722168,,Unspecified,2002-07-05T00:00:00.000Z,2002-07-05T14:35:04.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651414851-PODAAC,A2002187.L3m_DAY_SST4_sst4_9km,PODAAC,1,2019-11-05T00:46:36Z,2019-08-11T23:34:51.800Z,MODIS_AQUA_L3_SST_MID-IR_DAILY_9KM_NIGHTTIME_V2014.0,A2002187.L3m_DAY_SST4_sst4_9km,4.332684516906738,,Unspecified,2002-07-06T00:00:00.000Z,2002-07-06T14:45:04.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651394575-PODAAC,A2002188.L3m_DAY_SST4_sst4_9km,PODAAC,1,2019-11-04T23:56:19Z,2017-09-04T05:41:11.094Z,MODIS_AQUA_L3_SST_MID-IR_DAILY_9KM_NIGHTTIME_V2014.0,A2002188.L3m_DAY_SST4_sst4_9km,4.334227561950684,,Unspecified,2002-07-07T00:00:00.000Z,2002-07-07T14:20:04.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651411480-PODAAC,A2002189.L3m_DAY_SST4_sst4_9km,PODAAC,1,2019-11-05T00:32:29Z,2019-08-09T23:35:23.168Z,MODIS_AQUA_L3_SST_MID-IR_DAILY_9KM_NIGHTTIME_V2014.0,A2002189.L3m_DAY_SST4_sst4_9km,4.329577445983887,,Unspecified,2002-07-08T00:00:00.000Z,2002-07-08T14:35:05.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651410133-PODAAC,A2002190.L3m_DAY_SST4_sst4_9km,PODAAC,1,2019-11-05T00:25:26Z,2017-09-04T05:47:44.592Z,MODIS_AQUA_L3_SST_MID-IR_DAILY_9KM_NIGHTTIME_V2014.0,A2002190.L3m_DAY_SST4_sst4_9km,4.333857536315918,,Unspecified,2002-07-09T00:00:00.000Z,2002-07-09T14:10:05.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651380916-PODAAC,A2002191.L3m_DAY_SST4_sst4_9km,PODAAC,1,2019-11-04T23:36:50Z,2017-09-04T06:12:53.236Z,MODIS_AQUA_L3_SST_MID-IR_DAILY_9KM_NIGHTTIME_V2014.0,A2002191.L3m_DAY_SST4_sst4_9km,4.352107048034668,,Unspecified,2002-07-10T00:00:00.000Z,2002-07-10T14:55:04.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651393997-PODAAC,A2002192.L3m_DAY_SST4_sst4_9km,PODAAC,1,2019-11-04T23:55:17Z,2017-09-04T05:47:30.803Z,MODIS_AQUA_L3_SST_MID-IR_DAILY_9KM_NIGHTTIME_V2014.0,A2002192.L3m_DAY_SST4_sst4_9km,4.1113996505737305,,Unspecified,2002-07-11T00:00:00.000Z,2002-07-11T14:55:05.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651414746-PODAAC,A2002193.L3m_DAY_SST4_sst4_9km,PODAAC,1,2019-11-05T00:45:52Z,2017-09-04T04:18:48.168Z,MODIS_AQUA_L3_SST_MID-IR_DAILY_9KM_NIGHTTIME_V2014.0,A2002193.L3m_DAY_SST4_sst4_9km,4.003300666809082,,Unspecified,2002-07-12T00:00:00.000Z,2002-07-12T14:40:04.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651413847-PODAAC,A2002194.L3m_DAY_SST4_sst4_9km,PODAAC,1,2019-11-05T00:43:00Z,2017-09-04T05:03:15.102Z,MODIS_AQUA_L3_SST_MID-IR_DAILY_9KM_NIGHTTIME_V2014.0,A2002194.L3m_DAY_SST4_sst4_9km,4.422506332397461,,Unspecified,2002-07-13T00:00:00.000Z,2002-07-13T14:50:05.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
