cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1713920483-LANCEMODIS,LANCEMODIS:981386982,LANCEMODIS,1,2020-03-31T01:03:00Z,2020-03-31T01:02:33.921Z,MODTBGD,LANCEMODIS:981386982,9.77671432495117,,Unspecified,2020-03-30T00:00:00.000Z,2020-03-31T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1713920493-LANCEMODIS,LANCEMODIS:981387003,LANCEMODIS,1,2020-03-31T01:03:01Z,2020-03-31T01:02:34.546Z,MODTBGD,LANCEMODIS:981387003,2.55608940124512,,Unspecified,2020-03-30T00:00:00.000Z,2020-03-31T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1713920510-LANCEMODIS,LANCEMODIS:981387048,LANCEMODIS,1,2020-03-31T01:03:02Z,2020-03-31T01:02:39.931Z,MODTBGD,LANCEMODIS:981387048,6.91876029968262,,Unspecified,2020-03-30T00:00:00.000Z,2020-03-31T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1713920554-LANCEMODIS,LANCEMODIS:981387331,LANCEMODIS,1,2020-03-31T01:03:38Z,2020-03-31T01:03:11.659Z,MODTBGD,LANCEMODIS:981387331,4.83127593994141,,Unspecified,2020-03-30T00:00:00.000Z,2020-03-31T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1713920564-LANCEMODIS,LANCEMODIS:981387364,LANCEMODIS,1,2020-03-31T01:03:39Z,2020-03-31T01:03:16.940Z,MODTBGD,LANCEMODIS:981387364,5.23178100585938,,Unspecified,2020-03-30T00:00:00.000Z,2020-03-31T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1713920581-LANCEMODIS,LANCEMODIS:981387492,LANCEMODIS,1,2020-03-31T01:04:21Z,2020-03-31T01:04:00.325Z,MODTBGD,LANCEMODIS:981387492,10.6026840209961,,Unspecified,2020-03-30T00:00:00.000Z,2020-03-31T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1713920591-LANCEMODIS,LANCEMODIS:981387559,LANCEMODIS,1,2020-03-31T01:04:23Z,2020-03-31T01:04:05.983Z,MODTBGD,LANCEMODIS:981387559,6.3162841796875,,Unspecified,2020-03-30T00:00:00.000Z,2020-03-31T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1713920600-LANCEMODIS,LANCEMODIS:981387590,LANCEMODIS,1,2020-03-31T01:04:24Z,2020-03-31T01:04:08.814Z,MODTBGD,LANCEMODIS:981387590,9.98885154724121,,Unspecified,2020-03-30T00:00:00.000Z,2020-03-31T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1713920606-LANCEMODIS,LANCEMODIS:981387740,LANCEMODIS,1,2020-03-31T01:04:45Z,2020-03-31T01:04:15.773Z,MODTBGD,LANCEMODIS:981387740,8.45015716552734,,Unspecified,2020-03-30T00:00:00.000Z,2020-03-31T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1713920611-LANCEMODIS,LANCEMODIS:981387768,LANCEMODIS,1,2020-03-31T01:04:45Z,2020-03-31T01:04:16.573Z,MODTBGD,LANCEMODIS:981387768,6.33743476867676,,Unspecified,2020-03-30T00:00:00.000Z,2020-03-31T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
