cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422816658-ORNL_DAAC,dsp10_reclass.04_dry_conf_med_30min.img,ORNL_DAAC,1,2017-09-28T17:36:21Z,2001-10-02T00:00:00.000Z,dsp10_reclass_597,dsp10_reclass.04_dry_conf_med_30min.img,0.00022,,Both,1994-01-01T00:00:00.000Z,1995-01-01T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422816666-ORNL_DAAC,dsp10_reclass.14_water_30min.img,ORNL_DAAC,1,2017-09-28T17:36:22Z,2001-10-02T00:00:00.000Z,dsp10_reclass_597,dsp10_reclass.14_water_30min.img,0.00022,,Both,1994-01-01T00:00:00.000Z,1995-01-01T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422816675-ORNL_DAAC,dsp10_reclass.0_pixel_area_10by5min.img,ORNL_DAAC,1,2017-09-28T17:36:22Z,2001-10-02T00:00:00.000Z,dsp10_reclass_597,dsp10_reclass.0_pixel_area_10by5min.img,0.00792,,Both,1994-01-01T00:00:00.000Z,1995-01-01T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422816683-ORNL_DAAC,dsp10_reclass.10_mixed_high_10by5min.img,ORNL_DAAC,1,2017-09-28T17:36:22Z,2001-10-02T00:00:00.000Z,dsp10_reclass_597,dsp10_reclass.10_mixed_high_10by5min.img,0.00396,,Both,1994-01-01T00:00:00.000Z,1995-01-01T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422816690-ORNL_DAAC,dsp10_reclass.10_mixed_high_30min.img,ORNL_DAAC,1,2017-09-28T17:36:23Z,2001-10-02T00:00:00.000Z,dsp10_reclass_597,dsp10_reclass.10_mixed_high_30min.img,0.00022,,Both,1994-01-01T00:00:00.000Z,1995-01-01T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422816698-ORNL_DAAC,dsp10_reclass.13_other_30min.img,ORNL_DAAC,1,2017-09-28T17:36:23Z,2001-10-02T00:00:00.000Z,dsp10_reclass_597,dsp10_reclass.13_other_30min.img,0.00022,,Both,1994-01-01T00:00:00.000Z,1995-01-01T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422816705-ORNL_DAAC,dsp10_reclass.00_10by5min.img,ORNL_DAAC,1,2017-09-28T17:36:24Z,2001-10-02T00:00:00.000Z,dsp10_reclass_597,dsp10_reclass.00_10by5min.img,0.00396,,Both,1994-01-01T00:00:00.000Z,1995-01-01T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422816713-ORNL_DAAC,dsp10_reclass.06_decid_low_10by5min.img,ORNL_DAAC,1,2017-09-28T17:36:24Z,2001-10-02T00:00:00.000Z,dsp10_reclass_597,dsp10_reclass.06_decid_low_10by5min.img,0.00396,,Both,1994-01-01T00:00:00.000Z,1995-01-01T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422816720-ORNL_DAAC,dsp10_reclass.01_wet_conf_low_10by5min.img,ORNL_DAAC,1,2017-09-28T17:36:25Z,2001-10-02T00:00:00.000Z,dsp10_reclass_597,dsp10_reclass.01_wet_conf_low_10by5min.img,0.00396,,Both,1994-01-01T00:00:00.000Z,1995-01-01T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422816728-ORNL_DAAC,dsp10_reclass.05_dry_conf_high_10by5min.img,ORNL_DAAC,1,2017-09-28T17:36:25Z,2001-10-02T00:00:00.000Z,dsp10_reclass_597,dsp10_reclass.05_dry_conf_high_10by5min.img,0.00396,,Both,1994-01-01T00:00:00.000Z,1995-01-01T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
