cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422736678-ORNL_DAAC,BRR_NPP.brr2_cli.txt,ORNL_DAAC,1,2017-09-28T16:19:07Z,2013-09-12T00:00:00.000Z,BRR_NPP_157,BRR_NPP.brr2_cli.txt,0.009265,,Day,1929-01-01T00:00:00.000Z,1997-12-31T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1422736721-ORNL_DAAC,BRR_NPP.brr1_cli.txt,ORNL_DAAC,1,2017-09-28T16:19:08Z,2013-09-12T00:00:00.000Z,BRR_NPP_157,BRR_NPP.brr1_cli.txt,0.011239,,Day,1929-01-01T00:00:00.000Z,1997-12-31T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1422736626-ORNL_DAAC,BRR_NPP.brr_npp_r1.txt,ORNL_DAAC,1,2017-09-28T16:19:07Z,2013-09-12T00:00:00.000Z,BRR_NPP_157,BRR_NPP.brr_npp_r1.txt,0.006133,,Day,1969-01-01T00:00:00.000Z,1990-12-31T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
