cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1633152726-ORNL_DAAC,OTTER_CHEM.ms104.dat,ORNL_DAAC,1,2019-09-11T12:37:03Z,1994-07-24T00:00:00.000Z,OTTER_CHEM_26,OTTER_CHEM.ms104.dat,0.00896,,Day,1989-08-23T00:00:00.000Z,1990-10-09T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1633152725-ORNL_DAAC,OTTER_CHEM.ms103.dat,ORNL_DAAC,1,2019-09-11T12:37:03Z,1994-07-24T00:00:00.000Z,OTTER_CHEM_26,OTTER_CHEM.ms103.dat,0.022578,,Day,1990-02-22T00:00:00.000Z,1991-06-04T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
