cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422715935-ORNL_DAAC,FIFE_PLANTPRO.19870847.ppd,ORNL_DAAC,1,2017-09-28T15:56:35Z,1994-07-24T00:00:00.000Z,FIFE_PLANTPRO_69,FIFE_PLANTPRO.19870847.ppd,0.001701,,Day,1987-05-18T00:00:00.000Z,1987-10-13T00:00:00.000Z,38.9758,39.1158,-96.5433,-96.4742,"POLYGON ((-96.4742 38.9758, -96.4742 39.1158, -96.5433 39.1158, -96.5433 38.9758, -96.4742 38.9758))"
granule,G1422715936-ORNL_DAAC,FIFE_PLANTPRO.19871145.ppd,ORNL_DAAC,1,2017-09-28T15:56:35Z,1994-07-24T00:00:00.000Z,FIFE_PLANTPRO_69,FIFE_PLANTPRO.19871145.ppd,0.001709,,Day,1987-05-19T00:00:00.000Z,1987-10-13T00:00:00.000Z,38.9758,39.1158,-96.5433,-96.4742,"POLYGON ((-96.4742 38.9758, -96.4742 39.1158, -96.5433 39.1158, -96.5433 38.9758, -96.4742 38.9758))"
granule,G1422715934-ORNL_DAAC,FIFE_PLANTPRO.19874268.ppd,ORNL_DAAC,1,2017-09-28T15:56:35Z,1994-07-24T00:00:00.000Z,FIFE_PLANTPRO_69,FIFE_PLANTPRO.19874268.ppd,0.001346,,Day,1987-06-02T00:00:00.000Z,1987-08-07T00:00:00.000Z,38.9758,39.1158,-96.5433,-96.4742,"POLYGON ((-96.4742 38.9758, -96.4742 39.1158, -96.5433 39.1158, -96.5433 38.9758, -96.4742 38.9758))"
granule,G1422715933-ORNL_DAAC,FIFE_PLANTPRO.19878639.ppd,ORNL_DAAC,1,2017-09-28T15:56:34Z,1994-07-24T00:00:00.000Z,FIFE_PLANTPRO_69,FIFE_PLANTPRO.19878639.ppd,0.001208,,Day,1987-06-12T00:00:00.000Z,1987-10-12T00:00:00.000Z,38.9758,39.1158,-96.5433,-96.4742,"POLYGON ((-96.4742 38.9758, -96.4742 39.1158, -96.5433 39.1158, -96.5433 38.9758, -96.4742 38.9758))"
