cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1651295207-PODAAC,A20021852002192.L3m_8D_NSST_sst_4km,PODAAC,1,2019-11-04T21:10:48Z,2019-08-09T23:35:09.240Z,MODIS_AQUA_L3_SST_THERMAL_8DAY_4KM_NIGHTTIME_V2014.0,A20021852002192.L3m_8D_NSST_sst_4km,21.016515731811523,,Unspecified,2002-07-04T00:00:00.000Z,2002-07-11T14:55:05.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651293980-PODAAC,A20021932002200.L3m_8D_NSST_sst_4km,PODAAC,1,2019-11-04T21:09:51Z,2017-09-05T17:33:43.483Z,MODIS_AQUA_L3_SST_THERMAL_8DAY_4KM_NIGHTTIME_V2014.0,A20021932002200.L3m_8D_NSST_sst_4km,21.170193672180176,,Unspecified,2002-07-12T00:00:00.000Z,2002-07-19T14:45:05.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651291523-PODAAC,A20022012002208.L3m_8D_NSST_sst_4km,PODAAC,1,2019-11-04T21:06:46Z,2017-09-05T17:44:49.514Z,MODIS_AQUA_L3_SST_THERMAL_8DAY_4KM_NIGHTTIME_V2014.0,A20022012002208.L3m_8D_NSST_sst_4km,21.54405689239502,,Unspecified,2002-07-20T00:00:00.000Z,2002-07-27T15:00:04.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651295171-PODAAC,A20022092002216.L3m_8D_NSST_sst_4km,PODAAC,1,2019-11-04T21:10:47Z,2017-09-05T18:36:09.608Z,MODIS_AQUA_L3_SST_THERMAL_8DAY_4KM_NIGHTTIME_V2014.0,A20022092002216.L3m_8D_NSST_sst_4km,16.158254623413086,,Unspecified,2002-07-28T00:00:00.000Z,2002-07-29T20:15:04.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651294988-PODAAC,A20022172002224.L3m_8D_NSST_sst_4km,PODAAC,1,2019-11-04T21:10:40Z,2017-09-05T17:41:22.778Z,MODIS_AQUA_L3_SST_THERMAL_8DAY_4KM_NIGHTTIME_V2014.0,A20022172002224.L3m_8D_NSST_sst_4km,20.662009239196777,,Unspecified,2002-08-05T00:00:00.000Z,2002-08-12T15:00:04.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651294386-PODAAC,A20022252002232.L3m_8D_NSST_sst_4km,PODAAC,1,2019-11-04T21:10:13Z,2017-09-05T18:20:30.257Z,MODIS_AQUA_L3_SST_THERMAL_8DAY_4KM_NIGHTTIME_V2014.0,A20022252002232.L3m_8D_NSST_sst_4km,21.98581886291504,,Unspecified,2002-08-13T00:00:00.000Z,2002-08-20T14:45:05.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651292483-PODAAC,A20022332002240.L3m_8D_NSST_sst_4km,PODAAC,1,2019-11-04T21:07:58Z,2017-09-05T18:03:57.346Z,MODIS_AQUA_L3_SST_THERMAL_8DAY_4KM_NIGHTTIME_V2014.0,A20022332002240.L3m_8D_NSST_sst_4km,22.33701229095459,,Unspecified,2002-08-21T00:00:00.000Z,2002-08-28T15:00:04.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651293955-PODAAC,A20022412002248.L3m_8D_NSST_sst_4km,PODAAC,1,2019-11-04T21:09:50Z,2017-09-05T18:15:09.747Z,MODIS_AQUA_L3_SST_THERMAL_8DAY_4KM_NIGHTTIME_V2014.0,A20022412002248.L3m_8D_NSST_sst_4km,22.668182373046875,,Unspecified,2002-08-29T00:00:00.000Z,2002-09-05T14:45:04.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651293265-PODAAC,A20022492002256.L3m_8D_NSST_sst_4km,PODAAC,1,2019-11-04T21:09:02Z,2017-09-05T17:57:44.126Z,MODIS_AQUA_L3_SST_THERMAL_8DAY_4KM_NIGHTTIME_V2014.0,A20022492002256.L3m_8D_NSST_sst_4km,22.77688503265381,,Unspecified,2002-09-06T00:00:00.000Z,2002-09-13T15:00:04.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1651294847-PODAAC,A20022572002264.L3m_8D_NSST_sst_4km,PODAAC,1,2019-11-04T21:10:35Z,2017-09-05T18:06:47.877Z,MODIS_AQUA_L3_SST_THERMAL_8DAY_4KM_NIGHTTIME_V2014.0,A20022572002264.L3m_8D_NSST_sst_4km,22.642136573791504,,Unspecified,2002-09-14T00:00:00.000Z,2002-09-21T14:45:04.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
