cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422764062-ORNL_DAAC,BOREAS_TE23ARCH.te23_canopy_arch_inv_view.dat,ORNL_DAAC,1,2017-09-28T16:44:35Z,1999-12-17T00:00:00.000Z,BOREAS_TE23ARCH_492,BOREAS_TE23ARCH.te23_canopy_arch_inv_view.dat,0.017592,,Day,1994-05-02T00:00:00.000Z,1994-09-26T00:00:00.000Z,53.591,56.0034,-106.198,-97.3355,"POLYGON ((-97.3355 53.591, -97.3355 56.0034, -106.198 56.0034, -106.198 53.591, -97.3355 53.591))"
granule,G1422764063-ORNL_DAAC,BOREAS_TE23ARCH.te23_canopy_arch_avg_view.dat,ORNL_DAAC,1,2017-09-28T16:44:35Z,1999-12-17T00:00:00.000Z,BOREAS_TE23ARCH_492,BOREAS_TE23ARCH.te23_canopy_arch_avg_view.dat,0.109683,,Day,1994-05-02T00:00:00.000Z,1994-09-26T00:00:00.000Z,53.591,56.0034,-106.198,-97.3355,"POLYGON ((-97.3355 53.591, -97.3355 56.0034, -106.198 56.0034, -106.198 53.591, -97.3355 53.591))"
granule,G1422764064-ORNL_DAAC,BOREAS_TE23ARCH.te23_canopy_arch_data_view.dat,ORNL_DAAC,1,2017-09-28T16:44:36Z,1999-12-17T00:00:00.000Z,BOREAS_TE23ARCH_492,BOREAS_TE23ARCH.te23_canopy_arch_data_view.dat,0.646095,,Day,1994-05-02T00:00:00.000Z,1994-09-26T00:00:00.000Z,53.591,56.0034,-106.198,-97.3355,"POLYGON ((-97.3355 53.591, -97.3355 56.0034, -106.198 56.0034, -106.198 53.591, -97.3355 53.591))"
