cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1674788466-PODAAC,GAC-2_2002094-2002120_GRAC_JPLEM_BC01_0600,PODAAC,1,2019-12-19T20:28:13Z,2019-02-15T18:35:19.505Z,GRACE_GAC_L2_GRAV_JPL_RL06,GAC-2_2002094-2002120_GRAC_JPLEM_BC01_0600,0.3174457550048828,,Unspecified,2002-04-04T00:00:00.000Z,2002-04-30T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674788299-PODAAC,GAC-2_2002122-2002138_GRAC_JPLEM_BC01_0600,PODAAC,1,2019-12-19T20:27:09Z,2019-02-15T17:34:40.218Z,GRACE_GAC_L2_GRAV_JPL_RL06,GAC-2_2002122-2002138_GRAC_JPLEM_BC01_0600,0.3176307678222656,,Unspecified,2002-05-02T00:00:00.000Z,2002-05-18T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674788393-PODAAC,GAC-2_2002213-2002243_GRAC_JPLEM_BC01_0600,PODAAC,1,2019-12-19T20:27:42Z,2019-02-15T18:05:30.847Z,GRACE_GAC_L2_GRAV_JPL_RL06,GAC-2_2002213-2002243_GRAC_JPLEM_BC01_0600,0.3174324035644531,,Unspecified,2002-08-01T00:00:00.000Z,2002-08-31T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674788312-PODAAC,GAC-2_2002244-2002273_GRAC_JPLEM_BC01_0600,PODAAC,1,2019-12-19T20:27:12Z,2019-02-15T17:28:09.807Z,GRACE_GAC_L2_GRAV_JPL_RL06,GAC-2_2002244-2002273_GRAC_JPLEM_BC01_0600,0.3173561096191406,,Unspecified,2002-09-01T00:00:00.000Z,2002-09-30T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674788561-PODAAC,GAC-2_2002274-2002304_GRAC_JPLEM_BC01_0600,PODAAC,1,2019-12-19T20:29:13Z,2019-02-15T17:43:23.393Z,GRACE_GAC_L2_GRAV_JPL_RL06,GAC-2_2002274-2002304_GRAC_JPLEM_BC01_0600,0.3172731399536133,,Unspecified,2002-10-01T00:00:00.000Z,2002-10-31T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674788644-PODAAC,GAC-2_2002305-2002334_GRAC_JPLEM_BC01_0600,PODAAC,1,2019-12-19T20:30:02Z,2019-02-15T18:36:14.214Z,GRACE_GAC_L2_GRAV_JPL_RL06,GAC-2_2002305-2002334_GRAC_JPLEM_BC01_0600,0.316986083984375,,Unspecified,2002-11-01T00:00:00.000Z,2002-11-30T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674788429-PODAAC,GAC-2_2002335-2002365_GRAC_JPLEM_BC01_0600,PODAAC,1,2019-12-19T20:27:59Z,2019-02-15T17:59:36.253Z,GRACE_GAC_L2_GRAV_JPL_RL06,GAC-2_2002335-2002365_GRAC_JPLEM_BC01_0600,0.31700706481933594,,Unspecified,2002-12-01T00:00:00.000Z,2002-12-31T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674788600-PODAAC,GAC-2_2003001-2003031_GRAC_JPLEM_BC01_0600,PODAAC,1,2019-12-19T20:29:36Z,2019-02-15T18:36:28.597Z,GRACE_GAC_L2_GRAV_JPL_RL06,GAC-2_2003001-2003031_GRAC_JPLEM_BC01_0600,0.31714439392089844,,Unspecified,2003-01-01T00:00:00.000Z,2003-01-31T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674788608-PODAAC,GAC-2_2003032-2003059_GRAC_JPLEM_BC01_0600,PODAAC,1,2019-12-19T20:29:40Z,2019-02-15T18:05:16.410Z,GRACE_GAC_L2_GRAV_JPL_RL06,GAC-2_2003032-2003059_GRAC_JPLEM_BC01_0600,0.3171806335449219,,Unspecified,2003-02-01T00:00:00.000Z,2003-02-28T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1674788234-PODAAC,GAC-2_2003060-2003090_GRAC_JPLEM_BC01_0600,PODAAC,1,2019-12-19T20:26:53Z,2019-02-15T18:02:25.142Z,GRACE_GAC_L2_GRAV_JPL_RL06,GAC-2_2003060-2003090_GRAC_JPLEM_BC01_0600,0.31707096099853516,,Unspecified,2003-03-01T00:00:00.000Z,2003-03-31T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
