cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422809914-ORNL_DAAC,BOREAS_TE18LS60.file002-22jun1984-rr60.gz,ORNL_DAAC,1,2017-09-28T17:32:29Z,2000-11-16T00:00:00.000Z,BOREAS_TE18LS60_564,BOREAS_TE18LS60.file002-22jun1984-rr60.gz,1.537628,,Day,1984-06-22T00:00:00.000Z,1984-06-22T00:00:00.000Z,53.42,56.25,-106.32,-97.23,"POLYGON ((-97.23 53.42, -97.23 56.25, -106.32 56.25, -106.32 53.42, -97.23 53.42))"
granule,G1422809947-ORNL_DAAC,BOREAS_TE18LS60.file003-22jun1984-rr60.gz,ORNL_DAAC,1,2017-09-28T17:32:31Z,2000-11-16T00:00:00.000Z,BOREAS_TE18LS60_564,BOREAS_TE18LS60.file003-22jun1984-rr60.gz,1.450934,,Day,1984-06-22T00:00:00.000Z,1984-06-22T00:00:00.000Z,53.42,56.25,-106.32,-97.23,"POLYGON ((-97.23 53.42, -97.23 56.25, -106.32 56.25, -106.32 53.42, -97.23 53.42))"
granule,G1422810242-ORNL_DAAC,BOREAS_TE18LS60.file005-22jun1984-rr60.gz,ORNL_DAAC,1,2017-09-28T17:32:48Z,2000-11-16T00:00:00.000Z,BOREAS_TE18LS60_564,BOREAS_TE18LS60.file005-22jun1984-rr60.gz,2.067269,,Day,1984-06-22T00:00:00.000Z,1984-06-22T00:00:00.000Z,53.42,56.25,-106.32,-97.23,"POLYGON ((-97.23 53.42, -97.23 56.25, -106.32 56.25, -106.32 53.42, -97.23 53.42))"
granule,G1422810261-ORNL_DAAC,BOREAS_TE18LS60.file006-22jun1984-rr60.gz,ORNL_DAAC,1,2017-09-28T17:32:49Z,2000-11-16T00:00:00.000Z,BOREAS_TE18LS60_564,BOREAS_TE18LS60.file006-22jun1984-rr60.gz,2.102502,,Day,1984-06-22T00:00:00.000Z,1984-06-22T00:00:00.000Z,53.42,56.25,-106.32,-97.23,"POLYGON ((-97.23 53.42, -97.23 56.25, -106.32 56.25, -106.32 53.42, -97.23 53.42))"
granule,G1422810277-ORNL_DAAC,BOREAS_TE18LS60.file004-22jun1984-rr60.gz,ORNL_DAAC,1,2017-09-28T17:32:50Z,2000-11-16T00:00:00.000Z,BOREAS_TE18LS60_564,BOREAS_TE18LS60.file004-22jun1984-rr60.gz,1.618263,,Day,1984-06-22T00:00:00.000Z,1984-06-22T00:00:00.000Z,53.42,56.25,-106.32,-97.23,"POLYGON ((-97.23 53.42, -97.23 56.25, -106.32 56.25, -106.32 53.42, -97.23 53.42))"
granule,G1422810530-ORNL_DAAC,BOREAS_TE18LS60.file007-22jun1984-rr60.gz,ORNL_DAAC,1,2017-09-28T17:33:05Z,2000-11-16T00:00:00.000Z,BOREAS_TE18LS60_564,BOREAS_TE18LS60.file007-22jun1984-rr60.gz,1.686109,,Day,1984-06-22T00:00:00.000Z,1984-06-22T00:00:00.000Z,53.42,56.25,-106.32,-97.23,"POLYGON ((-97.23 53.42, -97.23 56.25, -106.32 56.25, -106.32 53.42, -97.23 53.42))"
granule,G1422810637-ORNL_DAAC,BOREAS_TE18LS60.file001-22jun1984-rr60.asc,ORNL_DAAC,1,2017-09-28T17:33:12Z,2000-11-16T00:00:00.000Z,BOREAS_TE18LS60_564,BOREAS_TE18LS60.file001-22jun1984-rr60.asc,0.000566,,Day,1984-06-22T00:00:00.000Z,1984-06-22T00:00:00.000Z,53.42,56.25,-106.32,-97.23,"POLYGON ((-97.23 53.42, -97.23 56.25, -106.32 56.25, -106.32 53.42, -97.23 53.42))"
granule,G1422809655-ORNL_DAAC,BOREAS_TE18LS60.file007-07jul1985-rr60.gz,ORNL_DAAC,1,2017-09-28T17:32:15Z,2000-11-16T00:00:00.000Z,BOREAS_TE18LS60_564,BOREAS_TE18LS60.file007-07jul1985-rr60.gz,1.759374,,Day,1985-07-07T00:00:00.000Z,1985-07-07T00:00:00.000Z,53.42,56.25,-106.32,-97.23,"POLYGON ((-97.23 53.42, -97.23 56.25, -106.32 56.25, -106.32 53.42, -97.23 53.42))"
granule,G1422809954-ORNL_DAAC,BOREAS_TE18LS60.file006-07jul1985-rr60.gz,ORNL_DAAC,1,2017-09-28T17:32:31Z,2000-11-16T00:00:00.000Z,BOREAS_TE18LS60_564,BOREAS_TE18LS60.file006-07jul1985-rr60.gz,2.232813,,Day,1985-07-07T00:00:00.000Z,1985-07-07T00:00:00.000Z,53.42,56.25,-106.32,-97.23,"POLYGON ((-97.23 53.42, -97.23 56.25, -106.32 56.25, -106.32 53.42, -97.23 53.42))"
granule,G1422810231-ORNL_DAAC,BOREAS_TE18LS60.file005-07jul1985-rr60.gz,ORNL_DAAC,1,2017-09-28T17:32:47Z,2000-11-16T00:00:00.000Z,BOREAS_TE18LS60_564,BOREAS_TE18LS60.file005-07jul1985-rr60.gz,2.205828,,Day,1985-07-07T00:00:00.000Z,1985-07-07T00:00:00.000Z,53.42,56.25,-106.32,-97.23,"POLYGON ((-97.23 53.42, -97.23 56.25, -106.32 56.25, -106.32 53.42, -97.23 53.42))"
