cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1664817292-PODAAC,qscat_seaice_age_1712002.nc,PODAAC,1,2019-12-06T18:18:26Z,2012-11-08T23:17:58.017Z,QSCAT_ARCTIC_SEAICE_AGE_CLASS_BYUSCP_V1,qscat_seaice_age_1712002.nc,17.394485473632812,,Unspecified,2002-06-20T00:00:00.000Z,2002-06-20T23:59:59.000Z,60.0,90.0,0.0,180.0,"POLYGON ((180 60, 180 90, 0 90, 0 60, 180 60))"
granule,G1664824651-PODAAC,qscat_seaice_age_1722002.nc,PODAAC,1,2019-12-06T18:34:30Z,2012-11-08T23:06:55.033Z,QSCAT_ARCTIC_SEAICE_AGE_CLASS_BYUSCP_V1,qscat_seaice_age_1722002.nc,17.394514083862305,,Unspecified,2002-06-21T00:00:00.000Z,2002-06-21T23:59:59.000Z,60.0,90.0,0.0,180.0,"POLYGON ((180 60, 180 90, 0 90, 0 60, 180 60))"
granule,G1664811129-PODAAC,qscat_seaice_age_1732002.nc,PODAAC,1,2019-12-06T18:04:21Z,2012-11-08T23:12:00.442Z,QSCAT_ARCTIC_SEAICE_AGE_CLASS_BYUSCP_V1,qscat_seaice_age_1732002.nc,17.394845008850098,,Unspecified,2002-06-22T00:00:00.000Z,2002-06-22T23:59:59.000Z,60.0,90.0,0.0,180.0,"POLYGON ((180 60, 180 90, 0 90, 0 60, 180 60))"
granule,G1664815705-PODAAC,qscat_seaice_age_1742002.nc,PODAAC,1,2019-12-06T18:14:47Z,2012-11-08T23:15:29.985Z,QSCAT_ARCTIC_SEAICE_AGE_CLASS_BYUSCP_V1,qscat_seaice_age_1742002.nc,17.39479351043701,,Unspecified,2002-06-23T00:00:00.000Z,2002-06-23T23:59:59.000Z,60.0,90.0,0.0,180.0,"POLYGON ((180 60, 180 90, 0 90, 0 60, 180 60))"
granule,G1664835372-PODAAC,qscat_seaice_age_1752002.nc,PODAAC,1,2019-12-06T18:48:26Z,2012-11-08T23:10:58.092Z,QSCAT_ARCTIC_SEAICE_AGE_CLASS_BYUSCP_V1,qscat_seaice_age_1752002.nc,17.39485454559326,,Unspecified,2002-06-24T00:00:00.000Z,2002-06-24T23:59:59.000Z,60.0,90.0,0.0,180.0,"POLYGON ((180 60, 180 90, 0 90, 0 60, 180 60))"
granule,G1664835233-PODAAC,qscat_seaice_age_1762002.nc,PODAAC,1,2019-12-06T18:48:14Z,2012-11-08T23:09:50.155Z,QSCAT_ARCTIC_SEAICE_AGE_CLASS_BYUSCP_V1,qscat_seaice_age_1762002.nc,17.394736289978027,,Unspecified,2002-06-25T00:00:00.000Z,2002-06-25T23:59:59.000Z,60.0,90.0,0.0,180.0,"POLYGON ((180 60, 180 90, 0 90, 0 60, 180 60))"
granule,G1664834508-PODAAC,qscat_seaice_age_1772002.nc,PODAAC,1,2019-12-06T18:47:15Z,2012-11-08T23:07:52.339Z,QSCAT_ARCTIC_SEAICE_AGE_CLASS_BYUSCP_V1,qscat_seaice_age_1772002.nc,17.394902229309082,,Unspecified,2002-06-26T00:00:00.000Z,2002-06-26T23:59:59.000Z,60.0,90.0,0.0,180.0,"POLYGON ((180 60, 180 90, 0 90, 0 60, 180 60))"
granule,G1664834323-PODAAC,qscat_seaice_age_1782002.nc,PODAAC,1,2019-12-06T18:46:59Z,2012-11-08T23:06:10.386Z,QSCAT_ARCTIC_SEAICE_AGE_CLASS_BYUSCP_V1,qscat_seaice_age_1782002.nc,17.394824981689453,,Unspecified,2002-06-27T00:00:00.000Z,2002-06-27T23:59:59.000Z,60.0,90.0,0.0,180.0,"POLYGON ((180 60, 180 90, 0 90, 0 60, 180 60))"
granule,G1664822248-PODAAC,qscat_seaice_age_1792002.nc,PODAAC,1,2019-12-06T18:29:13Z,2012-11-08T23:07:30.735Z,QSCAT_ARCTIC_SEAICE_AGE_CLASS_BYUSCP_V1,qscat_seaice_age_1792002.nc,17.394824981689453,,Unspecified,2002-06-28T00:00:00.000Z,2002-06-28T23:59:59.000Z,60.0,90.0,0.0,180.0,"POLYGON ((180 60, 180 90, 0 90, 0 60, 180 60))"
granule,G1664815721-PODAAC,qscat_seaice_age_1802002.nc,PODAAC,1,2019-12-06T18:14:50Z,2012-11-08T23:15:33.721Z,QSCAT_ARCTIC_SEAICE_AGE_CLASS_BYUSCP_V1,qscat_seaice_age_1802002.nc,17.39426040649414,,Unspecified,2002-06-29T00:00:00.000Z,2002-06-29T23:59:59.000Z,60.0,90.0,0.0,180.0,"POLYGON ((180 60, 180 90, 0 90, 0 60, 180 60))"
granule,G1664822208-PODAAC,qscat_seaice_age_1812002.nc,PODAAC,1,2019-12-06T18:29:07Z,2012-11-08T23:06:01.186Z,QSCAT_ARCTIC_SEAICE_AGE_CLASS_BYUSCP_V1,qscat_seaice_age_1812002.nc,17.39344882965088,,Unspecified,2002-06-30T00:00:00.000Z,2002-06-30T23:59:59.000Z,60.0,90.0,0.0,180.0,"POLYGON ((180 60, 180 90, 0 90, 0 60, 180 60))"
granule,G1664815832-PODAAC,qscat_seaice_age_1822002.nc,PODAAC,1,2019-12-06T18:15:01Z,2012-11-08T23:25:25.849Z,QSCAT_ARCTIC_SEAICE_AGE_CLASS_BYUSCP_V1,qscat_seaice_age_1822002.nc,17.393696784973145,,Unspecified,2002-07-01T00:00:00.000Z,2002-07-01T23:59:59.000Z,60.0,90.0,0.0,180.0,"POLYGON ((180 60, 180 90, 0 90, 0 60, 180 60))"
granule,G1664817258-PODAAC,qscat_seaice_age_1832002.nc,PODAAC,1,2019-12-06T18:18:21Z,2012-11-08T23:13:40.745Z,QSCAT_ARCTIC_SEAICE_AGE_CLASS_BYUSCP_V1,qscat_seaice_age_1832002.nc,17.39380168914795,,Unspecified,2002-07-02T00:00:00.000Z,2002-07-02T23:59:59.000Z,60.0,90.0,0.0,180.0,"POLYGON ((180 60, 180 90, 0 90, 0 60, 180 60))"
granule,G1664834355-PODAAC,qscat_seaice_age_1842002.nc,PODAAC,1,2019-12-06T18:47:01Z,2012-11-08T23:06:19.906Z,QSCAT_ARCTIC_SEAICE_AGE_CLASS_BYUSCP_V1,qscat_seaice_age_1842002.nc,17.393881797790527,,Unspecified,2002-07-03T00:00:00.000Z,2002-07-03T23:59:59.000Z,60.0,90.0,0.0,180.0,"POLYGON ((180 60, 180 90, 0 90, 0 60, 180 60))"
granule,G1664822392-PODAAC,qscat_seaice_age_1852002.nc,PODAAC,1,2019-12-06T18:29:34Z,2012-11-08T23:16:29.174Z,QSCAT_ARCTIC_SEAICE_AGE_CLASS_BYUSCP_V1,qscat_seaice_age_1852002.nc,17.393445014953613,,Unspecified,2002-07-04T00:00:00.000Z,2002-07-04T23:59:59.000Z,60.0,90.0,0.0,180.0,"POLYGON ((180 60, 180 90, 0 90, 0 60, 180 60))"
granule,G1664817103-PODAAC,qscat_seaice_age_1862002.nc,PODAAC,1,2019-12-06T18:18:00Z,2012-11-08T23:09:39.446Z,QSCAT_ARCTIC_SEAICE_AGE_CLASS_BYUSCP_V1,qscat_seaice_age_1862002.nc,17.393385887145996,,Unspecified,2002-07-05T00:00:00.000Z,2002-07-05T23:59:59.000Z,60.0,90.0,0.0,180.0,"POLYGON ((180 60, 180 90, 0 90, 0 60, 180 60))"
granule,G1664837661-PODAAC,qscat_seaice_age_1872002.nc,PODAAC,1,2019-12-06T18:50:39Z,2012-11-08T23:14:38.857Z,QSCAT_ARCTIC_SEAICE_AGE_CLASS_BYUSCP_V1,qscat_seaice_age_1872002.nc,17.393614768981934,,Unspecified,2002-07-06T00:00:00.000Z,2002-07-06T23:59:59.000Z,60.0,90.0,0.0,180.0,"POLYGON ((180 60, 180 90, 0 90, 0 60, 180 60))"
granule,G1664817283-PODAAC,qscat_seaice_age_1882002.nc,PODAAC,1,2019-12-06T18:18:25Z,2012-11-08T23:16:58.393Z,QSCAT_ARCTIC_SEAICE_AGE_CLASS_BYUSCP_V1,qscat_seaice_age_1882002.nc,17.393746376037598,,Unspecified,2002-07-07T00:00:00.000Z,2002-07-07T23:59:59.000Z,60.0,90.0,0.0,180.0,"POLYGON ((180 60, 180 90, 0 90, 0 60, 180 60))"
