cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422701087-ORNL_DAAC,FIFE_SF30_ECB.71348739.ecb,ORNL_DAAC,1,2017-09-28T15:43:49Z,1994-07-24T00:00:00.000Z,FIFE_SF30_ECB_32,FIFE_SF30_ECB.71348739.ecb,0.010192,,Both,1987-05-14T00:00:00.000Z,1987-05-14T00:00:00.000Z,38.9753,39.1097,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1097, -96.6114 39.1097, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1422703789-ORNL_DAAC,FIFE_SF30_ECB.71358739.ecb,ORNL_DAAC,1,2017-09-28T15:44:51Z,1994-07-24T00:00:00.000Z,FIFE_SF30_ECB_32,FIFE_SF30_ECB.71358739.ecb,0.011977,,Both,1987-05-15T00:00:00.000Z,1987-05-15T00:00:00.000Z,38.9753,39.1097,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1097, -96.6114 39.1097, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1422703920-ORNL_DAAC,FIFE_SF30_ECB.71368739.ecb,ORNL_DAAC,1,2017-09-28T15:44:53Z,1994-07-24T00:00:00.000Z,FIFE_SF30_ECB_32,FIFE_SF30_ECB.71368739.ecb,0.011927,,Both,1987-05-16T00:00:00.000Z,1987-05-16T00:00:00.000Z,38.9753,39.1097,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1097, -96.6114 39.1097, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1422702662-ORNL_DAAC,FIFE_SF30_ECB.71378739.ecb,ORNL_DAAC,1,2017-09-28T15:44:05Z,1994-07-24T00:00:00.000Z,FIFE_SF30_ECB_32,FIFE_SF30_ECB.71378739.ecb,0.011755,,Both,1987-05-17T00:00:00.000Z,1987-05-17T00:00:00.000Z,38.9753,39.1097,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1097, -96.6114 39.1097, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1422702925-ORNL_DAAC,FIFE_SF30_ECB.71388739.ecb,ORNL_DAAC,1,2017-09-28T15:44:11Z,1994-07-24T00:00:00.000Z,FIFE_SF30_ECB_32,FIFE_SF30_ECB.71388739.ecb,0.011823,,Both,1987-05-18T00:00:00.000Z,1987-05-18T00:00:00.000Z,38.9753,39.1097,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1097, -96.6114 39.1097, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1422700654-ORNL_DAAC,FIFE_SF30_ECB.71398739.ecb,ORNL_DAAC,1,2017-09-28T15:43:45Z,1994-07-24T00:00:00.000Z,FIFE_SF30_ECB_32,FIFE_SF30_ECB.71398739.ecb,0.011736,,Both,1987-05-19T00:00:00.000Z,1987-05-19T00:00:00.000Z,38.9753,39.1097,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1097, -96.6114 39.1097, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1422703672-ORNL_DAAC,FIFE_SF30_ECB.71408739.ecb,ORNL_DAAC,1,2017-09-28T15:44:49Z,1994-07-24T00:00:00.000Z,FIFE_SF30_ECB_32,FIFE_SF30_ECB.71408739.ecb,0.011731,,Both,1987-05-20T00:00:00.000Z,1987-05-20T00:00:00.000Z,38.9753,39.1097,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1097, -96.6114 39.1097, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1422703270-ORNL_DAAC,FIFE_SF30_ECB.71418739.ecb,ORNL_DAAC,1,2017-09-28T15:44:32Z,1994-07-24T00:00:00.000Z,FIFE_SF30_ECB_32,FIFE_SF30_ECB.71418739.ecb,0.011687,,Both,1987-05-21T00:00:00.000Z,1987-05-21T00:00:00.000Z,38.9753,39.1097,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1097, -96.6114 39.1097, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1422700355-ORNL_DAAC,FIFE_SF30_ECB.71428739.ecb,ORNL_DAAC,1,2017-09-28T15:43:37Z,1994-07-24T00:00:00.000Z,FIFE_SF30_ECB_32,FIFE_SF30_ECB.71428739.ecb,0.011558,,Both,1987-05-22T00:00:00.000Z,1987-05-22T00:00:00.000Z,38.9753,39.1097,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1097, -96.6114 39.1097, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1422702133-ORNL_DAAC,FIFE_SF30_ECB.71438739.ecb,ORNL_DAAC,1,2017-09-28T15:44:00Z,1994-07-24T00:00:00.000Z,FIFE_SF30_ECB_32,FIFE_SF30_ECB.71438739.ecb,0.011547,,Both,1987-05-23T00:00:00.000Z,1987-05-23T00:00:00.000Z,38.9753,39.1097,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1097, -96.6114 39.1097, -96.6114 38.9753, -96.4469 38.9753))"
