cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1648022579-PODAAC,Merged_TOPEX_Jason_OSTM_Jason-3_Cycle_001.V4_2.nc,PODAAC,1,2019-10-28T21:17:31Z,2018-01-03T10:57:44.530Z,MERGED_TP_J1_OSTM_OST_CYCLES_V42,Merged_TOPEX_Jason_OSTM_Jason-3_Cycle_001.V4_2.nc,17.922626495361328,,Unspecified,1992-09-25T04:49:31.000Z,1992-10-03T02:04:43.000Z,-66.15,66.15,0.0,180.0,"POLYGON ((180 -66.15000000000001, 180 66.15000000000001, 0 66.15000000000001, 0 -66.15000000000001, 180 -66.15000000000001))"
granule,G1648023648-PODAAC,Merged_TOPEX_Jason_OSTM_Jason-3_Cycle_002.V4_2.nc,PODAAC,1,2019-10-28T21:20:15Z,2018-01-03T10:42:03.896Z,MERGED_TP_J1_OSTM_OST_CYCLES_V42,Merged_TOPEX_Jason_OSTM_Jason-3_Cycle_002.V4_2.nc,17.922626495361328,,Unspecified,1992-10-03T02:05:37.000Z,1992-10-13T00:03:12.000Z,-66.15,66.15,0.0,180.0,"POLYGON ((180 -66.15000000000001, 180 66.15000000000001, 0 66.15000000000001, 0 -66.15000000000001, 180 -66.15000000000001))"
granule,G1648025507-PODAAC,Merged_TOPEX_Jason_OSTM_Jason-3_Cycle_003.V4_2.nc,PODAAC,1,2019-10-28T21:33:45Z,2018-01-03T10:27:53.581Z,MERGED_TP_J1_OSTM_OST_CYCLES_V42,Merged_TOPEX_Jason_OSTM_Jason-3_Cycle_003.V4_2.nc,17.922626495361328,,Unspecified,1992-10-13T00:04:07.000Z,1992-10-22T22:01:43.000Z,-66.15,66.15,0.0,180.0,"POLYGON ((180 -66.15000000000001, 180 66.15000000000001, 0 66.15000000000001, 0 -66.15000000000001, 180 -66.15000000000001))"
granule,G1648023936-PODAAC,Merged_TOPEX_Jason_OSTM_Jason-3_Cycle_004.V4_2.nc,PODAAC,1,2019-10-28T21:25:37Z,2018-01-03T10:32:44.445Z,MERGED_TP_J1_OSTM_OST_CYCLES_V42,Merged_TOPEX_Jason_OSTM_Jason-3_Cycle_004.V4_2.nc,17.922626495361328,,Unspecified,1992-10-22T22:02:38.000Z,1992-11-01T20:00:15.000Z,-66.15,66.15,0.0,180.0,"POLYGON ((180 -66.15000000000001, 180 66.15000000000001, 0 66.15000000000001, 0 -66.15000000000001, 180 -66.15000000000001))"
granule,G1648023750-PODAAC,Merged_TOPEX_Jason_OSTM_Jason-3_Cycle_005.V4_2.nc,PODAAC,1,2019-10-28T21:22:28Z,2018-01-03T10:54:08.099Z,MERGED_TP_J1_OSTM_OST_CYCLES_V42,Merged_TOPEX_Jason_OSTM_Jason-3_Cycle_005.V4_2.nc,17.922626495361328,,Unspecified,1992-11-01T20:01:10.000Z,1992-11-11T17:58:48.000Z,-66.15,66.15,0.0,180.0,"POLYGON ((180 -66.15000000000001, 180 66.15000000000001, 0 66.15000000000001, 0 -66.15000000000001, 180 -66.15000000000001))"
granule,G1648022215-PODAAC,Merged_TOPEX_Jason_OSTM_Jason-3_Cycle_006.V4_2.nc,PODAAC,1,2019-10-28T21:14:06Z,2018-01-03T10:19:36.055Z,MERGED_TP_J1_OSTM_OST_CYCLES_V42,Merged_TOPEX_Jason_OSTM_Jason-3_Cycle_006.V4_2.nc,17.922626495361328,,Unspecified,1992-11-11T17:59:43.000Z,1992-11-21T15:57:20.000Z,-66.15,66.15,0.0,180.0,"POLYGON ((180 -66.15000000000001, 180 66.15000000000001, 0 66.15000000000001, 0 -66.15000000000001, 180 -66.15000000000001))"
granule,G1648023712-PODAAC,Merged_TOPEX_Jason_OSTM_Jason-3_Cycle_007.V4_2.nc,PODAAC,1,2019-10-28T21:21:41Z,2018-01-03T10:38:01.178Z,MERGED_TP_J1_OSTM_OST_CYCLES_V42,Merged_TOPEX_Jason_OSTM_Jason-3_Cycle_007.V4_2.nc,17.922626495361328,,Unspecified,1992-11-21T15:58:15.000Z,1992-12-01T13:55:52.000Z,-66.15,66.15,0.0,180.0,"POLYGON ((180 -66.15000000000001, 180 66.15000000000001, 0 66.15000000000001, 0 -66.15000000000001, 180 -66.15000000000001))"
granule,G1648022160-PODAAC,Merged_TOPEX_Jason_OSTM_Jason-3_Cycle_008.V4_2.nc,PODAAC,1,2019-10-28T21:13:09Z,2018-01-03T10:23:13.429Z,MERGED_TP_J1_OSTM_OST_CYCLES_V42,Merged_TOPEX_Jason_OSTM_Jason-3_Cycle_008.V4_2.nc,17.922626495361328,,Unspecified,1992-12-01T13:56:45.000Z,1992-12-11T11:54:22.000Z,-66.15,66.15,0.0,180.0,"POLYGON ((180 -66.15000000000001, 180 66.15000000000001, 0 66.15000000000001, 0 -66.15000000000001, 180 -66.15000000000001))"
granule,G1648022394-PODAAC,Merged_TOPEX_Jason_OSTM_Jason-3_Cycle_009.V4_2.nc,PODAAC,1,2019-10-28T21:17:17Z,2018-01-03T10:56:50.331Z,MERGED_TP_J1_OSTM_OST_CYCLES_V42,Merged_TOPEX_Jason_OSTM_Jason-3_Cycle_009.V4_2.nc,17.922626495361328,,Unspecified,1992-12-11T11:55:17.000Z,1992-12-21T09:52:53.000Z,-66.15,66.15,0.0,180.0,"POLYGON ((180 -66.15000000000001, 180 66.15000000000001, 0 66.15000000000001, 0 -66.15000000000001, 180 -66.15000000000001))"
granule,G1648025379-PODAAC,Merged_TOPEX_Jason_OSTM_Jason-3_Cycle_010.V4_2.nc,PODAAC,1,2019-10-28T21:32:39Z,2018-01-03T10:23:27.611Z,MERGED_TP_J1_OSTM_OST_CYCLES_V42,Merged_TOPEX_Jason_OSTM_Jason-3_Cycle_010.V4_2.nc,17.922626495361328,,Unspecified,1992-12-21T09:53:48.000Z,1992-12-31T07:51:26.000Z,-66.15,66.15,0.0,180.0,"POLYGON ((180 -66.15000000000001, 180 66.15000000000001, 0 66.15000000000001, 0 -66.15000000000001, 180 -66.15000000000001))"
