cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1399475971-LPDAAC_ECS,SC:GFCC30WC.001:2262222012,LPDAAC_ECS,4,2018-06-19T11:09:46Z,2017-06-20T09:28:21.500Z,,SC:GFCC30WC.001:2262222012,48.8211,,Unspecified,1999-06-29T00:00:00.000Z,1999-06-29T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1399476021-LPDAAC_ECS,SC:GFCC30WC.001:2262221977,LPDAAC_ECS,3,2018-06-19T11:10:46Z,2017-06-20T09:25:52.360Z,,SC:GFCC30WC.001:2262221977,48.3987,,Unspecified,1999-06-29T00:00:00.000Z,1999-06-29T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1399478239-LPDAAC_ECS,SC:GFCC30WC.001:2262225184,LPDAAC_ECS,3,2018-06-19T11:11:01Z,2017-06-20T09:37:25.095Z,,SC:GFCC30WC.001:2262225184,59.2139,,Unspecified,1999-06-30T00:00:00.000Z,1999-06-30T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1399480720-LPDAAC_ECS,SC:GFCC30WC.001:2262228427,LPDAAC_ECS,3,2018-06-19T11:09:15Z,2017-06-20T09:41:13.999Z,,SC:GFCC30WC.001:2262228427,62.001,,Unspecified,1999-06-30T00:00:00.000Z,1999-06-30T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1399483692-LPDAAC_ECS,SC:GFCC30WC.001:2262232647,LPDAAC_ECS,3,2018-06-19T11:00:50Z,2017-06-20T09:45:51.557Z,,SC:GFCC30WC.001:2262232647,74.5378,,Unspecified,1999-06-30T00:00:00.000Z,1999-06-30T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1399484714-LPDAAC_ECS,SC:GFCC30WC.001:2262233929,LPDAAC_ECS,3,2018-06-19T11:00:51Z,2017-06-20T09:47:21.436Z,,SC:GFCC30WC.001:2262233929,79.4941,,Unspecified,1999-06-30T00:00:00.000Z,1999-06-30T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1399484972-LPDAAC_ECS,SC:GFCC30WC.001:2262234117,LPDAAC_ECS,3,2018-06-19T11:09:33Z,2017-06-20T09:47:47.383Z,,SC:GFCC30WC.001:2262234117,74.4212,,Unspecified,1999-06-30T00:00:00.000Z,1999-06-30T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1399484995-LPDAAC_ECS,SC:GFCC30WC.001:2262234972,LPDAAC_ECS,4,2018-06-19T11:11:03Z,2017-06-20T09:48:33.117Z,,SC:GFCC30WC.001:2262234972,74.4529,,Unspecified,1999-06-30T00:00:00.000Z,1999-06-30T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1399485173-LPDAAC_ECS,SC:GFCC30WC.001:2262234968,LPDAAC_ECS,4,2018-06-19T11:10:55Z,2017-06-20T09:48:32.697Z,,SC:GFCC30WC.001:2262234968,48.9818,,Unspecified,1999-06-30T00:00:00.000Z,1999-06-30T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1399485219-LPDAAC_ECS,SC:GFCC30WC.001:2262234200,LPDAAC_ECS,3,2018-06-19T11:09:23Z,2017-06-20T09:47:55.653Z,,SC:GFCC30WC.001:2262234200,70.8112,,Unspecified,1999-06-30T00:00:00.000Z,1999-06-30T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
