cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422825007-ORNL_DAAC,hmet04_met.97-03-00_nsa-9bs-ythsa_src.csv,ORNL_DAAC,1,2017-09-28T17:41:17Z,2001-10-02T00:00:00.000Z,hmet04_met_609,hmet04_met.97-03-00_nsa-9bs-ythsa_src.csv,0.685302,,Both,1994-01-01T00:00:00.000Z,1999-01-01T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422825013-ORNL_DAAC,hmet04_met.97-07-00_nsa-obs-flxtr_src.csv,ORNL_DAAC,1,2017-09-28T17:41:17Z,2001-10-02T00:00:00.000Z,hmet04_met_609,hmet04_met.97-07-00_nsa-obs-flxtr_src.csv,0.176175,,Both,1994-01-01T00:00:00.000Z,1999-01-01T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422825020-ORNL_DAAC,hmet04_met.97-02-00_nsa-9bs-ythsa_src.csv,ORNL_DAAC,1,2017-09-28T17:41:18Z,2001-10-02T00:00:00.000Z,hmet04_met_609,hmet04_met.97-02-00_nsa-9bs-ythsa_src.csv,0.615234,,Both,1994-01-01T00:00:00.000Z,1999-01-01T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422825027-ORNL_DAAC,hmet04_met.98-02-00_nsa-obs-flxtr_src.csv,ORNL_DAAC,1,2017-09-28T17:41:18Z,2001-10-02T00:00:00.000Z,hmet04_met_609,hmet04_met.98-02-00_nsa-obs-flxtr_src.csv,0.685947,,Both,1994-01-01T00:00:00.000Z,1999-01-01T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422825035-ORNL_DAAC,hmet04_met.97-08-00_nsa-obs-flxtr_src.csv,ORNL_DAAC,1,2017-09-28T17:41:19Z,2001-10-02T00:00:00.000Z,hmet04_met_609,hmet04_met.97-08-00_nsa-obs-flxtr_src.csv,0.756782,,Both,1994-01-01T00:00:00.000Z,1999-01-01T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422825044-ORNL_DAAC,hmet04_met.97-06-00_nsa-9bs-ythsa_src.csv,ORNL_DAAC,1,2017-09-28T17:41:19Z,2001-10-02T00:00:00.000Z,hmet04_met_609,hmet04_met.97-06-00_nsa-9bs-ythsa_src.csv,0.72614,,Both,1994-01-01T00:00:00.000Z,1999-01-01T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422825051-ORNL_DAAC,hmet04_met.98-04-00_nsa-obs-flxtr_src.csv,ORNL_DAAC,1,2017-09-28T17:41:20Z,2001-10-02T00:00:00.000Z,hmet04_met_609,hmet04_met.98-04-00_nsa-obs-flxtr_src.csv,0.751049,,Both,1994-01-01T00:00:00.000Z,1999-01-01T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422825059-ORNL_DAAC,hmet04_met.97-04-00_nsa-9bs-ythsa_src.csv,ORNL_DAAC,1,2017-09-28T17:41:20Z,2001-10-02T00:00:00.000Z,hmet04_met_609,hmet04_met.97-04-00_nsa-9bs-ythsa_src.csv,0.659137,,Both,1994-01-01T00:00:00.000Z,1999-01-01T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422825067-ORNL_DAAC,hmet04_met.97-05-00_nsa-9bs-ythsa_src.csv,ORNL_DAAC,1,2017-09-28T17:41:20Z,2001-10-02T00:00:00.000Z,hmet04_met_609,hmet04_met.97-05-00_nsa-9bs-ythsa_src.csv,0.737379,,Both,1994-01-01T00:00:00.000Z,1999-01-01T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422825075-ORNL_DAAC,hmet04_met.98-05-00_nsa-9bs-ythsa_src.csv,ORNL_DAAC,1,2017-09-28T17:41:21Z,2001-10-02T00:00:00.000Z,hmet04_met_609,hmet04_met.98-05-00_nsa-9bs-ythsa_src.csv,0.698066,,Both,1994-01-01T00:00:00.000Z,1999-01-01T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422825085-ORNL_DAAC,hmet04_met.98-05-00_nsa-obs-flxtr_src.csv,ORNL_DAAC,1,2017-09-28T17:41:21Z,2001-10-02T00:00:00.000Z,hmet04_met_609,hmet04_met.98-05-00_nsa-obs-flxtr_src.csv,0.772533,,Both,1994-01-01T00:00:00.000Z,1999-01-01T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422825093-ORNL_DAAC,hmet04_met.98-06-00_nsa-obs-flxtr_src.csv,ORNL_DAAC,1,2017-09-28T17:41:22Z,2001-10-02T00:00:00.000Z,hmet04_met_609,hmet04_met.98-06-00_nsa-obs-flxtr_src.csv,0.62109,,Both,1994-01-01T00:00:00.000Z,1999-01-01T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422825101-ORNL_DAAC,hmet04_met.98-02-00_nsa-9bs-ythsa_src.csv,ORNL_DAAC,1,2017-09-28T17:41:22Z,2001-10-02T00:00:00.000Z,hmet04_met_609,hmet04_met.98-02-00_nsa-9bs-ythsa_src.csv,0.582031,,Both,1994-01-01T00:00:00.000Z,1999-01-01T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422825109-ORNL_DAAC,hmet04_met.97-09-00_nsa-obs-flxtr_src.csv,ORNL_DAAC,1,2017-09-28T17:41:23Z,2001-10-02T00:00:00.000Z,hmet04_met_609,hmet04_met.97-09-00_nsa-obs-flxtr_src.csv,0.725423,,Both,1994-01-01T00:00:00.000Z,1999-01-01T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422825116-ORNL_DAAC,hmet04_met.96-12-00_nsa-9bs-ythsa_src.csv,ORNL_DAAC,1,2017-09-28T17:41:23Z,2001-10-02T00:00:00.000Z,hmet04_met_609,hmet04_met.96-12-00_nsa-9bs-ythsa_src.csv,0.740342,,Both,1994-01-01T00:00:00.000Z,1999-01-01T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422825124-ORNL_DAAC,hmet04_met.97-12-00_nsa-obs-flxtr_src.csv,ORNL_DAAC,1,2017-09-28T17:41:24Z,2001-10-02T00:00:00.000Z,hmet04_met_609,hmet04_met.97-12-00_nsa-obs-flxtr_src.csv,0.750046,,Both,1994-01-01T00:00:00.000Z,1999-01-01T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422825133-ORNL_DAAC,hmet04_met.97-10-00_nsa-9bs-ythsa_src.csv,ORNL_DAAC,1,2017-09-28T17:41:24Z,2001-10-02T00:00:00.000Z,hmet04_met_609,hmet04_met.97-10-00_nsa-9bs-ythsa_src.csv,0.732123,,Both,1994-01-01T00:00:00.000Z,1999-01-01T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422825140-ORNL_DAAC,hmet04_met.98-04-00_nsa-9bs-ythsa_src.csv,ORNL_DAAC,1,2017-09-28T17:41:25Z,2001-10-02T00:00:00.000Z,hmet04_met_609,hmet04_met.98-04-00_nsa-9bs-ythsa_src.csv,0.717238,,Both,1994-01-01T00:00:00.000Z,1999-01-01T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422825148-ORNL_DAAC,hmet04_met.98-03-00_nsa-9bs-ythsa_src.csv,ORNL_DAAC,1,2017-09-28T17:41:25Z,2001-10-02T00:00:00.000Z,hmet04_met_609,hmet04_met.98-03-00_nsa-9bs-ythsa_src.csv,0.725413,,Both,1994-01-01T00:00:00.000Z,1999-01-01T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422825157-ORNL_DAAC,hmet04_met.97-01-00_nsa-9bs-ythsa_src.csv,ORNL_DAAC,1,2017-09-28T17:41:25Z,2001-10-02T00:00:00.000Z,hmet04_met_609,hmet04_met.97-01-00_nsa-9bs-ythsa_src.csv,0.673871,,Both,1994-01-01T00:00:00.000Z,1999-01-01T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422825166-ORNL_DAAC,hmet04_met.97-12-00_nsa-9bs-ythsa_src.csv,ORNL_DAAC,1,2017-09-28T17:41:26Z,2001-10-02T00:00:00.000Z,hmet04_met_609,hmet04_met.97-12-00_nsa-9bs-ythsa_src.csv,0.674918,,Both,1994-01-01T00:00:00.000Z,1999-01-01T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422825173-ORNL_DAAC,hmet04_met.98-03-00_nsa-obs-flxtr_src.csv,ORNL_DAAC,1,2017-09-28T17:41:26Z,2001-10-02T00:00:00.000Z,hmet04_met_609,hmet04_met.98-03-00_nsa-obs-flxtr_src.csv,0.777279,,Both,1994-01-01T00:00:00.000Z,1999-01-01T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422825181-ORNL_DAAC,hmet04_met.98-06-00_nsa-9bs-ythsa_src.csv,ORNL_DAAC,1,2017-09-28T17:41:27Z,2001-10-02T00:00:00.000Z,hmet04_met_609,hmet04_met.98-06-00_nsa-9bs-ythsa_src.csv,0.668443,,Both,1994-01-01T00:00:00.000Z,1999-01-01T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422825189-ORNL_DAAC,hmet04_met.97-07-00_nsa-9bs-ythsa_src.csv,ORNL_DAAC,1,2017-09-28T17:41:27Z,2001-10-02T00:00:00.000Z,hmet04_met_609,hmet04_met.97-07-00_nsa-9bs-ythsa_src.csv,0.741844,,Both,1994-01-01T00:00:00.000Z,1999-01-01T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
