cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422758442-ORNL_DAAC,BOREAS_R7LAIFPA.LAI_01May94-10May94.bin,ORNL_DAAC,1,2017-09-28T16:40:02Z,1999-11-16T00:00:00.000Z,BOREAS_R7LAIFPA_442,BOREAS_R7LAIFPA.LAI_01May94-10May94.bin,1.44,,Day,1994-05-01T00:00:00.000Z,1994-05-10T00:00:00.000Z,48.83,61.01,-115.41,-93.29,"POLYGON ((-93.29000000000001 48.83, -93.29000000000001 61.01, -115.41 61.01, -115.41 48.83, -93.29000000000001 48.83))"
granule,G1422758542-ORNL_DAAC,BOREAS_R7LAIFPA.FPAR_01May94-10May94.bin,ORNL_DAAC,1,2017-09-28T16:40:05Z,1999-11-16T00:00:00.000Z,BOREAS_R7LAIFPA_442,BOREAS_R7LAIFPA.FPAR_01May94-10May94.bin,1.44,,Day,1994-05-01T00:00:00.000Z,1994-05-10T00:00:00.000Z,48.83,61.01,-115.41,-93.29,"POLYGON ((-93.29000000000001 48.83, -93.29000000000001 61.01, -115.41 61.01, -115.41 48.83, -93.29000000000001 48.83))"
granule,G1422758554-ORNL_DAAC,BOREAS_R7LAIFPA.FPAR_01May94-10May94.img,ORNL_DAAC,1,2017-09-28T16:40:06Z,1999-11-16T00:00:00.000Z,BOREAS_R7LAIFPA_442,BOREAS_R7LAIFPA.FPAR_01May94-10May94.img,1.518938,,Day,1994-05-01T00:00:00.000Z,1994-05-10T00:00:00.000Z,48.83,61.01,-115.41,-93.29,"POLYGON ((-93.29000000000001 48.83, -93.29000000000001 61.01, -115.41 61.01, -115.41 48.83, -93.29000000000001 48.83))"
granule,G1422758569-ORNL_DAAC,BOREAS_R7LAIFPA.LAI_01May94-10May94.img,ORNL_DAAC,1,2017-09-28T16:40:06Z,1999-11-16T00:00:00.000Z,BOREAS_R7LAIFPA_442,BOREAS_R7LAIFPA.LAI_01May94-10May94.img,1.514842,,Day,1994-05-01T00:00:00.000Z,1994-05-10T00:00:00.000Z,48.83,61.01,-115.41,-93.29,"POLYGON ((-93.29000000000001 48.83, -93.29000000000001 61.01, -115.41 61.01, -115.41 48.83, -93.29000000000001 48.83))"
granule,G1422758473-ORNL_DAAC,BOREAS_R7LAIFPA.FPAR_21Jul94-31Jul94.img,ORNL_DAAC,1,2017-09-28T16:40:03Z,1999-11-16T00:00:00.000Z,BOREAS_R7LAIFPA_442,BOREAS_R7LAIFPA.FPAR_21Jul94-31Jul94.img,1.510662,,Day,1994-07-21T00:00:00.000Z,1994-07-31T00:00:00.000Z,48.83,61.01,-115.41,-93.29,"POLYGON ((-93.29000000000001 48.83, -93.29000000000001 61.01, -115.41 61.01, -115.41 48.83, -93.29000000000001 48.83))"
granule,G1422758487-ORNL_DAAC,BOREAS_R7LAIFPA.FPAR_21Jul94-31Jul94.bin,ORNL_DAAC,1,2017-09-28T16:40:04Z,1999-11-16T00:00:00.000Z,BOREAS_R7LAIFPA_442,BOREAS_R7LAIFPA.FPAR_21Jul94-31Jul94.bin,1.44,,Day,1994-07-21T00:00:00.000Z,1994-07-31T00:00:00.000Z,48.83,61.01,-115.41,-93.29,"POLYGON ((-93.29000000000001 48.83, -93.29000000000001 61.01, -115.41 61.01, -115.41 48.83, -93.29000000000001 48.83))"
granule,G1422758608-ORNL_DAAC,BOREAS_R7LAIFPA.LAI_21Jul94-31Jul94.img,ORNL_DAAC,1,2017-09-28T16:40:07Z,1999-11-16T00:00:00.000Z,BOREAS_R7LAIFPA_442,BOREAS_R7LAIFPA.LAI_21Jul94-31Jul94.img,1.520509,,Day,1994-07-21T00:00:00.000Z,1994-07-31T00:00:00.000Z,48.83,61.01,-115.41,-93.29,"POLYGON ((-93.29000000000001 48.83, -93.29000000000001 61.01, -115.41 61.01, -115.41 48.83, -93.29000000000001 48.83))"
granule,G1422758633-ORNL_DAAC,BOREAS_R7LAIFPA.LAI_21Jul94-31Jul94.bin,ORNL_DAAC,1,2017-09-28T16:40:08Z,1999-11-16T00:00:00.000Z,BOREAS_R7LAIFPA_442,BOREAS_R7LAIFPA.LAI_21Jul94-31Jul94.bin,1.44,,Day,1994-07-21T00:00:00.000Z,1994-07-31T00:00:00.000Z,48.83,61.01,-115.41,-93.29,"POLYGON ((-93.29000000000001 48.83, -93.29000000000001 61.01, -115.41 61.01, -115.41 48.83, -93.29000000000001 48.83))"
granule,G1422758450-ORNL_DAAC,BOREAS_R7LAIFPA.LAI_01Sep94-10Sep94.bin,ORNL_DAAC,1,2017-09-28T16:40:03Z,1999-11-16T00:00:00.000Z,BOREAS_R7LAIFPA_442,BOREAS_R7LAIFPA.LAI_01Sep94-10Sep94.bin,1.44,,Day,1994-09-01T00:00:00.000Z,1994-09-10T00:00:00.000Z,48.83,61.01,-115.41,-93.29,"POLYGON ((-93.29000000000001 48.83, -93.29000000000001 61.01, -115.41 61.01, -115.41 48.83, -93.29000000000001 48.83))"
granule,G1422758509-ORNL_DAAC,BOREAS_R7LAIFPA.FPAR_01Sep94-10Sep94.bin,ORNL_DAAC,1,2017-09-28T16:40:04Z,1999-11-16T00:00:00.000Z,BOREAS_R7LAIFPA_442,BOREAS_R7LAIFPA.FPAR_01Sep94-10Sep94.bin,1.44,,Day,1994-09-01T00:00:00.000Z,1994-09-10T00:00:00.000Z,48.83,61.01,-115.41,-93.29,"POLYGON ((-93.29000000000001 48.83, -93.29000000000001 61.01, -115.41 61.01, -115.41 48.83, -93.29000000000001 48.83))"
