cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1570130670-ORNL_DAAC,BOREAS_R19CAS96.ref_18_jul_96_nsa_obs.hdr,ORNL_DAAC,1,2018-11-09T22:38:20Z,2000-05-19T00:00:00.000Z,BOREAS_R19CAS96_538,BOREAS_R19CAS96.ref_18_jul_96_nsa_obs.hdr,0.002246,,Day,1996-07-18T00:00:00.000Z,1996-07-18T00:00:00.000Z,55.8654,55.9092,-98.492,-98.473,"POLYGON ((-98.473 55.8654, -98.473 55.9092, -98.492 55.9092, -98.492 55.8654, -98.473 55.8654))"
granule,G1570130672-ORNL_DAAC,BOREAS_R19CAS96.ref_18_jul_96_nsa_9OA.hdr,ORNL_DAAC,1,2018-11-09T22:38:20Z,2000-05-19T00:00:00.000Z,BOREAS_R19CAS96_538,BOREAS_R19CAS96.ref_18_jul_96_nsa_9OA.hdr,0.002242,,Day,1996-07-18T00:00:00.000Z,1996-07-18T00:00:00.000Z,55.8761,55.9194,-98.6974,-98.6675,"POLYGON ((-98.6675 55.8761, -98.6675 55.9194, -98.6974 55.9194, -98.6974 55.8761, -98.6675 55.8761))"
granule,G1570130673-ORNL_DAAC,BOREAS_R19CAS96.rad_18_jul_96_nsa_ojp.bil.gz,ORNL_DAAC,1,2018-11-09T22:38:20Z,2000-05-19T00:00:00.000Z,BOREAS_R19CAS96_538,BOREAS_R19CAS96.rad_18_jul_96_nsa_ojp.bil.gz,36.075168,,Day,1996-07-18T00:00:00.000Z,1996-07-18T00:00:00.000Z,55.9101,55.9632,-98.6432,-98.6146,"POLYGON ((-98.6146 55.9101, -98.6146 55.9632, -98.64319999999999 55.9632, -98.64319999999999 55.9101, -98.6146 55.9101))"
granule,G1570130674-ORNL_DAAC,BOREAS_R19CAS96.rad_18_jul_96_nsa_9OA.hdr,ORNL_DAAC,1,2018-11-09T22:38:20Z,2000-05-19T00:00:00.000Z,BOREAS_R19CAS96_538,BOREAS_R19CAS96.rad_18_jul_96_nsa_9OA.hdr,0.002181,,Day,1996-07-18T00:00:00.000Z,1996-07-18T00:00:00.000Z,55.8761,55.9194,-98.6974,-98.6675,"POLYGON ((-98.6675 55.8761, -98.6675 55.9194, -98.6974 55.9194, -98.6974 55.8761, -98.6675 55.8761))"
granule,G1570130675-ORNL_DAAC,BOREAS_R19CAS96.ref_18_jul_96_nsa_ojp.bil.gz,ORNL_DAAC,1,2018-11-09T22:38:20Z,2000-05-19T00:00:00.000Z,BOREAS_R19CAS96_538,BOREAS_R19CAS96.ref_18_jul_96_nsa_ojp.bil.gz,24.546605,,Day,1996-07-18T00:00:00.000Z,1996-07-18T00:00:00.000Z,55.9101,55.9632,-98.6432,-98.6146,"POLYGON ((-98.6146 55.9101, -98.6146 55.9632, -98.64319999999999 55.9632, -98.64319999999999 55.9101, -98.6146 55.9101))"
granule,G1570130676-ORNL_DAAC,BOREAS_R19CAS96.ref_18_jul_96_nsa_9OA.bil.gz,ORNL_DAAC,1,2018-11-09T22:38:20Z,2000-05-19T00:00:00.000Z,BOREAS_R19CAS96_538,BOREAS_R19CAS96.ref_18_jul_96_nsa_9OA.bil.gz,33.75712,,Day,1996-07-18T00:00:00.000Z,1996-07-18T00:00:00.000Z,55.8761,55.9194,-98.6974,-98.6675,"POLYGON ((-98.6675 55.8761, -98.6675 55.9194, -98.6974 55.9194, -98.6974 55.8761, -98.6675 55.8761))"
granule,G1570130681-ORNL_DAAC,BOREAS_R19CAS96.rad_18_jul_96_nsa_obs.hdr,ORNL_DAAC,1,2018-11-09T22:38:20Z,2000-05-19T00:00:00.000Z,BOREAS_R19CAS96_538,BOREAS_R19CAS96.rad_18_jul_96_nsa_obs.hdr,0.002255,,Day,1996-07-18T00:00:00.000Z,1996-07-18T00:00:00.000Z,55.8654,55.9092,-98.492,-98.473,"POLYGON ((-98.473 55.8654, -98.473 55.9092, -98.492 55.9092, -98.492 55.8654, -98.473 55.8654))"
granule,G1570130683-ORNL_DAAC,BOREAS_R19CAS96.rad_18_jul_96_nsa_9OA.bil.gz,ORNL_DAAC,1,2018-11-09T22:38:20Z,2000-05-19T00:00:00.000Z,BOREAS_R19CAS96_538,BOREAS_R19CAS96.rad_18_jul_96_nsa_9OA.bil.gz,33.593796,,Day,1996-07-18T00:00:00.000Z,1996-07-18T00:00:00.000Z,55.8761,55.9194,-98.6974,-98.6675,"POLYGON ((-98.6675 55.8761, -98.6675 55.9194, -98.6974 55.9194, -98.6974 55.8761, -98.6675 55.8761))"
granule,G1570130686-ORNL_DAAC,BOREAS_R19CAS96.rad_18_jul_96_nsa_yjp.bil.gz,ORNL_DAAC,1,2018-11-09T22:38:20Z,2000-05-19T00:00:00.000Z,BOREAS_R19CAS96_538,BOREAS_R19CAS96.rad_18_jul_96_nsa_yjp.bil.gz,39.010356,,Day,1996-07-18T00:00:00.000Z,1996-07-18T00:00:00.000Z,55.8764,55.9315,-98.2929,-98.2798,"POLYGON ((-98.27979999999999 55.8764, -98.27979999999999 55.9315, -98.2929 55.9315, -98.2929 55.8764, -98.27979999999999 55.8764))"
granule,G1570130687-ORNL_DAAC,BOREAS_R19CAS96.ref_18_jul_96_nsa_yjp.hdr,ORNL_DAAC,1,2018-11-09T22:38:20Z,2000-05-19T00:00:00.000Z,BOREAS_R19CAS96_538,BOREAS_R19CAS96.ref_18_jul_96_nsa_yjp.hdr,0.002173,,Day,1996-07-18T00:00:00.000Z,1996-07-18T00:00:00.000Z,55.8764,55.9315,-98.2929,-98.2798,"POLYGON ((-98.27979999999999 55.8764, -98.27979999999999 55.9315, -98.2929 55.9315, -98.2929 55.8764, -98.27979999999999 55.8764))"
