cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422704809-ORNL_DAAC,FIFE_SF30_ECV.71484439.ecv,ORNL_DAAC,1,2017-09-28T15:45:09Z,1994-07-24T00:00:00.000Z,FIFE_SF30_ECV_33,FIFE_SF30_ECV.71484439.ecv,0.004305,,Both,1987-05-28T00:00:00.000Z,1987-05-28T00:00:00.000Z,38.9753,39.1097,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1097, -96.6114 39.1097, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1422705252-ORNL_DAAC,FIFE_SF30_ECV.71494439.ecv,ORNL_DAAC,1,2017-09-28T15:45:34Z,1994-07-24T00:00:00.000Z,FIFE_SF30_ECV_33,FIFE_SF30_ECV.71494439.ecv,0.005422,,Both,1987-05-29T00:00:00.000Z,1987-05-29T00:00:00.000Z,38.9753,39.1097,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1097, -96.6114 39.1097, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1422705062-ORNL_DAAC,FIFE_SF30_ECV.71504439.ecv,ORNL_DAAC,1,2017-09-28T15:45:22Z,1994-07-24T00:00:00.000Z,FIFE_SF30_ECV_33,FIFE_SF30_ECV.71504439.ecv,0.005046,,Both,1987-05-30T00:00:00.000Z,1987-05-30T00:00:00.000Z,38.9753,39.1097,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1097, -96.6114 39.1097, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1422705016-ORNL_DAAC,FIFE_SF30_ECV.71514439.ecv,ORNL_DAAC,1,2017-09-28T15:45:17Z,1994-07-24T00:00:00.000Z,FIFE_SF30_ECV_33,FIFE_SF30_ECV.71514439.ecv,0.005554,,Both,1987-05-31T00:00:00.000Z,1987-05-31T00:00:00.000Z,38.9753,39.1097,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1097, -96.6114 39.1097, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1422705069-ORNL_DAAC,FIFE_SF30_ECV.71524439.ecv,ORNL_DAAC,1,2017-09-28T15:45:22Z,1994-07-24T00:00:00.000Z,FIFE_SF30_ECV_33,FIFE_SF30_ECV.71524439.ecv,0.005739,,Both,1987-06-01T00:00:00.000Z,1987-06-01T00:00:00.000Z,38.9753,39.1097,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1097, -96.6114 39.1097, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1422705222-ORNL_DAAC,FIFE_SF30_ECV.71554439.ecv,ORNL_DAAC,1,2017-09-28T15:45:32Z,1994-07-24T00:00:00.000Z,FIFE_SF30_ECV_33,FIFE_SF30_ECV.71554439.ecv,0.005592,,Both,1987-06-04T00:00:00.000Z,1987-06-04T00:00:00.000Z,38.9753,39.1097,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1097, -96.6114 39.1097, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1422704745-ORNL_DAAC,FIFE_SF30_ECV.71564439.ecv,ORNL_DAAC,1,2017-09-28T15:45:08Z,1994-07-24T00:00:00.000Z,FIFE_SF30_ECV_33,FIFE_SF30_ECV.71564439.ecv,0.010389,,Both,1987-06-05T00:00:00.000Z,1987-06-05T00:00:00.000Z,38.9753,39.1097,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1097, -96.6114 39.1097, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1422704842-ORNL_DAAC,FIFE_SF30_ECV.71574439.ecv,ORNL_DAAC,1,2017-09-28T15:45:10Z,1994-07-24T00:00:00.000Z,FIFE_SF30_ECV_33,FIFE_SF30_ECV.71574439.ecv,0.010334,,Both,1987-06-06T00:00:00.000Z,1987-06-06T00:00:00.000Z,38.9753,39.1097,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1097, -96.6114 39.1097, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1422705188-ORNL_DAAC,FIFE_SF30_ECV.71774439.ecv,ORNL_DAAC,1,2017-09-28T15:45:30Z,1994-07-24T00:00:00.000Z,FIFE_SF30_ECV_33,FIFE_SF30_ECV.71774439.ecv,0.002324,,Both,1987-06-26T00:00:00.000Z,1987-06-26T00:00:00.000Z,38.9753,39.1097,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1097, -96.6114 39.1097, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1422704980-ORNL_DAAC,FIFE_SF30_ECV.71784439.ecv,ORNL_DAAC,1,2017-09-28T15:45:14Z,1994-07-24T00:00:00.000Z,FIFE_SF30_ECV_33,FIFE_SF30_ECV.71784439.ecv,0.004703,,Both,1987-06-27T00:00:00.000Z,1987-06-27T00:00:00.000Z,38.9753,39.1097,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1097, -96.6114 39.1097, -96.6114 38.9753, -96.4469 38.9753))"
