cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1581885671-NSIDC_ECS,SC:AFLVIS0.001:145152668,NSIDC_ECS,1,2019-01-04T16:34:42Z,2019-01-04T09:31:21.415Z,,SC:AFLVIS0.001:145152668,12.4638,,Unspecified,2016-02-20T00:00:00.000Z,2016-02-20T11:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1581892974-NSIDC_ECS,SC:AFLVIS0.001:145161289,NSIDC_ECS,1,2019-01-04T16:44:50Z,2019-01-04T09:41:05.620Z,,SC:AFLVIS0.001:145161289,12.4664,,Unspecified,2016-02-20T00:00:00.000Z,2016-02-20T11:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1581892975-NSIDC_ECS,SC:AFLVIS0.001:145161286,NSIDC_ECS,1,2019-01-04T16:44:50Z,2019-01-04T09:41:05.502Z,,SC:AFLVIS0.001:145161286,12.4712,,Unspecified,2016-02-20T00:00:00.000Z,2016-02-20T11:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1581892978-NSIDC_ECS,SC:AFLVIS0.001:145161302,NSIDC_ECS,1,2019-01-04T16:44:50Z,2019-01-04T09:41:06.007Z,,SC:AFLVIS0.001:145161302,12.4693,,Unspecified,2016-02-20T00:00:00.000Z,2016-02-20T11:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1581892981-NSIDC_ECS,SC:AFLVIS0.001:145161407,NSIDC_ECS,2,2019-01-04T16:49:44Z,2019-01-04T09:44:03.217Z,,SC:AFLVIS0.001:145161407,512.005,,Unspecified,2016-02-20T00:00:00.000Z,2016-02-20T11:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1581892982-NSIDC_ECS,SC:AFLVIS0.001:145161413,NSIDC_ECS,2,2019-01-04T16:49:46Z,2019-01-04T09:44:12.707Z,,SC:AFLVIS0.001:145161413,512.005,,Unspecified,2016-02-20T00:00:00.000Z,2016-02-20T11:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1581892996-NSIDC_ECS,SC:AFLVIS0.001:145161316,NSIDC_ECS,1,2019-01-04T16:44:50Z,2019-01-04T09:41:16.365Z,,SC:AFLVIS0.001:145161316,12.4758,,Unspecified,2016-02-20T00:00:00.000Z,2016-02-20T11:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1581893007-NSIDC_ECS,SC:AFLVIS0.001:145161301,NSIDC_ECS,1,2019-01-04T16:44:51Z,2019-01-04T09:41:05.993Z,,SC:AFLVIS0.001:145161301,12.4785,,Unspecified,2016-02-20T00:00:00.000Z,2016-02-20T11:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1581893008-NSIDC_ECS,SC:AFLVIS0.001:145161369,NSIDC_ECS,1,2019-01-04T16:44:51Z,2019-01-04T09:42:58.470Z,,SC:AFLVIS0.001:145161369,512.005,,Unspecified,2016-02-20T00:00:00.000Z,2016-02-20T11:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1581893009-NSIDC_ECS,SC:AFLVIS0.001:145161393,NSIDC_ECS,1,2019-01-04T16:44:51Z,2019-01-04T09:43:45.369Z,,SC:AFLVIS0.001:145161393,512.005,,Unspecified,2016-02-20T00:00:00.000Z,2016-02-20T11:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1581893020-NSIDC_ECS,SC:AFLVIS0.001:145161287,NSIDC_ECS,1,2019-01-04T16:44:51Z,2019-01-04T09:41:05.642Z,,SC:AFLVIS0.001:145161287,12.4763,,Unspecified,2016-02-20T00:00:00.000Z,2016-02-20T11:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1581893021-NSIDC_ECS,SC:AFLVIS0.001:145161416,NSIDC_ECS,2,2019-01-04T16:49:45Z,2019-01-04T09:44:22.329Z,,SC:AFLVIS0.001:145161416,512.005,,Unspecified,2016-02-20T00:00:00.000Z,2016-02-20T11:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1581893026-NSIDC_ECS,SC:AFLVIS0.001:145161403,NSIDC_ECS,1,2019-01-04T16:44:51Z,2019-01-04T09:43:58.736Z,,SC:AFLVIS0.001:145161403,0.00276566,,Unspecified,2016-02-20T00:00:00.000Z,2016-02-20T11:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1581893052-NSIDC_ECS,SC:AFLVIS0.001:145161384,NSIDC_ECS,1,2019-01-04T16:44:52Z,2019-01-04T09:43:20.562Z,,SC:AFLVIS0.001:145161384,512.005,,Unspecified,2016-02-20T00:00:00.000Z,2016-02-20T11:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1581893057-NSIDC_ECS,SC:AFLVIS0.001:145161409,NSIDC_ECS,2,2019-01-04T16:49:46Z,2019-01-04T09:44:07.114Z,,SC:AFLVIS0.001:145161409,512.005,,Unspecified,2016-02-20T00:00:00.000Z,2016-02-20T11:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1581893062-NSIDC_ECS,SC:AFLVIS0.001:145161291,NSIDC_ECS,1,2019-01-04T16:44:52Z,2019-01-04T09:41:05.718Z,,SC:AFLVIS0.001:145161291,12.4742,,Unspecified,2016-02-20T00:00:00.000Z,2016-02-20T11:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1581893063-NSIDC_ECS,SC:AFLVIS0.001:145161414,NSIDC_ECS,2,2019-01-04T16:49:47Z,2019-01-04T09:44:15.141Z,,SC:AFLVIS0.001:145161414,512.005,,Unspecified,2016-02-20T00:00:00.000Z,2016-02-20T11:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1581893067-NSIDC_ECS,SC:AFLVIS0.001:145161410,NSIDC_ECS,2,2019-01-04T16:49:45Z,2019-01-04T09:44:09.862Z,,SC:AFLVIS0.001:145161410,512.005,,Unspecified,2016-02-20T00:00:00.000Z,2016-02-20T11:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1581893068-NSIDC_ECS,SC:AFLVIS0.001:145161319,NSIDC_ECS,1,2019-01-04T16:44:52Z,2019-01-04T09:41:17.447Z,,SC:AFLVIS0.001:145161319,12.4699,,Unspecified,2016-02-20T00:00:00.000Z,2016-02-20T11:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1581893075-NSIDC_ECS,SC:AFLVIS0.001:145161385,NSIDC_ECS,1,2019-01-04T16:44:52Z,2019-01-04T09:43:28.378Z,,SC:AFLVIS0.001:145161385,512.005,,Unspecified,2016-02-20T00:00:00.000Z,2016-02-20T11:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1581893085-NSIDC_ECS,SC:AFLVIS0.001:145161395,NSIDC_ECS,1,2019-01-04T16:44:52Z,2019-01-04T09:43:48.561Z,,SC:AFLVIS0.001:145161395,512.005,,Unspecified,2016-02-20T00:00:00.000Z,2016-02-20T11:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1581893088-NSIDC_ECS,SC:AFLVIS0.001:145161312,NSIDC_ECS,1,2019-01-04T16:44:52Z,2019-01-04T09:41:07.247Z,,SC:AFLVIS0.001:145161312,12.4761,,Unspecified,2016-02-20T00:00:00.000Z,2016-02-20T11:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1581893094-NSIDC_ECS,SC:AFLVIS0.001:145161305,NSIDC_ECS,1,2019-01-04T16:44:53Z,2019-01-04T09:41:06.103Z,,SC:AFLVIS0.001:145161305,12.4733,,Unspecified,2016-02-20T00:00:00.000Z,2016-02-20T11:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1581893095-NSIDC_ECS,SC:AFLVIS0.001:145161378,NSIDC_ECS,1,2019-01-04T16:44:53Z,2019-01-04T09:43:10.960Z,,SC:AFLVIS0.001:145161378,512.005,,Unspecified,2016-02-20T00:00:00.000Z,2016-02-20T11:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1581893098-NSIDC_ECS,SC:AFLVIS0.001:145161399,NSIDC_ECS,1,2019-01-04T16:44:53Z,2019-01-04T09:43:57.616Z,,SC:AFLVIS0.001:145161399,512.005,,Unspecified,2016-02-20T00:00:00.000Z,2016-02-20T11:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1581893103-NSIDC_ECS,SC:AFLVIS0.001:145161296,NSIDC_ECS,1,2019-01-04T16:44:53Z,2019-01-04T09:41:05.855Z,,SC:AFLVIS0.001:145161296,12.4647,,Unspecified,2016-02-20T00:00:00.000Z,2016-02-20T11:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1581893137-NSIDC_ECS,SC:AFLVIS0.001:145161321,NSIDC_ECS,1,2019-01-04T16:44:54Z,2019-01-04T09:41:17.733Z,,SC:AFLVIS0.001:145161321,12.4764,,Unspecified,2016-02-20T00:00:00.000Z,2016-02-20T11:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1581893156-NSIDC_ECS,SC:AFLVIS0.001:145161415,NSIDC_ECS,2,2019-01-04T16:49:46Z,2019-01-04T09:44:16.565Z,,SC:AFLVIS0.001:145161415,512.005,,Unspecified,2016-02-20T00:00:00.000Z,2016-02-20T11:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1581893174-NSIDC_ECS,SC:AFLVIS0.001:145161374,NSIDC_ECS,1,2019-01-04T16:44:54Z,2019-01-04T09:42:57.525Z,,SC:AFLVIS0.001:145161374,46.5329,,Unspecified,2016-02-20T00:00:00.000Z,2016-02-20T11:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1581893196-NSIDC_ECS,SC:AFLVIS0.001:145161371,NSIDC_ECS,1,2019-01-04T16:44:55Z,2019-01-04T09:42:55.069Z,,SC:AFLVIS0.001:145161371,10.5533,,Unspecified,2016-02-20T00:00:00.000Z,2016-02-20T11:59:59.999Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
