cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1647603353-PODAAC,ssp_cft_2016_08_24_01_Scene01_AIMimg_01.met,PODAAC,1,2019-10-25T13:15:08Z,2019-08-14T18:19:15.094Z,SPURS2_CFT,ssp_cft_2016_08_24_01_Scene01_AIMimg_01.met,0.0026311874389648438,,Unspecified,2016-08-24T23:30:15.000Z,2016-08-25T00:30:15.000Z,10.047,10.073,-125.078,-125.026,"POLYGON ((-125.026 10.047, -125.026 10.073, -125.078 10.073, -125.078 10.047, -125.026 10.047))"
granule,G1647603354-PODAAC,ssp_cft_2016_08_24_01_Scene01_AIMimg_01.raw,PODAAC,1,2019-10-25T13:15:09Z,2019-08-19T16:58:55.040Z,SPURS2_CFT,ssp_cft_2016_08_24_01_Scene01_AIMimg_01.raw,33751.66202545166,,Unspecified,2016-08-24T23:30:15.000Z,2016-08-25T00:30:15.000Z,10.047,10.073,-125.078,-125.026,"POLYGON ((-125.026 10.047, -125.026 10.073, -125.078 10.073, -125.078 10.047, -125.026 10.047))"
granule,G1647543994-PODAAC,ssp_cft_2016_08_24_01_Scene02_AIMimg_01.met,PODAAC,1,2019-10-24T19:52:45Z,2019-08-14T18:21:17.848Z,SPURS2_CFT,ssp_cft_2016_08_24_01_Scene02_AIMimg_01.met,0.0026311874389648438,,Unspecified,2016-08-25T00:32:24.000Z,2016-08-25T01:32:24.000Z,10.033,10.047,-125.109,-125.079,"POLYGON ((-125.079 10.033, -125.079 10.047, -125.109 10.047, -125.109 10.033, -125.079 10.033))"
granule,G1647544418-PODAAC,ssp_cft_2016_08_24_01_Scene02_AIMimg_01.raw,PODAAC,1,2019-10-24T19:56:44Z,2019-08-15T12:32:13.332Z,SPURS2_CFT,ssp_cft_2016_08_24_01_Scene02_AIMimg_01.raw,33751.66202545166,,Unspecified,2016-08-25T00:32:24.000Z,2016-08-25T01:32:24.000Z,10.033,10.047,-125.109,-125.079,"POLYGON ((-125.079 10.033, -125.079 10.047, -125.109 10.047, -125.109 10.033, -125.079 10.033))"
granule,G1647543386-PODAAC,ssp_cft_2016_08_24_02_Scene03_AIMimg_01.met,PODAAC,1,2019-10-24T19:47:03Z,2019-08-14T18:15:19.123Z,SPURS2_CFT,ssp_cft_2016_08_24_02_Scene03_AIMimg_01.met,0.0026311874389648438,,Unspecified,2016-08-25T18:27:11.000Z,2016-08-25T18:38:48.000Z,11.01,11.016,-125.0,-125.0,"POLYGON ((-125 11.01, -125 11.016, -125 11.016, -125 11.01))"
granule,G1647544727-PODAAC,ssp_cft_2016_08_24_02_Scene03_AIMimg_01.raw,PODAAC,1,2019-10-24T19:58:57Z,2019-08-14T23:19:05.033Z,SPURS2_CFT,ssp_cft_2016_08_24_02_Scene03_AIMimg_01.raw,6528.829719543457,,Unspecified,2016-08-25T18:27:11.000Z,2016-08-25T18:38:48.000Z,11.01,11.016,-125.0,-125.0,"POLYGON ((-125 11.01, -125 11.016, -125 11.016, -125 11.01))"
granule,G1647543878-PODAAC,ssp_cft_2016_08_27_01_Scene01_AIMimg_01.met,PODAAC,1,2019-10-24T19:51:41Z,2019-08-14T18:16:08.485Z,SPURS2_CFT,ssp_cft_2016_08_27_01_Scene01_AIMimg_01.met,0.0026311874389648438,,Unspecified,2016-08-27T07:40:16.000Z,2016-08-27T08:40:16.000Z,11.468,11.5,-126.51,-126.5,"POLYGON ((-126.5 11.468, -126.5 11.5, -126.51 11.5, -126.51 11.468, -126.5 11.468))"
granule,G1647544611-PODAAC,ssp_cft_2016_08_27_01_Scene01_AIMimg_01.raw,PODAAC,1,2019-10-24T19:58:11Z,2019-08-15T18:32:07.871Z,SPURS2_CFT,ssp_cft_2016_08_27_01_Scene01_AIMimg_01.raw,33752.287033081055,,Unspecified,2016-08-27T07:40:16.000Z,2016-08-27T08:40:16.000Z,11.468,11.5,-126.51,-126.5,"POLYGON ((-126.5 11.468, -126.5 11.5, -126.51 11.5, -126.51 11.468, -126.5 11.468))"
granule,G1647544050-PODAAC,ssp_cft_2016_08_27_01_Scene02_AIMimg_01.met,PODAAC,1,2019-10-24T19:53:23Z,2019-08-14T18:24:39.075Z,SPURS2_CFT,ssp_cft_2016_08_27_01_Scene02_AIMimg_01.met,0.0026311874389648438,,Unspecified,2016-08-27T08:40:17.000Z,2016-08-27T09:40:17.000Z,11.409,11.468,-126.51,-126.504,"POLYGON ((-126.504 11.409, -126.504 11.468, -126.51 11.468, -126.51 11.409, -126.504 11.409))"
granule,G1647544655-PODAAC,ssp_cft_2016_08_27_01_Scene02_AIMimg_01.raw,PODAAC,1,2019-10-24T19:58:29Z,2019-08-14T20:54:52.546Z,SPURS2_CFT,ssp_cft_2016_08_27_01_Scene02_AIMimg_01.raw,33752.287033081055,,Unspecified,2016-08-27T08:40:17.000Z,2016-08-27T09:40:17.000Z,11.409,11.468,-126.51,-126.504,"POLYGON ((-126.504 11.409, -126.504 11.468, -126.51 11.468, -126.51 11.409, -126.504 11.409))"
granule,G1647543055-PODAAC,ssp_cft_2016_08_27_01_Scene03_AIMimg_01.met,PODAAC,1,2019-10-24T19:44:20Z,2019-08-14T18:16:02.084Z,SPURS2_CFT,ssp_cft_2016_08_27_01_Scene03_AIMimg_01.met,0.0026311874389648438,,Unspecified,2016-08-27T09:40:18.000Z,2016-08-27T10:40:18.000Z,11.349,11.409,-126.504,-126.5,"POLYGON ((-126.5 11.349, -126.5 11.409, -126.504 11.409, -126.504 11.349, -126.5 11.349))"
