cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1653723072-PODAAC,SMAP_L2B_SSS_NRT_20937_A_20190102T030938.h5,PODAAC,1,2019-11-07T22:04:38Z,2019-01-11T05:47:58.390Z,SMAP_JPL_L2B_NRT_SSS_CAP_V42,SMAP_L2B_SSS_NRT_20937_A_20190102T030938.h5,10.335548400878906,,Unspecified,2019-01-02T03:09:38.000Z,2019-01-02T04:48:05.000Z,-86.169,71.486,179.954,-179.971,"POLYGON ((-179.971 -86.169, -179.971 71.486, 179.954 71.486, 179.954 -86.169, -179.971 -86.169))"
granule,G1653721132-PODAAC,SMAP_L2B_SSS_NRT_20938_D_20190102T044806.h5,PODAAC,1,2019-11-07T22:01:09Z,2019-01-11T05:49:41.473Z,SMAP_JPL_L2B_NRT_SSS_CAP_V42,SMAP_L2B_SSS_NRT_20938_D_20190102T044806.h5,10.335548400878906,,Unspecified,2019-01-02T04:48:06.000Z,2019-01-02T06:26:33.000Z,-86.131,83.824,95.186,-96.279,"POLYGON ((-96.279 -86.131, -96.279 83.824, 95.18600000000001 83.824, 95.18600000000001 -86.131, -96.279 -86.131))"
granule,G1653723068-PODAAC,SMAP_L2B_SSS_NRT_20938_A_20190102T044806.h5,PODAAC,1,2019-11-07T22:04:36Z,2019-01-11T05:47:51.924Z,SMAP_JPL_L2B_NRT_SSS_CAP_V42,SMAP_L2B_SSS_NRT_20938_A_20190102T044806.h5,10.335548400878906,,Unspecified,2019-01-02T04:48:06.000Z,2019-01-02T06:26:33.000Z,-86.178,80.902,179.996,180.0,"POLYGON ((180 -86.178, 180 80.902, 179.996 80.902, 179.996 -86.178, 180 -86.178))"
granule,G1653723066-PODAAC,SMAP_L2B_SSS_NRT_20939_D_20190102T062633.h5,PODAAC,1,2019-11-07T22:04:34Z,2019-01-11T05:47:42.514Z,SMAP_JPL_L2B_NRT_SSS_CAP_V42,SMAP_L2B_SSS_NRT_20939_D_20190102T062633.h5,10.335548400878906,,Unspecified,2019-01-02T06:26:33.000Z,2019-01-02T08:05:00.000Z,-86.117,81.447,64.673,-120.844,"POLYGON ((-120.844 -86.117, -120.844 81.447, 64.673 81.447, 64.673 -86.117, -120.844 -86.117))"
granule,G1653719452-PODAAC,SMAP_L2B_SSS_NRT_20941_D_20190102T094328.h5,PODAAC,1,2019-11-07T21:59:00Z,2019-01-11T05:47:21.190Z,SMAP_JPL_L2B_NRT_SSS_CAP_V42,SMAP_L2B_SSS_NRT_20941_D_20190102T094328.h5,10.335548400878906,,Unspecified,2019-01-02T09:43:28.000Z,2019-01-02T11:21:55.000Z,-86.129,83.532,21.64,-170.138,"POLYGON ((-170.138 -86.129, -170.138 83.532, 21.64 83.532, 21.64 -86.129, -170.138 -86.129))"
granule,G1653719477-PODAAC,SMAP_L2B_SSS_NRT_20941_A_20190102T094328.h5,PODAAC,1,2019-11-07T21:59:02Z,2019-01-11T05:47:28.077Z,SMAP_JPL_L2B_NRT_SSS_CAP_V42,SMAP_L2B_SSS_NRT_20941_A_20190102T094328.h5,10.335548400878906,,Unspecified,2019-01-02T09:43:28.000Z,2019-01-02T11:21:55.000Z,-86.168,84.044,179.99,-179.983,"POLYGON ((-179.983 -86.16800000000001, -179.983 84.044, 179.99 84.044, 179.99 -86.16800000000001, -179.983 -86.16800000000001))"
granule,G1653719426-PODAAC,SMAP_L2B_SSS_NRT_20942_D_20190102T112156.h5,PODAAC,1,2019-11-07T21:58:59Z,2019-01-11T05:47:16.756Z,SMAP_JPL_L2B_NRT_SSS_CAP_V42,SMAP_L2B_SSS_NRT_20942_D_20190102T112156.h5,10.335548400878906,,Unspecified,2019-01-02T11:21:56.000Z,2019-01-02T13:00:23.000Z,-86.137,83.602,179.976,-179.889,"POLYGON ((-179.889 -86.137, -179.889 83.602, 179.976 83.602, 179.976 -86.137, -179.889 -86.137))"
granule,G1653719876-PODAAC,SMAP_L2B_SSS_NRT_20942_A_20190102T112156.h5,PODAAC,1,2019-11-07T21:59:23Z,2019-01-11T05:50:50.976Z,SMAP_JPL_L2B_NRT_SSS_CAP_V42,SMAP_L2B_SSS_NRT_20942_A_20190102T112156.h5,10.335548400878906,,Unspecified,2019-01-02T11:21:56.000Z,2019-01-02T13:00:23.000Z,-86.181,81.463,179.999,-179.959,"POLYGON ((-179.959 -86.181, -179.959 81.46299999999999, 179.999 81.46299999999999, 179.999 -86.181, -179.959 -86.181))"
granule,G1653723074-PODAAC,SMAP_L2B_SSS_NRT_20943_A_20190102T130024.h5,PODAAC,1,2019-11-07T22:04:40Z,2019-01-11T05:48:07.841Z,SMAP_JPL_L2B_NRT_SSS_CAP_V42,SMAP_L2B_SSS_NRT_20943_A_20190102T130024.h5,10.335548400878906,,Unspecified,2019-01-02T13:00:24.000Z,2019-01-02T14:38:51.000Z,-86.184,83.14,164.387,-27.046,"POLYGON ((-27.046 -86.184, -27.046 83.14, 164.387 83.14, 164.387 -86.184, -27.046 -86.184))"
granule,G1653723080-PODAAC,SMAP_L2B_SSS_NRT_20943_D_20190102T130024.h5,PODAAC,1,2019-11-07T22:04:44Z,2019-01-11T05:48:34.962Z,SMAP_JPL_L2B_NRT_SSS_CAP_V42,SMAP_L2B_SSS_NRT_20943_D_20190102T130024.h5,10.335548400878906,,Unspecified,2019-01-02T13:00:24.000Z,2019-01-02T14:38:51.000Z,-86.108,83.578,179.998,-179.996,"POLYGON ((-179.996 -86.108, -179.996 83.578, 179.998 83.578, 179.998 -86.108, -179.996 -86.108))"
granule,G1653719503-PODAAC,SMAP_L2B_SSS_NRT_20944_A_20190102T143853.h5,PODAAC,1,2019-11-07T21:59:03Z,2019-01-11T05:47:33.845Z,SMAP_JPL_L2B_NRT_SSS_CAP_V42,SMAP_L2B_SSS_NRT_20944_A_20190102T143853.h5,10.335548400878906,,Unspecified,2019-01-02T14:38:53.000Z,2019-01-02T16:17:20.000Z,-86.184,83.547,139.797,-51.532,"POLYGON ((-51.532 -86.184, -51.532 83.547, 139.797 83.547, 139.797 -86.184, -51.532 -86.184))"
