cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1674795547-PODAAC,JA2_GPS_2PdP001_001_20080712_012005_20080712_021617_NOC.nc,PODAAC,1,2019-12-19T21:06:35Z,2015-11-29T11:47:55.262Z,ALES_L2_OST_JASON2_V1,JA2_GPS_2PdP001_001_20080712_012005_20080712_021617_NOC.nc,29.93990707397461,,Unspecified,2008-07-12T01:20:05.005Z,2008-07-12T02:16:17.077Z,-66.149,66.148,17.021,180.0,"POLYGON ((180 -66.149, 180 66.148, 17.021 66.148, 17.021 -66.149, 180 -66.149))"
granule,G1674799047-PODAAC,JA2_GPS_2PdP001_002_20080712_021617_20080712_031230_NOC.nc,PODAAC,1,2019-12-19T21:24:12Z,2015-11-24T00:48:13.948Z,ALES_L2_OST_JASON2_V1,JA2_GPS_2PdP001_002_20080712_021617_20080712_031230_NOC.nc,29.324764251708984,,Unspecified,2008-07-12T02:16:21.045Z,2008-07-12T03:12:30.051Z,-66.148,66.147,-11.367,-176.715,"POLYGON ((-176.715 -66.148, -176.715 66.14700000000001, -11.367 66.14700000000001, -11.367 -66.148, -176.715 -66.148))"
granule,G1674803106-PODAAC,JA2_GPS_2PdP001_003_20080712_031230_20080712_040843_NOC.nc,PODAAC,1,2019-12-19T21:39:59Z,2015-11-29T15:40:56.957Z,ALES_L2_OST_JASON2_V1,JA2_GPS_2PdP001_003_20080712_031230_20080712_040843_NOC.nc,30.136905670166016,,Unspecified,2008-07-12T03:12:31.033Z,2008-07-12T04:08:34.083Z,-66.148,66.143,0.013,180.0,"POLYGON ((180 -66.148, 180 66.143, 0.013 66.143, 0.013 -66.148, 180 -66.148))"
granule,G1674796764-PODAAC,JA2_GPS_2PdP001_004_20080712_040843_20080712_050456_NOC.nc,PODAAC,1,2019-12-19T21:12:48Z,2015-11-23T20:32:21.123Z,ALES_L2_OST_JASON2_V1,JA2_GPS_2PdP001_004_20080712_040843_20080712_050456_NOC.nc,36.5867805480957,,Unspecified,2008-07-12T04:08:49.001Z,2008-07-12T05:04:55.062Z,-66.148,66.146,155.163,180.0,"POLYGON ((180 -66.148, 180 66.146, 155.163 66.146, 155.163 -66.148, 180 -66.148))"
granule,G1674796957-PODAAC,JA2_GPS_2PdP001_005_20080712_050456_20080712_060109_NOC.nc,PODAAC,1,2019-12-19T21:14:41Z,2015-11-23T20:36:18.769Z,ALES_L2_OST_JASON2_V1,JA2_GPS_2PdP001_005_20080712_050456_20080712_060109_NOC.nc,34.48766326904297,,Unspecified,2008-07-12T05:04:56.064Z,2008-07-12T06:01:08.085Z,-66.148,66.149,0.009,180.0,"POLYGON ((180 -66.148, 180 66.149, 0.008999999999999999 66.149, 0.008999999999999999 -66.148, 180 -66.148))"
granule,G1674799777-PODAAC,JA2_GPS_2PdP001_006_20080712_060109_20080712_065722_NOC.nc,PODAAC,1,2019-12-19T21:25:52Z,2015-11-29T16:48:03.251Z,ALES_L2_OST_JASON2_V1,JA2_GPS_2PdP001_006_20080712_060109_20080712_065722_NOC.nc,35.54262924194336,,Unspecified,2008-07-12T06:01:09.058Z,2008-07-12T06:57:21.072Z,-66.149,66.149,126.154,180.0,"POLYGON ((180 -66.149, 180 66.149, 126.154 66.149, 126.154 -66.149, 180 -66.149))"
granule,G1674800970-PODAAC,JA2_GPS_2PdP001_007_20080712_065722_20080712_075335_NOC.nc,PODAAC,1,2019-12-19T21:34:11Z,2015-11-29T17:22:16.084Z,ALES_L2_OST_JASON2_V1,JA2_GPS_2PdP001_007_20080712_065722_20080712_075335_NOC.nc,34.116085052490234,,Unspecified,2008-07-12T06:57:22.043Z,2008-07-12T07:53:35.013Z,-66.149,66.149,0.01,180.0,"POLYGON ((180 -66.149, 180 66.149, 0.01 66.149, 0.01 -66.149, 180 -66.149))"
granule,G1674797892-PODAAC,JA2_GPS_2PdP001_008_20080712_075335_20080712_084948_NOC.nc,PODAAC,1,2019-12-19T21:18:11Z,2015-11-29T04:07:04.907Z,ALES_L2_OST_JASON2_V1,JA2_GPS_2PdP001_008_20080712_075335_20080712_084948_NOC.nc,37.22501754760742,,Unspecified,2008-07-12T07:53:35.034Z,2008-07-12T08:49:47.084Z,-66.15,66.149,97.808,180.0,"POLYGON ((180 -66.15000000000001, 180 66.149, 97.80800000000001 66.149, 97.80800000000001 -66.15000000000001, 180 -66.15000000000001))"
granule,G1674802327-PODAAC,JA2_GPS_2PdP001_009_20080712_084948_20080712_094601_NOC.nc,PODAAC,1,2019-12-19T21:36:48Z,2015-11-23T21:38:52.344Z,ALES_L2_OST_JASON2_V1,JA2_GPS_2PdP001_009_20080712_084948_20080712_094601_NOC.nc,36.14585494995117,,Unspecified,2008-07-12T08:49:48.019Z,2008-07-12T09:46:00.009Z,-66.15,66.15,0.014,180.0,"POLYGON ((180 -66.15000000000001, 180 66.15000000000001, 0.014 66.15000000000001, 0.014 -66.15000000000001, 180 -66.15000000000001))"
granule,G1674798680-PODAAC,JA2_GPS_2PdP001_010_20080712_094601_20080712_104213_NOC.nc,PODAAC,1,2019-12-19T21:20:56Z,2015-11-29T04:24:14.062Z,ALES_L2_OST_JASON2_V1,JA2_GPS_2PdP001_010_20080712_094601_20080712_104213_NOC.nc,34.487300872802734,,Unspecified,2008-07-12T09:46:01.040Z,2008-07-12T10:42:13.082Z,-66.15,66.15,69.505,180.0,"POLYGON ((180 -66.15000000000001, 180 66.15000000000001, 69.505 66.15000000000001, 69.505 -66.15000000000001, 180 -66.15000000000001))"
