cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422710288-ORNL_DAAC,FIFE_LIGHTWND.81814439.lwn,ORNL_DAAC,1,2017-09-28T15:49:42Z,1994-07-24T00:00:00.000Z,FIFE_LIGHTWND_43,FIFE_LIGHTWND.81814439.lwn,0.000552,,Both,1988-06-29T00:00:00.000Z,1989-10-31T00:00:00.000Z,38.9758,39.1042,-96.6058,-96.4481,"POLYGON ((-96.4481 38.9758, -96.4481 39.1042, -96.6058 39.1042, -96.6058 38.9758, -96.4481 38.9758))"
granule,G1422710709-ORNL_DAAC,FIFE_LIGHTWND.81824439.lwn,ORNL_DAAC,1,2017-09-28T15:50:12Z,1994-07-24T00:00:00.000Z,FIFE_LIGHTWND_43,FIFE_LIGHTWND.81824439.lwn,0.000553,,Both,1988-06-30T00:00:00.000Z,1989-10-31T00:00:00.000Z,38.9758,39.1042,-96.6058,-96.4481,"POLYGON ((-96.4481 38.9758, -96.4481 39.1042, -96.6058 39.1042, -96.6058 38.9758, -96.4481 38.9758))"
granule,G1422710293-ORNL_DAAC,FIFE_LIGHTWND.81964439.lwn,ORNL_DAAC,1,2017-09-28T15:49:43Z,1994-07-24T00:00:00.000Z,FIFE_LIGHTWND_43,FIFE_LIGHTWND.81964439.lwn,0.000559,,Both,1988-07-14T00:00:00.000Z,1989-10-31T00:00:00.000Z,38.9758,39.1042,-96.6058,-96.4481,"POLYGON ((-96.4481 38.9758, -96.4481 39.1042, -96.6058 39.1042, -96.6058 38.9758, -96.4481 38.9758))"
granule,G1422710329-ORNL_DAAC,FIFE_LIGHTWND.82254439.lwn,ORNL_DAAC,1,2017-09-28T15:50:00Z,1994-07-24T00:00:00.000Z,FIFE_LIGHTWND_43,FIFE_LIGHTWND.82254439.lwn,0.000553,,Both,1988-08-12T00:00:00.000Z,1989-10-31T00:00:00.000Z,38.9758,39.1042,-96.6058,-96.4481,"POLYGON ((-96.4481 38.9758, -96.4481 39.1042, -96.6058 39.1042, -96.6058 38.9758, -96.4481 38.9758))"
granule,G1422710969-ORNL_DAAC,FIFE_LIGHTWND.91642437.lwn,ORNL_DAAC,1,2017-09-28T15:50:16Z,1994-07-24T00:00:00.000Z,FIFE_LIGHTWND_43,FIFE_LIGHTWND.91642437.lwn,0.002569,,Both,1989-06-13T00:00:00.000Z,1989-10-31T00:00:00.000Z,38.9758,39.1042,-96.6058,-96.4481,"POLYGON ((-96.4481 38.9758, -96.4481 39.1042, -96.6058 39.1042, -96.6058 38.9758, -96.4481 38.9758))"
granule,G1422710310-ORNL_DAAC,FIFE_LIGHTWND.91842133.lwk,ORNL_DAAC,1,2017-09-28T15:49:50Z,1994-07-24T00:00:00.000Z,FIFE_LIGHTWND_43,FIFE_LIGHTWND.91842133.lwk,0.000763,,Both,1989-07-03T00:00:00.000Z,1989-10-31T00:00:00.000Z,38.9758,39.1042,-96.6058,-96.4481,"POLYGON ((-96.4481 38.9758, -96.4481 39.1042, -96.6058 39.1042, -96.6058 38.9758, -96.4481 38.9758))"
granule,G1422710465-ORNL_DAAC,FIFE_LIGHTWND.91853317.lwk,ORNL_DAAC,1,2017-09-28T15:50:09Z,1994-07-24T00:00:00.000Z,FIFE_LIGHTWND_43,FIFE_LIGHTWND.91853317.lwk,0.000761,,Both,1989-07-04T00:00:00.000Z,1989-10-31T00:00:00.000Z,38.9758,39.1042,-96.6058,-96.4481,"POLYGON ((-96.4481 38.9758, -96.4481 39.1042, -96.6058 39.1042, -96.6058 38.9758, -96.4481 38.9758))"
granule,G1422710318-ORNL_DAAC,FIFE_LIGHTWND.91864439.lwk,ORNL_DAAC,1,2017-09-28T15:49:55Z,1994-07-24T00:00:00.000Z,FIFE_LIGHTWND_43,FIFE_LIGHTWND.91864439.lwk,0.000803,,Both,1989-07-05T00:00:00.000Z,1989-10-31T00:00:00.000Z,38.9758,39.1042,-96.6058,-96.4481,"POLYGON ((-96.4481 38.9758, -96.4481 39.1042, -96.6058 39.1042, -96.6058 38.9758, -96.4481 38.9758))"
granule,G1422710322-ORNL_DAAC,FIFE_LIGHTWND.91871942.lwk,ORNL_DAAC,1,2017-09-28T15:49:57Z,1994-07-24T00:00:00.000Z,FIFE_LIGHTWND_43,FIFE_LIGHTWND.91871942.lwk,0.000758,,Both,1989-07-06T00:00:00.000Z,1989-10-31T00:00:00.000Z,38.9758,39.1042,-96.6058,-96.4481,"POLYGON ((-96.4481 38.9758, -96.4481 39.1042, -96.6058 39.1042, -96.6058 38.9758, -96.4481 38.9758))"
granule,G1422710326-ORNL_DAAC,FIFE_LIGHTWND.91888639.lwk,ORNL_DAAC,1,2017-09-28T15:49:59Z,1994-07-24T00:00:00.000Z,FIFE_LIGHTWND_43,FIFE_LIGHTWND.91888639.lwk,0.000803,,Both,1989-07-07T00:00:00.000Z,1989-10-31T00:00:00.000Z,38.9758,39.1042,-96.6058,-96.4481,"POLYGON ((-96.4481 38.9758, -96.4481 39.1042, -96.6058 39.1042, -96.6058 38.9758, -96.4481 38.9758))"
