cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422761541-ORNL_DAAC,NPP_MGD.mgd_cli.txt,ORNL_DAAC,1,2017-09-28T16:42:05Z,2013-10-17T00:00:00.000Z,NPP_MGD_477,NPP_MGD.mgd_cli.txt,0.009748,,Day,1951-01-01T00:00:00.000Z,1997-12-31T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1422761538-ORNL_DAAC,NPP_MGD.mgd2_npp.txt,ORNL_DAAC,1,2017-09-28T16:42:04Z,2013-10-17T00:00:00.000Z,NPP_MGD_477,NPP_MGD.mgd2_npp.txt,0.002293,,Day,1970-05-01T00:00:00.000Z,1971-04-30T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1422761544-ORNL_DAAC,NPP_MGD.mgd1_npp.txt,ORNL_DAAC,1,2017-09-28T16:42:05Z,2013-10-17T00:00:00.000Z,NPP_MGD_477,NPP_MGD.mgd1_npp.txt,0.003749,,Day,1970-05-01T00:00:00.000Z,1971-04-30T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
