cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422737619-ORNL_DAAC,SNF_MET_1990.met_1990.dat,ORNL_DAAC,1,2017-09-28T16:19:45Z,1996-10-24T00:00:00.000Z,SNF_MET_1990_177,SNF_MET_1990.met_1990.dat,0.13883,,Both,1990-01-01T00:00:00.000Z,1990-12-31T00:00:00.000Z,47.6575,48.1697,-92.5058,-91.7658,"POLYGON ((-91.7658 47.6575, -91.7658 48.1697, -92.50579999999999 48.1697, -92.50579999999999 47.6575, -91.7658 47.6575))"
