cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1424919702-GES_DISC,CMSFluxFire.1:CMSFluxFire_2010_v1.nc4,GES_DISC,4,2019-04-29T13:52:28Z,2017-10-04T14:15:21.000Z,CMSFluxFire,CMSFluxFire.1:CMSFluxFire_2010_v1.nc4,0.162969589233398,,Unspecified,2010-01-01T00:00:00.000Z,2011-01-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1424919704-GES_DISC,CMSFluxFire.1:CMSFluxFire_2011_v1.nc4,GES_DISC,4,2019-04-29T13:52:27Z,2017-10-04T14:15:21.000Z,CMSFluxFire,CMSFluxFire.1:CMSFluxFire_2011_v1.nc4,0.162969589233398,,Unspecified,2011-01-01T00:00:00.000Z,2012-01-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1424919706-GES_DISC,CMSFluxFire.1:CMSFluxFire_2012_v1.nc4,GES_DISC,4,2019-04-29T13:52:27Z,2017-10-04T14:15:21.000Z,CMSFluxFire,CMSFluxFire.1:CMSFluxFire_2012_v1.nc4,0.162969589233398,,Unspecified,2012-01-01T00:00:00.000Z,2013-01-01T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
