cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422710157-ORNL_DAAC,FIFE_LB_KSU.91842133.lbk,ORNL_DAAC,1,2017-09-28T15:49:05Z,1994-07-24T00:00:00.000Z,FIFE_LB_KSU_41,FIFE_LB_KSU.91842133.lbk,0.001169,,Both,1989-07-03T00:00:00.000Z,1989-10-31T00:00:00.000Z,38.9758,39.1042,-96.6058,-96.4481,"POLYGON ((-96.4481 38.9758, -96.4481 39.1042, -96.6058 39.1042, -96.6058 38.9758, -96.4481 38.9758))"
granule,G1422709994-ORNL_DAAC,FIFE_LB_KSU.91853317.lbk,ORNL_DAAC,1,2017-09-28T15:49:02Z,1994-07-24T00:00:00.000Z,FIFE_LB_KSU_41,FIFE_LB_KSU.91853317.lbk,0.00127,,Both,1989-07-04T00:00:00.000Z,1989-10-31T00:00:00.000Z,38.9758,39.1042,-96.6058,-96.4481,"POLYGON ((-96.4481 38.9758, -96.4481 39.1042, -96.6058 39.1042, -96.6058 38.9758, -96.4481 38.9758))"
granule,G1422710188-ORNL_DAAC,FIFE_LB_KSU.91864439.lbk,ORNL_DAAC,1,2017-09-28T15:49:07Z,1994-07-24T00:00:00.000Z,FIFE_LB_KSU_41,FIFE_LB_KSU.91864439.lbk,0.001169,,Both,1989-07-05T00:00:00.000Z,1989-10-31T00:00:00.000Z,38.9758,39.1042,-96.6058,-96.4481,"POLYGON ((-96.4481 38.9758, -96.4481 39.1042, -96.6058 39.1042, -96.6058 38.9758, -96.4481 38.9758))"
granule,G1422709762-ORNL_DAAC,FIFE_LB_KSU.91871942.lbk,ORNL_DAAC,1,2017-09-28T15:49:00Z,1994-07-24T00:00:00.000Z,FIFE_LB_KSU_41,FIFE_LB_KSU.91871942.lbk,0.001168,,Both,1989-07-06T00:00:00.000Z,1989-10-31T00:00:00.000Z,38.9758,39.1042,-96.6058,-96.4481,"POLYGON ((-96.4481 38.9758, -96.4481 39.1042, -96.6058 39.1042, -96.6058 38.9758, -96.4481 38.9758))"
granule,G1422710199-ORNL_DAAC,FIFE_LB_KSU.91888639.lbk,ORNL_DAAC,1,2017-09-28T15:49:12Z,1994-07-24T00:00:00.000Z,FIFE_LB_KSU_41,FIFE_LB_KSU.91888639.lbk,0.001171,,Both,1989-07-07T00:00:00.000Z,1989-10-31T00:00:00.000Z,38.9758,39.1042,-96.6058,-96.4481,"POLYGON ((-96.4481 38.9758, -96.4481 39.1042, -96.6058 39.1042, -96.6058 38.9758, -96.4481 38.9758))"
granule,G1422710186-ORNL_DAAC,FIFE_LB_KSU.91912330.lbk,ORNL_DAAC,1,2017-09-28T15:49:06Z,1994-07-24T00:00:00.000Z,FIFE_LB_KSU_41,FIFE_LB_KSU.91912330.lbk,0.005892,,Both,1989-07-10T00:00:00.000Z,1989-10-31T00:00:00.000Z,38.9758,39.1042,-96.6058,-96.4481,"POLYGON ((-96.4481 38.9758, -96.4481 39.1042, -96.6058 39.1042, -96.6058 38.9758, -96.4481 38.9758))"
granule,G1422710201-ORNL_DAAC,FIFE_LB_KSU.91912133.lbk,ORNL_DAAC,1,2017-09-28T15:49:13Z,1994-07-24T00:00:00.000Z,FIFE_LB_KSU_41,FIFE_LB_KSU.91912133.lbk,0.010469,,Both,1989-07-10T00:00:00.000Z,1989-10-31T00:00:00.000Z,38.9758,39.1042,-96.6058,-96.4481,"POLYGON ((-96.4481 38.9758, -96.4481 39.1042, -96.6058 39.1042, -96.6058 38.9758, -96.4481 38.9758))"
granule,G1422709369-ORNL_DAAC,FIFE_LB_KSU.91928639.lbk,ORNL_DAAC,1,2017-09-28T15:48:55Z,1994-07-24T00:00:00.000Z,FIFE_LB_KSU_41,FIFE_LB_KSU.91928639.lbk,0.011258,,Both,1989-07-11T00:00:00.000Z,1989-10-31T00:00:00.000Z,38.9758,39.1042,-96.6058,-96.4481,"POLYGON ((-96.4481 38.9758, -96.4481 39.1042, -96.6058 39.1042, -96.6058 38.9758, -96.4481 38.9758))"
granule,G1422710204-ORNL_DAAC,FIFE_LB_KSU.91926912.lbk,ORNL_DAAC,1,2017-09-28T15:49:14Z,1994-07-24T00:00:00.000Z,FIFE_LB_KSU_41,FIFE_LB_KSU.91926912.lbk,0.004089,,Both,1989-07-11T00:00:00.000Z,1989-10-31T00:00:00.000Z,38.9758,39.1042,-96.6058,-96.4481,"POLYGON ((-96.4481 38.9758, -96.4481 39.1042, -96.6058 39.1042, -96.6058 38.9758, -96.4481 38.9758))"
granule,G1422710190-ORNL_DAAC,FIFE_LB_KSU.91931916.lbk,ORNL_DAAC,1,2017-09-28T15:49:08Z,1994-07-24T00:00:00.000Z,FIFE_LB_KSU_41,FIFE_LB_KSU.91931916.lbk,0.003708,,Both,1989-07-12T00:00:00.000Z,1989-10-31T00:00:00.000Z,38.9758,39.1042,-96.6058,-96.4481,"POLYGON ((-96.4481 38.9758, -96.4481 39.1042, -96.6058 39.1042, -96.6058 38.9758, -96.4481 38.9758))"
granule,G1422710217-ORNL_DAAC,FIFE_LB_KSU.91934439.lbk,ORNL_DAAC,1,2017-09-28T15:49:15Z,1994-07-24T00:00:00.000Z,FIFE_LB_KSU_41,FIFE_LB_KSU.91934439.lbk,0.01042,,Both,1989-07-12T00:00:00.000Z,1989-10-31T00:00:00.000Z,38.9758,39.1042,-96.6058,-96.4481,"POLYGON ((-96.4481 38.9758, -96.4481 39.1042, -96.6058 39.1042, -96.6058 38.9758, -96.4481 38.9758))"
granule,G1422710125-ORNL_DAAC,FIFE_LB_KSU.91943129.lbk,ORNL_DAAC,1,2017-09-28T15:49:04Z,1994-07-24T00:00:00.000Z,FIFE_LB_KSU_41,FIFE_LB_KSU.91943129.lbk,0.005269,,Both,1989-07-13T00:00:00.000Z,1989-10-31T00:00:00.000Z,38.9758,39.1042,-96.6058,-96.4481,"POLYGON ((-96.4481 38.9758, -96.4481 39.1042, -96.6058 39.1042, -96.6058 38.9758, -96.4481 38.9758))"
granule,G1422710197-ORNL_DAAC,FIFE_LB_KSU.91942655.lbk,ORNL_DAAC,1,2017-09-28T15:49:11Z,1994-07-24T00:00:00.000Z,FIFE_LB_KSU_41,FIFE_LB_KSU.91942655.lbk,0.005177,,Both,1989-07-13T00:00:00.000Z,1989-10-31T00:00:00.000Z,38.9758,39.1042,-96.6058,-96.4481,"POLYGON ((-96.4481 38.9758, -96.4481 39.1042, -96.6058 39.1042, -96.6058 38.9758, -96.4481 38.9758))"
granule,G1422710198-ORNL_DAAC,FIFE_LB_KSU.91943317.lbk,ORNL_DAAC,1,2017-09-28T15:49:11Z,1994-07-24T00:00:00.000Z,FIFE_LB_KSU_41,FIFE_LB_KSU.91943317.lbk,0.005287,,Both,1989-07-13T00:00:00.000Z,1989-10-31T00:00:00.000Z,38.9758,39.1042,-96.6058,-96.4481,"POLYGON ((-96.4481 38.9758, -96.4481 39.1042, -96.6058 39.1042, -96.6058 38.9758, -96.4481 38.9758))"
