cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1424959952-ORNL_DAAC,FIFE_SM_NEUT.71484439.smn,ORNL_DAAC,1,2017-10-04T17:28:47Z,1994-07-24T00:00:00.000Z,FIFE_SM_NEUT_111,FIFE_SM_NEUT.71484439.smn,0.001784,,Day,1987-05-28T00:00:00.000Z,1987-05-28T00:00:00.000Z,38.9753,39.1158,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1158, -96.6114 39.1158, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1424959317-ORNL_DAAC,FIFE_SM_NEUT.71492428.smn,ORNL_DAAC,1,2017-10-04T17:24:51Z,1994-07-24T00:00:00.000Z,FIFE_SM_NEUT_111,FIFE_SM_NEUT.71492428.smn,0.001209,,Day,1987-05-29T00:00:00.000Z,1987-05-29T00:00:00.000Z,38.9753,39.1158,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1158, -96.6114 39.1158, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1424959413-ORNL_DAAC,FIFE_SM_NEUT.71492123.smn,ORNL_DAAC,1,2017-10-04T17:25:25Z,1994-07-24T00:00:00.000Z,FIFE_SM_NEUT_111,FIFE_SM_NEUT.71492123.smn,0.001221,,Day,1987-05-29T00:00:00.000Z,1987-05-29T00:00:00.000Z,38.9753,39.1158,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1158, -96.6114 39.1158, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1424959445-ORNL_DAAC,FIFE_SM_NEUT.71492516.smn,ORNL_DAAC,1,2017-10-04T17:25:39Z,1994-07-24T00:00:00.000Z,FIFE_SM_NEUT_111,FIFE_SM_NEUT.71492516.smn,0.001219,,Day,1987-05-29T00:00:00.000Z,1987-05-29T00:00:00.000Z,38.9753,39.1158,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1158, -96.6114 39.1158, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1424959573-ORNL_DAAC,FIFE_SM_NEUT.71491916.smn,ORNL_DAAC,1,2017-10-04T17:26:24Z,1994-07-24T00:00:00.000Z,FIFE_SM_NEUT_111,FIFE_SM_NEUT.71491916.smn,0.001232,,Day,1987-05-29T00:00:00.000Z,1987-05-29T00:00:00.000Z,38.9753,39.1158,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1158, -96.6114 39.1158, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1424959686-ORNL_DAAC,FIFE_SM_NEUT.71492132.smn,ORNL_DAAC,1,2017-10-04T17:26:57Z,1994-07-24T00:00:00.000Z,FIFE_SM_NEUT_111,FIFE_SM_NEUT.71492132.smn,0.001262,,Day,1987-05-29T00:00:00.000Z,1987-05-29T00:00:00.000Z,38.9753,39.1158,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1158, -96.6114 39.1158, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1424959883-ORNL_DAAC,FIFE_SM_NEUT.71492731.smn,ORNL_DAAC,1,2017-10-04T17:28:16Z,1994-07-24T00:00:00.000Z,FIFE_SM_NEUT_111,FIFE_SM_NEUT.71492731.smn,0.001844,,Day,1987-05-29T00:00:00.000Z,1987-05-29T00:00:00.000Z,38.9753,39.1158,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1158, -96.6114 39.1158, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1424959964-ORNL_DAAC,FIFE_SM_NEUT.71493414.smn,ORNL_DAAC,1,2017-10-04T17:28:52Z,1994-07-24T00:00:00.000Z,FIFE_SM_NEUT_111,FIFE_SM_NEUT.71493414.smn,0.001268,,Day,1987-05-29T00:00:00.000Z,1987-05-29T00:00:00.000Z,38.9753,39.1158,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1158, -96.6114 39.1158, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1424960137-ORNL_DAAC,FIFE_SM_NEUT.71492915.smn,ORNL_DAAC,1,2017-10-04T17:30:03Z,1994-07-24T00:00:00.000Z,FIFE_SM_NEUT_111,FIFE_SM_NEUT.71492915.smn,0.001268,,Day,1987-05-29T00:00:00.000Z,1987-05-29T00:00:00.000Z,38.9753,39.1158,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1158, -96.6114 39.1158, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1424960204-ORNL_DAAC,FIFE_SM_NEUT.71493479.smn,ORNL_DAAC,1,2017-10-04T17:30:26Z,1994-07-24T00:00:00.000Z,FIFE_SM_NEUT_111,FIFE_SM_NEUT.71493479.smn,0.001225,,Day,1987-05-29T00:00:00.000Z,1987-05-29T00:00:00.000Z,38.9753,39.1158,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1158, -96.6114 39.1158, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1424960220-ORNL_DAAC,FIFE_SM_NEUT.71493221.smn,ORNL_DAAC,1,2017-10-04T17:30:34Z,1994-07-24T00:00:00.000Z,FIFE_SM_NEUT_111,FIFE_SM_NEUT.71493221.smn,0.001209,,Day,1987-05-29T00:00:00.000Z,1987-05-29T00:00:00.000Z,38.9753,39.1158,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1158, -96.6114 39.1158, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1424959309-ORNL_DAAC,FIFE_SM_NEUT.71501445.smn,ORNL_DAAC,1,2017-10-04T17:24:49Z,1994-07-24T00:00:00.000Z,FIFE_SM_NEUT_111,FIFE_SM_NEUT.71501445.smn,0.001272,,Day,1987-05-30T00:00:00.000Z,1987-05-30T00:00:00.000Z,38.9753,39.1158,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1158, -96.6114 39.1158, -96.6114 38.9753, -96.4469 38.9753))"
granule,G1424959354-ORNL_DAAC,FIFE_SM_NEUT.71506340.smn,ORNL_DAAC,1,2017-10-04T17:24:58Z,1994-07-24T00:00:00.000Z,FIFE_SM_NEUT_111,FIFE_SM_NEUT.71506340.smn,0.00128,,Day,1987-05-30T00:00:00.000Z,1987-05-30T00:00:00.000Z,38.9753,39.1158,-96.6114,-96.4469,"POLYGON ((-96.4469 38.9753, -96.4469 39.1158, -96.6114 39.1158, -96.6114 38.9753, -96.4469 38.9753))"
