cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422761411-ORNL_DAAC,BOREAS_TF11LEAF.tf11_leaf_gas_exchange.dat,ORNL_DAAC,1,2017-09-28T16:40:55Z,1999-12-07T00:00:00.000Z,BOREAS_TF11LEAF_456,BOREAS_TF11LEAF.tf11_leaf_gas_exchange.dat,0.489103,,Day,1994-06-08T00:00:00.000Z,1995-08-06T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
