cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1266150755-GES_DISC,MSLERLSTL3zm.1:MSLERLSTL3zm_v01-02-2013m0701t213456.he5,GES_DISC,2,2018-03-21T10:19:18Z,2013-08-06T15:23:53.000Z,MSLERLSTL3zm,MSLERLSTL3zm.1:MSLERLSTL3zm_v01-02-2013m0701t213456.he5,2.985121726989746,,Day,1978-11-02T00:00:00.000Z,2012-12-31T23:59:59.000Z,-80.0,80.0,-180.0,180.0,"POLYGON ((180 -80, 180 80, -180 80, -180 -80, 180 -80))"
