cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1438776617-LPDAAC_ECS,SC:GFSAD30NACE.001:2281744864,LPDAAC_ECS,5,2018-06-19T17:31:09Z,2017-11-09T12:05:11.883Z,,SC:GFSAD30NACE.001:2281744864,18.0106,,Unspecified,2008-01-01T00:00:00.000Z,2015-12-31T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1438776915-LPDAAC_ECS,SC:GFSAD30NACE.001:2281744875,LPDAAC_ECS,5,2018-06-19T17:31:03Z,2017-11-09T12:06:21.071Z,,SC:GFSAD30NACE.001:2281744875,27.8975,,Unspecified,2008-01-01T00:00:00.000Z,2015-12-31T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1438776916-LPDAAC_ECS,SC:GFSAD30NACE.001:2281744885,LPDAAC_ECS,6,2018-06-19T17:31:06Z,2017-11-09T12:06:36.625Z,,SC:GFSAD30NACE.001:2281744885,36.2613,,Unspecified,2008-01-01T00:00:00.000Z,2015-12-31T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1438776917-LPDAAC_ECS,SC:GFSAD30NACE.001:2281744887,LPDAAC_ECS,6,2018-06-19T17:31:11Z,2017-11-09T12:06:38.468Z,,SC:GFSAD30NACE.001:2281744887,33.8831,,Unspecified,2008-01-01T00:00:00.000Z,2015-12-31T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1438776918-LPDAAC_ECS,SC:GFSAD30NACE.001:2281744880,LPDAAC_ECS,6,2018-06-19T17:31:06Z,2017-11-09T12:06:26.314Z,,SC:GFSAD30NACE.001:2281744880,17.3214,,Unspecified,2008-01-01T00:00:00.000Z,2015-12-31T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1438776919-LPDAAC_ECS,SC:GFSAD30NACE.001:2281744884,LPDAAC_ECS,6,2018-06-19T17:31:08Z,2017-11-09T12:06:40.491Z,,SC:GFSAD30NACE.001:2281744884,36.1872,,Unspecified,2008-01-01T00:00:00.000Z,2015-12-31T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1438776920-LPDAAC_ECS,SC:GFSAD30NACE.001:2281744886,LPDAAC_ECS,6,2018-06-19T17:31:12Z,2017-11-09T12:06:37.416Z,,SC:GFSAD30NACE.001:2281744886,17.3461,,Unspecified,2008-01-01T00:00:00.000Z,2015-12-31T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1438776921-LPDAAC_ECS,SC:GFSAD30NACE.001:2281744867,LPDAAC_ECS,5,2018-06-19T17:31:06Z,2017-11-09T12:05:20.810Z,,SC:GFSAD30NACE.001:2281744867,18.6968,,Unspecified,2008-01-01T00:00:00.000Z,2015-12-31T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1438776922-LPDAAC_ECS,SC:GFSAD30NACE.001:2281744877,LPDAAC_ECS,6,2018-06-19T17:31:04Z,2017-11-09T12:06:23.289Z,,SC:GFSAD30NACE.001:2281744877,18.701,,Unspecified,2008-01-01T00:00:00.000Z,2015-12-31T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1438776923-LPDAAC_ECS,SC:GFSAD30NACE.001:2281744874,LPDAAC_ECS,5,2018-06-19T17:31:11Z,2017-11-09T12:06:10.305Z,,SC:GFSAD30NACE.001:2281744874,21.079,,Unspecified,2008-01-01T00:00:00.000Z,2015-12-31T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1438776924-LPDAAC_ECS,SC:GFSAD30NACE.001:2281744873,LPDAAC_ECS,4,2018-06-19T17:31:08Z,2017-11-09T12:06:09.625Z,,SC:GFSAD30NACE.001:2281744873,18.2706,,Unspecified,2008-01-01T00:00:00.000Z,2015-12-31T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1438776925-LPDAAC_ECS,SC:GFSAD30NACE.001:2281744872,LPDAAC_ECS,5,2018-06-19T17:31:07Z,2017-11-09T12:05:28.319Z,,SC:GFSAD30NACE.001:2281744872,19.0956,,Unspecified,2008-01-01T00:00:00.000Z,2015-12-31T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1438776926-LPDAAC_ECS,SC:GFSAD30NACE.001:2281744878,LPDAAC_ECS,6,2018-06-19T17:31:09Z,2017-11-09T12:06:24.503Z,,SC:GFSAD30NACE.001:2281744878,21.7682,,Unspecified,2008-01-01T00:00:00.000Z,2015-12-31T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1438776927-LPDAAC_ECS,SC:GFSAD30NACE.001:2281744876,LPDAAC_ECS,5,2018-06-19T17:31:09Z,2017-11-09T12:06:22.030Z,,SC:GFSAD30NACE.001:2281744876,19.8348,,Unspecified,2008-01-01T00:00:00.000Z,2015-12-31T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1438776928-LPDAAC_ECS,SC:GFSAD30NACE.001:2281744888,LPDAAC_ECS,6,2018-06-19T17:31:10Z,2017-11-09T12:06:38.757Z,,SC:GFSAD30NACE.001:2281744888,36.1553,,Unspecified,2008-01-01T00:00:00.000Z,2015-12-31T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1438776929-LPDAAC_ECS,SC:GFSAD30NACE.001:2281744869,LPDAAC_ECS,4,2018-06-19T17:31:03Z,2017-11-09T12:05:30.732Z,,SC:GFSAD30NACE.001:2281744869,33.9829,,Unspecified,2008-01-01T00:00:00.000Z,2015-12-31T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1438776930-LPDAAC_ECS,SC:GFSAD30NACE.001:2281744883,LPDAAC_ECS,6,2018-06-19T17:31:07Z,2017-11-09T12:06:30.501Z,,SC:GFSAD30NACE.001:2281744883,18.3986,,Unspecified,2008-01-01T00:00:00.000Z,2015-12-31T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1438776931-LPDAAC_ECS,SC:GFSAD30NACE.001:2281744865,LPDAAC_ECS,5,2018-06-19T17:31:10Z,2017-11-09T12:05:15.145Z,,SC:GFSAD30NACE.001:2281744865,17.4039,,Unspecified,2008-01-01T00:00:00.000Z,2015-12-31T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1438776932-LPDAAC_ECS,SC:GFSAD30NACE.001:2281744866,LPDAAC_ECS,5,2018-06-19T17:31:06Z,2017-11-09T12:05:19.856Z,,SC:GFSAD30NACE.001:2281744866,18.6173,,Unspecified,2008-01-01T00:00:00.000Z,2015-12-31T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1438776933-LPDAAC_ECS,SC:GFSAD30NACE.001:2281744882,LPDAAC_ECS,6,2018-06-19T17:31:06Z,2017-11-09T12:06:28.788Z,,SC:GFSAD30NACE.001:2281744882,31.8205,,Unspecified,2008-01-01T00:00:00.000Z,2015-12-31T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1438776934-LPDAAC_ECS,SC:GFSAD30NACE.001:2281744868,LPDAAC_ECS,5,2018-06-19T17:31:10Z,2017-11-09T12:05:21.315Z,,SC:GFSAD30NACE.001:2281744868,19.0634,,Unspecified,2008-01-01T00:00:00.000Z,2015-12-31T23:59:59.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
