cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1266107024-GES_DISC,GSSTF.2c:GSSTF.2c.1987.07.09.he5,GES_DISC,2,2018-03-08T20:45:33Z,2011-10-05T18:19:00.000Z,GSSTF,GSSTF.2c:GSSTF.2c.1987.07.09.he5,2.267814636230469,,Unspecified,1987-07-09T00:00:00.000Z,1987-07-10T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1266107175-GES_DISC,GSSTF.2c:GSSTF.2c.1987.07.10.he5,GES_DISC,2,2018-03-08T20:40:57Z,2011-10-05T18:22:09.000Z,GSSTF,GSSTF.2c:GSSTF.2c.1987.07.10.he5,2.267814636230469,,Unspecified,1987-07-10T00:00:00.000Z,1987-07-11T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1266107142-GES_DISC,GSSTF.2c:GSSTF.2c.1987.07.11.he5,GES_DISC,2,2018-03-08T20:40:54Z,2011-10-05T18:21:40.000Z,GSSTF,GSSTF.2c:GSSTF.2c.1987.07.11.he5,2.267814636230469,,Unspecified,1987-07-11T00:00:00.000Z,1987-07-12T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1266106797-GES_DISC,GSSTF.2c:GSSTF.2c.1987.07.12.he5,GES_DISC,2,2018-03-08T20:44:56Z,2011-10-05T18:20:49.000Z,GSSTF,GSSTF.2c:GSSTF.2c.1987.07.12.he5,2.267814636230469,,Unspecified,1987-07-12T00:00:00.000Z,1987-07-13T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1266106978-GES_DISC,GSSTF.2c:GSSTF.2c.1987.07.13.he5,GES_DISC,2,2018-03-08T20:45:28Z,2011-10-05T18:19:56.000Z,GSSTF,GSSTF.2c:GSSTF.2c.1987.07.13.he5,2.267814636230469,,Unspecified,1987-07-13T00:00:00.000Z,1987-07-14T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1266107106-GES_DISC,GSSTF.2c:GSSTF.2c.1987.07.14.he5,GES_DISC,2,2018-03-08T20:45:45Z,2011-10-05T18:40:24.000Z,GSSTF,GSSTF.2c:GSSTF.2c.1987.07.14.he5,2.267814636230469,,Unspecified,1987-07-14T00:00:00.000Z,1987-07-15T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1266107139-GES_DISC,GSSTF.2c:GSSTF.2c.1987.07.15.he5,GES_DISC,2,2018-03-08T20:41:02Z,2011-10-05T18:25:36.000Z,GSSTF,GSSTF.2c:GSSTF.2c.1987.07.15.he5,2.267814636230469,,Unspecified,1987-07-15T00:00:00.000Z,1987-07-16T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1266107043-GES_DISC,GSSTF.2c:GSSTF.2c.1987.07.16.he5,GES_DISC,2,2018-03-08T20:40:40Z,2011-10-05T18:40:18.000Z,GSSTF,GSSTF.2c:GSSTF.2c.1987.07.16.he5,2.267814636230469,,Unspecified,1987-07-16T00:00:00.000Z,1987-07-17T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1266107127-GES_DISC,GSSTF.2c:GSSTF.2c.1987.07.17.he5,GES_DISC,2,2018-03-08T20:40:53Z,2011-10-05T18:37:02.000Z,GSSTF,GSSTF.2c:GSSTF.2c.1987.07.17.he5,2.267814636230469,,Unspecified,1987-07-17T00:00:00.000Z,1987-07-18T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
granule,G1266107090-GES_DISC,GSSTF.2c:GSSTF.2c.1987.07.18.he5,GES_DISC,2,2018-03-08T20:40:49Z,2011-10-05T18:23:14.000Z,GSSTF,GSSTF.2c:GSSTF.2c.1987.07.18.he5,2.267814636230469,,Unspecified,1987-07-18T00:00:00.000Z,1987-07-19T00:00:00.000Z,-90.0,90.0,-180.0,180.0,"POLYGON ((180 -90, 180 90, -180 90, -180 -90, 180 -90))"
