cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1674157213-ORNL_DAAC,NACP_Vista_CA_CH4_Inventory.Vista_CA_Landfills.zip,ORNL_DAAC,1,2019-12-18T12:58:09Z,2019-12-17T00:00:00.000Z,NACP_Vista_CA_CH4_Inventory_1726,NACP_Vista_CA_CH4_Inventory.Vista_CA_Landfills.zip,0.711772,,Both,2005-01-01T00:00:00.000Z,2015-12-31T00:00:00.000Z,32.5518,39.6816,-122.759,-114.619,"POLYGON ((-114.619 32.5518, -114.619 39.6816, -122.759 39.6816, -122.759 32.5518, -114.619 32.5518))"
granule,G1674157217-ORNL_DAAC,NACP_Vista_CA_CH4_Inventory.Vista_CA_Wastewater_Treatment_Plants.zip,ORNL_DAAC,1,2019-12-18T12:58:09Z,2019-12-17T00:00:00.000Z,NACP_Vista_CA_CH4_Inventory_1726,NACP_Vista_CA_CH4_Inventory.Vista_CA_Wastewater_Treatment_Plants.zip,0.130871,,Both,2005-01-01T00:00:00.000Z,2016-12-31T00:00:00.000Z,32.6696,40.8566,-124.195,-114.596,"POLYGON ((-114.596 32.6696, -114.596 40.8566, -124.195 40.8566, -124.195 32.6696, -114.596 32.6696))"
granule,G1674157219-ORNL_DAAC,NACP_Vista_CA_CH4_Inventory.Vista_CA_Power_Plants.zip,ORNL_DAAC,1,2019-12-18T12:58:09Z,2019-12-17T00:00:00.000Z,NACP_Vista_CA_CH4_Inventory_1726,NACP_Vista_CA_CH4_Inventory.Vista_CA_Power_Plants.zip,0.781456,,Both,2012-01-01T00:00:00.000Z,2016-12-31T00:00:00.000Z,32.543,41.436,-124.213,-114.686,"POLYGON ((-114.686 32.543, -114.686 41.436, -124.213 41.436, -124.213 32.543, -114.686 32.543))"
granule,G1674157221-ORNL_DAAC,NACP_Vista_CA_CH4_Inventory.Vista_CA_Refineries.zip,ORNL_DAAC,1,2019-12-18T12:58:09Z,2019-12-17T00:00:00.000Z,NACP_Vista_CA_CH4_Inventory_1726,NACP_Vista_CA_CH4_Inventory.Vista_CA_Refineries.zip,0.034664,,Both,2012-01-01T00:00:00.000Z,2016-12-31T00:00:00.000Z,33.7637,38.0809,-122.41,-118.143,"POLYGON ((-118.143 33.7637, -118.143 38.0809, -122.41 38.0809, -122.41 33.7637, -118.143 33.7637))"
granule,G1674157226-ORNL_DAAC,NACP_Vista_CA_CH4_Inventory.Vista_CA_Processing_Plants.zip,ORNL_DAAC,1,2019-12-18T12:58:11Z,2019-12-17T00:00:00.000Z,NACP_Vista_CA_CH4_Inventory_1726,NACP_Vista_CA_CH4_Inventory.Vista_CA_Processing_Plants.zip,0.009732,,Both,2014-01-01T00:00:00.000Z,2014-12-31T00:00:00.000Z,33.6688,36.461,-120.435,-117.853,"POLYGON ((-117.853 33.6688, -117.853 36.461, -120.435 36.461, -120.435 33.6688, -117.853 33.6688))"
granule,G1674157220-ORNL_DAAC,NACP_Vista_CA_CH4_Inventory.Vista_CA_Composting_Sites.zip,ORNL_DAAC,1,2019-12-18T12:58:09Z,2019-12-17T00:00:00.000Z,NACP_Vista_CA_CH4_Inventory_1726,NACP_Vista_CA_CH4_Inventory.Vista_CA_Composting_Sites.zip,0.159947,,Both,2015-01-01T00:00:00.000Z,2015-12-31T00:00:00.000Z,32.5812,41.7547,-124.175,-115.399,"POLYGON ((-115.399 32.5812, -115.399 41.7547, -124.175 41.7547, -124.175 32.5812, -115.399 32.5812))"
granule,G1674157214-ORNL_DAAC,NACP_Vista_CA_CH4_Inventory.Vista_CA_Digesters.zip,ORNL_DAAC,1,2019-12-18T12:58:09Z,2019-12-17T00:00:00.000Z,NACP_Vista_CA_CH4_Inventory_1726,NACP_Vista_CA_CH4_Inventory.Vista_CA_Digesters.zip,0.006725,,Both,2016-01-01T00:00:00.000Z,2019-08-20T00:00:00.000Z,32.8628,39.6459,-122.909,-115.741,"POLYGON ((-115.741 32.8628, -115.741 39.6459, -122.909 39.6459, -122.909 32.8628, -115.741 32.8628))"
granule,G1674157225-ORNL_DAAC,NACP_Vista_CA_CH4_Inventory.Vista_CA_Storage_Fields.zip,ORNL_DAAC,1,2019-12-18T12:58:11Z,2019-12-17T00:00:00.000Z,NACP_Vista_CA_CH4_Inventory_1726,NACP_Vista_CA_CH4_Inventory.Vista_CA_Storage_Fields.zip,0.005562,,Both,2016-01-01T00:00:00.000Z,2016-12-31T00:00:00.000Z,33.9557,39.4137,-122.053,-118.431,"POLYGON ((-118.431 33.9557, -118.431 39.4137, -122.053 39.4137, -122.053 33.9557, -118.431 33.9557))"
granule,G1674157228-ORNL_DAAC,NACP_Vista_CA_CH4_Inventory.Vista_CA_NG_Stations.zip,ORNL_DAAC,1,2019-12-18T12:58:11Z,2019-12-17T00:00:00.000Z,NACP_Vista_CA_CH4_Inventory_1726,NACP_Vista_CA_CH4_Inventory.Vista_CA_NG_Stations.zip,0.072871,,Both,2016-01-01T00:00:00.000Z,2016-12-31T00:00:00.000Z,32.5544,41.7654,-124.223,-114.493,"POLYGON ((-114.493 32.5544, -114.493 41.7654, -124.223 41.7654, -124.223 32.5544, -114.493 32.5544))"
granule,G1674157215-ORNL_DAAC,NACP_Vista_CA_CH4_Inventory.Vista_CA_Feed_Lots.zip,ORNL_DAAC,1,2019-12-18T12:58:09Z,2019-12-17T00:00:00.000Z,NACP_Vista_CA_CH4_Inventory_1726,NACP_Vista_CA_CH4_Inventory.Vista_CA_Feed_Lots.zip,0.00728,,Both,2017-01-01T00:00:00.000Z,2019-08-20T00:00:00.000Z,32.6768,40.0211,-122.355,-115.322,"POLYGON ((-115.322 32.6768, -115.322 40.0211, -122.355 40.0211, -122.355 32.6768, -115.322 32.6768))"
