cmr_concept_type,cmr_concept_id,cmr_native_id,cmr_provider_id,cmr_revision_id,cmr_revision_date,cmr_publication_date,coll_shortname,gran_name,gran_size_mb,gran_parameters,gran_day_night,time_min,time_max,lat_min,lat_max,lon_min,lon_max,geometry
granule,G1422817942-ORNL_DAAC,dsp10_tm_mosaic.class053_10by5min.img,ORNL_DAAC,1,2017-09-28T17:37:42Z,2001-10-02T00:00:00.000Z,dsp10_tm_mosaic_602,dsp10_tm_mosaic.class053_10by5min.img,0.00396,,Both,1994-01-01T00:00:00.000Z,1995-01-01T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422817947-ORNL_DAAC,dsp10_tm_mosaic.class021_10by5min.img,ORNL_DAAC,1,2017-09-28T17:37:42Z,2001-10-02T00:00:00.000Z,dsp10_tm_mosaic_602,dsp10_tm_mosaic.class021_10by5min.img,0.00396,,Both,1994-01-01T00:00:00.000Z,1995-01-01T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422817954-ORNL_DAAC,dsp10_tm_mosaic.class055_30min.img,ORNL_DAAC,1,2017-09-28T17:37:43Z,2001-10-02T00:00:00.000Z,dsp10_tm_mosaic_602,dsp10_tm_mosaic.class055_30min.img,0.00022,,Both,1994-01-01T00:00:00.000Z,1995-01-01T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422817963-ORNL_DAAC,dsp10_tm_mosaic.class059_30min.img,ORNL_DAAC,1,2017-09-28T17:37:43Z,2001-10-02T00:00:00.000Z,dsp10_tm_mosaic_602,dsp10_tm_mosaic.class059_30min.img,0.00022,,Both,1994-01-01T00:00:00.000Z,1995-01-01T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422817971-ORNL_DAAC,dsp10_tm_mosaic.class025_30min.img,ORNL_DAAC,1,2017-09-28T17:37:44Z,2001-10-02T00:00:00.000Z,dsp10_tm_mosaic_602,dsp10_tm_mosaic.class025_30min.img,0.00022,,Both,1994-01-01T00:00:00.000Z,1995-01-01T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422817978-ORNL_DAAC,dsp10_tm_mosaic.class099_30min.img,ORNL_DAAC,1,2017-09-28T17:37:44Z,2001-10-02T00:00:00.000Z,dsp10_tm_mosaic_602,dsp10_tm_mosaic.class099_30min.img,0.00022,,Both,1994-01-01T00:00:00.000Z,1995-01-01T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422817986-ORNL_DAAC,dsp10_tm_mosaic.class035_30min.img,ORNL_DAAC,1,2017-09-28T17:37:45Z,2001-10-02T00:00:00.000Z,dsp10_tm_mosaic_602,dsp10_tm_mosaic.class035_30min.img,0.00022,,Both,1994-01-01T00:00:00.000Z,1995-01-01T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422817991-ORNL_DAAC,dsp10_tm_mosaic.class150_10by5min.img,ORNL_DAAC,1,2017-09-28T17:37:45Z,2001-10-02T00:00:00.000Z,dsp10_tm_mosaic_602,dsp10_tm_mosaic.class150_10by5min.img,0.00396,,Both,1994-01-01T00:00:00.000Z,1995-01-01T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422817998-ORNL_DAAC,dsp10_tm_mosaic.class069_10by5min.img,ORNL_DAAC,1,2017-09-28T17:37:46Z,2001-10-02T00:00:00.000Z,dsp10_tm_mosaic_602,dsp10_tm_mosaic.class069_10by5min.img,0.00396,,Both,1994-01-01T00:00:00.000Z,1995-01-01T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
granule,G1422818005-ORNL_DAAC,dsp10_tm_mosaic.class022_30min.img,ORNL_DAAC,1,2017-09-28T17:37:46Z,2001-10-02T00:00:00.000Z,dsp10_tm_mosaic_602,dsp10_tm_mosaic.class022_30min.img,0.00022,,Both,1994-01-01T00:00:00.000Z,1995-01-01T00:00:00.000Z,48.0,60.0,-111.0,-90.0,"POLYGON ((-90 48, -90 60, -111 60, -111 48, -90 48))"
